iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,302.7473747730255,0.6695269,0.72246754,-59.681583,-57.837723,o0 = <lambda>(-1.85*log(2.05*(2.95*sin(1.15*(i3*-0.0067527294))*2.13*(0.1+-3.12*log(-0.20883226)))))
