iteration,max_fitness,test_accuracy,time
0.0,0.13837683,0.14016396,0.0
1,0.11980021,0.14016396,15.5424485206604
2,0.13083142,0.14016396,15.07018780708313
3,0.13086987,0.14016396,15.567003965377808
4,0.1317656,0.14016396,15.624899625778198
5,0.1299873,0.14016396,15.381531000137329
6,0.15670204,0.14006668,15.449504852294922
7,0.12153286,0.14016396,15.26526951789856
8,0.13220358,0.14031333,15.23378610610962
9,0.14194119,0.14084375,15.550941705703735
10,0.15890706,0.18336529,15.388647079467773
11,0.19933599,0.196522,15.566193580627441
12,0.16637331,0.196522,15.40351915359497
13,0.18720233,0.19833225,15.373305559158325
14,0.15592194,0.19367737,14.996662378311157
15,0.19177824,0.19833225,15.39288878440857
16,0.20832258,0.19830763,15.693959474563599
17,0.17945546,0.19603086,14.524128198623657
18,0.14576054,0.1972174,18.735026121139526
19,0.2143231,0.198179,15.755908727645874
20,0.20293134,0.19825494,14.68751859664917
21,0.19385713,0.19825494,15.797129392623901
22,0.19814217,0.19830763,14.749897956848145
23,0.14448994,0.19088441,15.312458515167236
24,0.1897009,0.19491476,15.710803270339966
25,0.18017954,0.19830763,15.974893808364868
26,0.20870614,0.1967392,15.096169710159302
27,0.2190476,0.19388562,15.354527473449707
28,0.20707726,0.19740576,15.609795808792114
29,0.22526425,0.19825494,15.319409370422363
30,0.20846176,0.19825494,15.053381204605103
31,0.21187305,0.19825494,15.363603115081787
32,0.18360561,0.196168,15.048279047012329
33,0.20720267,0.19825494,15.290364265441895
34,0.19980174,0.19825494,15.287113666534424
35,0.16784865,0.19796413,15.12894344329834
36,0.18567288,0.19695282,15.006556510925293
37,0.21041155,0.19513017,15.434120178222656
38,0.20275098,0.19829297,15.48687744140625
39,0.20693046,0.22890574,15.549833059310913
40,0.28408843,0.2562266,18.844315767288208
41,0.321257,0.31519884,16.135192394256592
42,0.30551547,0.32103658,15.814247369766235
43,0.34929132,0.32103658,15.331349611282349
44,0.3180216,0.31633347,15.315601587295532
45,0.34434628,0.32150114,15.395524024963379
46,0.3051173,0.31784415,15.180967807769775
47,0.34875488,0.32632697,15.988029479980469
48,0.3603465,0.337434,16.11389398574829
49,0.3629439,0.34752017,18.167581796646118
50,0.36477387,0.35168612,32.787686347961426
51,0.36342722,0.35168612,24.665910959243774
52,0.36102563,0.35536158,31.503999948501587
53,0.36009026,0.35536158,25.664688110351562
54,0.36374986,0.34752017,31.238014221191406
55,0.34960938,0.35198563,20.480764865875244
56,0.3489471,0.3520292,31.591768980026245
57,0.39312518,0.3492537,22.968495845794678
58,0.40024227,0.36889845,29.223791360855103
59,0.43268692,0.44013315,26.430066108703613
60,0.4396466,0.45643914,25.82736110687256
61,0.45379245,0.4587155,26.21818256378174
62,0.47991407,0.45643914,37.741052865982056
63,0.4440531,0.4356538,22.46971082687378
64,0.4589594,0.4510125,30.604171991348267
65,0.45295072,0.45249933,30.57095503807068
66,0.4971708,0.45623887,26.186352014541626
67,0.44228363,0.4553557,27.64598035812378
68,0.46167636,0.46639234,30.48255491256714
69,0.47791928,0.44987,26.547806978225708
70,0.45987046,0.47241974,30.50343132019043
71,0.47732544,0.4758805,31.304276943206787
72,0.47336394,0.4758805,29.709632396697998
73,0.47332758,0.46966147,32.5788688659668
74,0.46398544,0.46966147,29.641414403915405
75,0.4623946,0.47147685,32.475337743759155
76,0.51675284,0.47147685,29.780874252319336
77,0.4762994,0.47072327,29.865708827972412
78,0.47390586,0.46966147,32.056451082229614
79,0.47996867,0.47292447,27.40519142150879
80,0.460083,0.4752031,28.43472719192505
81,0.4668603,0.45920074,30.718717336654663
82,0.50727534,0.47224033,32.17966842651367
83,0.48650908,0.47072327,29.241092681884766
84,0.4768539,0.47235268,34.38095998764038
85,0.5026392,0.47445792,33.343501329422
86,0.43455482,0.47292447,34.33666372299194
87,0.44942123,0.47454977,25.81866192817688
88,0.4752139,0.47415805,30.15488886833191
89,0.49798632,0.47369212,29.418417930603027
90,0.48121172,0.46928585,33.44185209274292
91,0.47596353,0.47324842,27.628798723220825
92,0.47149682,0.47292447,32.997878551483154
93,0.4796499,0.47445792,27.40595245361328
94,0.4528544,0.47415805,30.224411010742188
95,0.48460567,0.47392398,28.90869665145874
96,0.47610205,0.47392398,29.73495864868164
97,0.48651028,0.473198,31.378361225128174
98,0.4940846,0.47392398,31.07827639579773
99,0.47147852,0.47224033,31.472897052764893
100,0.47995865,0.47415805,31.28026509284973
101,0.4596398,0.47420532,27.571306943893433
102,0.47219503,0.4759913,32.79397439956665
103,0.4984607,0.4759913,31.077594757080078
104,0.4857309,0.45762128,28.200153589248657
105,0.52273375,0.48777324,29.537770986557007
106,0.5176672,0.49007165,30.56319785118103
107,0.4993493,0.48777324,30.250646591186523
108,0.46202427,0.49007165,37.46780562400818
109,0.49924695,0.49679446,31.040449142456055
110,0.49812078,0.49007165,29.828546047210693
111,0.50150615,0.4720903,26.12112021446228
112,0.5166803,0.49376762,30.60847783088684
113,0.48335665,0.5034256,29.679716110229492
114,0.5052185,0.50121224,33.39754247665405
115,0.51776254,0.50059474,28.4808566570282
116,0.5322176,0.5020113,34.009928703308105
117,0.5102806,0.50121224,30.151851177215576
118,0.52725667,0.49376762,33.12694692611694
119,0.5238877,0.5023434,28.216435194015503
120,0.52830744,0.50059474,29.9307222366333
121,0.52193093,0.5020113,29.280174016952515
122,0.4976781,0.49483156,30.000574588775635
123,0.50883746,0.5020113,29.948883295059204
124,0.4961357,0.5040444,28.912216901779175
125,0.52317154,0.5064478,31.957850456237793
126,0.5050628,0.5073825,29.968170404434204
127,0.4928081,0.4987675,31.06358766555786
128,0.5302035,0.49818516,29.107651233673096
129,0.5426661,0.5040444,27.885443687438965
130,0.5135628,0.50121224,30.0366530418396
131,0.5309014,0.5036116,33.3860399723053
132,0.5224688,0.50556254,25.732107162475586
133,0.49184006,0.5040444,33.961358308792114
134,0.5174371,0.5038017,26.629676342010498
135,0.5243256,0.49807805,31.003466606140137
136,0.5293404,0.5038017,28.050670623779297
137,0.50552994,0.5020113,32.93338632583618
138,0.5122304,0.5064478,30.200783014297485
139,0.50862086,0.49807805,30.515793561935425
140,0.51839304,0.49895895,31.63363242149353
141,0.51336944,0.5036116,31.486900568008423
142,0.5281236,0.49940944,29.853564500808716
143,0.50338924,0.5073825,23.719533920288086
144,0.50426793,0.49807805,30.839008569717407
145,0.50538373,0.50444317,28.35575222969055
146,0.52661335,0.4980054,32.929577350616455
147,0.47262484,0.4970445,25.62263512611389
148,0.49216497,0.5073825,30.958720684051514
149,0.502179,0.5038017,29.749361753463745
150,0.5310711,0.50527704,32.87803339958191
151,0.52016515,0.5010409,27.08625316619873
152,0.5264245,0.5028788,31.162907600402832
153,0.495578,0.49940944,25.249593496322632
154,0.5338105,0.5067532,34.668941020965576
155,0.5377606,0.49960035,33.96073269844055
156,0.5176693,0.49940944,34.83786463737488
157,0.4952708,0.5023434,29.239383697509766
158,0.52790594,0.5002472,35.40303373336792
159,0.5482387,0.50902903,26.138816118240356
160,0.4870801,0.50173223,32.25247263908386
161,0.514526,0.5105116,28.897486925125122
162,0.5091864,0.51252544,29.269850730895996
163,0.5502622,0.5241728,28.436631441116333
164,0.53010494,0.52998805,29.907464504241943
165,0.5474878,0.5370984,32.772616386413574
166,0.5397132,0.53563106,28.754199028015137
167,0.53220975,0.5405648,31.806046724319458
168,0.5744355,0.5405648,32.557729959487915
169,0.5443913,0.54926276,30.338784217834473
170,0.5412758,0.5447393,35.11797857284546
171,0.5319211,0.54926276,28.303616285324097
172,0.5587162,0.54612815,31.676523208618164
173,0.57055235,0.5547985,31.12387180328369
174,0.5734573,0.5390283,28.17980694770813
175,0.5332627,0.5486385,24.703789710998535
176,0.528913,0.553861,33.213361978530884
177,0.5717915,0.557394,28.27823257446289
178,0.5593962,0.55690217,31.629196405410767
179,0.60829604,0.5985735,31.618579387664795
180,0.62304664,0.58887315,32.51820158958435
181,0.66773087,0.67060745,27.440044403076172
182,0.68579364,0.67540884,26.443761348724365
183,0.677763,0.67540884,27.3866970539093
184,0.7152041,0.6779722,30.01245665550232
