iteration,max_fitness,test_accuracy,time
0.0,-0.6454791,-1.027602,0.0
1,-0.6454792,-1.027602,1.5463199615478516
2,-0.64547896,-1.027602,1.5691018104553223
3,-0.6454792,-1.027602,1.6050724983215332
4,-0.6454791,-1.027602,1.6912031173706055
5,-0.6454791,-1.027602,1.4236359596252441
6,-0.6454792,-1.027602,1.415283441543579
7,-0.6454792,-1.027602,1.5719425678253174
8,-0.6454793,-1.027602,1.7440340518951416
9,-0.6454791,-1.027602,1.5209884643554688
10,-0.6454791,-1.027602,1.4818334579467773
11,-0.64547896,-1.027602,1.5597660541534424
12,-0.64547896,-1.027602,1.627312421798706
13,-0.64547896,-1.027602,1.5719389915466309
14,-0.64547896,-1.027602,1.3899438381195068
15,-0.64547896,-1.027602,1.3323943614959717
16,-0.6454791,-1.027602,1.7020537853240967
17,-0.6454791,-1.027602,1.4743447303771973
18,-0.6454791,-1.027602,1.6103370189666748
19,-0.64547896,-1.027602,1.635023832321167
20,-0.6454791,-1.027602,1.401827096939087
21,-0.6454791,-1.027602,1.5194096565246582
22,-0.6454792,-1.027602,1.502838373184204
23,-0.6454791,-1.027602,1.6645240783691406
24,-0.17508781,-0.17197418,1.4414997100830078
25,-0.17508781,-0.17197418,1.5867793560028076
26,-0.17508781,-0.17197418,1.6044070720672607
27,-0.17508781,-0.17197418,1.6113078594207764
28,-0.17508781,-0.17197418,1.4716503620147705
29,-0.17508781,-0.17197418,1.507465124130249
30,-0.09152627,-0.07795417,1.4991309642791748
31,-0.09152627,-0.07795417,1.569814920425415
32,-0.09152627,-0.07795417,4.2315833568573
33,-0.09152627,-0.07795417,1.5905191898345947
34,-0.09152627,-0.07795417,1.5938928127288818
35,-0.09152627,-0.07795417,1.5968017578125
36,-0.09152627,-0.07795417,1.606308937072754
37,-0.09152627,-0.07795417,1.5424821376800537
38,-0.09152627,-0.07795417,1.8306050300598145
39,-0.09152627,-0.07795417,1.6997144222259521
40,-0.09152627,-0.07795417,1.6320085525512695
41,-0.00088596344,-0.0015743971,1.4983665943145752
42,-0.00088596344,-0.0015743971,1.534289836883545
43,-0.00088584423,-0.0015743971,1.693739414215088
44,-0.00088584423,-0.0015743971,1.608410120010376
45,-0.00088596344,-0.0015743971,1.7377052307128906
46,-0.00088596344,-0.0015743971,1.4576389789581299
47,-0.00088584423,-0.0015743971,1.5463323593139648
48,-0.00088596344,-0.0015743971,1.6811509132385254
49,-0.00088584423,-0.0015743971,1.6034855842590332
50,-0.00088596344,-0.0015743971,1.6155550479888916
51,-0.00088584423,-0.0015743971,1.451932430267334
52,-0.00088596344,-0.0015743971,1.569044828414917
53,-0.00088596344,-0.0015743971,1.5869746208190918
54,-0.00088596344,-0.0015743971,1.6984350681304932
55,-0.00088596344,-0.0015743971,1.6570839881896973
56,-0.00088584423,-0.0015743971,1.586958885192871
57,-0.00088584423,-0.0015743971,1.5475218296051025
58,-0.00088584423,-0.0015743971,1.7188901901245117
59,-0.00088584423,-0.0015743971,1.7360587120056152
60,-0.00088596344,-0.0015743971,1.666083574295044
61,-0.00088596344,-0.0015743971,1.5691418647766113
62,-0.00088584423,-0.0015743971,1.6890192031860352
63,-0.00088584423,-0.0015743971,1.60764479637146
64,-0.000885725,-0.0015743971,1.495274305343628
65,-0.00088584423,-0.0015743971,1.4218690395355225
66,-0.00088596344,-0.0015743971,1.565690517425537
67,-0.00088584423,-0.0015743971,1.5552809238433838
68,-0.00088584423,-0.0015743971,1.5353503227233887
69,-0.00088596344,-0.0015743971,1.587921380996704
70,-0.00088596344,-0.0015743971,1.5141494274139404
71,-0.00088584423,-0.0015743971,1.6190643310546875
72,-0.00088584423,-0.0015743971,1.5737106800079346
73,-0.00088584423,-0.0015743971,1.436866283416748
74,-0.00088596344,-0.0015743971,1.6126008033752441
75,-0.00088584423,-0.0015743971,1.4868817329406738
76,-0.00088584423,-0.0015743971,1.7885267734527588
77,-0.00088596344,-0.0015743971,1.6305005550384521
78,-0.00088596344,-0.0015743971,1.5973176956176758
79,-0.00088596344,-0.0015743971,1.4439046382904053
80,-0.00088596344,-0.0015743971,1.550560712814331
81,-0.00088584423,-0.0015743971,1.6423399448394775
82,-0.00088584423,-0.0015743971,1.493088960647583
83,-0.00088584423,-0.0015743971,1.4377756118774414
84,-0.00088596344,-0.0015743971,1.4156115055084229
85,-0.00088596344,-0.0015743971,1.5243709087371826
86,-0.00088584423,-0.0015743971,1.5103275775909424
87,-0.000885725,-0.0015743971,1.493394374847412
88,-0.00088596344,-0.0015743971,1.5514531135559082
89,-0.00088584423,-0.0015743971,1.5343315601348877
90,-0.00088596344,-0.0015743971,1.5239207744598389
91,-0.00088596344,-0.0015743971,1.6490967273712158
92,-0.00088596344,-0.0015743971,1.6601366996765137
93,-0.00088584423,-0.0015743971,1.5211327075958252
94,-0.00088584423,-0.0015743971,1.5236806869506836
95,-0.00088584423,-0.0015743971,1.4399054050445557
96,-0.00088584423,-0.0015743971,1.5853517055511475
97,-0.00088596344,-0.0015743971,1.593153953552246
98,-0.00088584423,-0.0015743971,1.5148537158966064
