iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,581.136969089508,0.9129391,0.910597,-5666.6685,-7719.084,o0 = <lambda>(-0.25*(1.18*(0.37*(0.82*log(-0.64*(i1-i1))-0.74*abs(-0.13*exp(-0.8892534)))+0.34*(0.45*(-0.30*(1.0*i0)*-1.06*(1.0/0.43*sqrt(0.5787084)))+0.37*(0.82*log(-0.64*(i1-i1))-0.74*abs(-0.13*exp(-0.8892534)))))+1.18*(0.37*(0.82*log(-0.64*(i1-i1))-0.74*abs(-0.13*exp(-0.8892534)))+0.34*(0.45*(-0.30*(1.0*i0)*-1.06*(1.0/0.43*sqrt(0.5787084)))+0.37*(0.82*log(-0.64*(i1-i1))-0.74*abs(-0.13*exp(-0.8892534)))))))
