iteration,max_fitness,test_accuracy,time
0.0,0.26865488,0.2663474,0.0
1,0.27273107,0.2663474,11.891851425170898
2,0.30268663,0.2663474,11.314239263534546
3,0.24580032,0.2663474,11.893351078033447
4,0.28043145,0.2663474,11.6978600025177
5,0.2685206,0.2663474,12.23854947090149
6,0.23102105,0.2663474,11.96645975112915
7,0.22394294,0.2663474,12.044987440109253
8,0.26154077,0.2663474,11.84977388381958
9,0.28238153,0.2663474,11.371794700622559
10,0.27588004,0.2663474,11.814413070678711
11,0.24562007,0.2663474,12.042826890945435
12,0.20997429,0.2663474,11.548496961593628
13,0.29420304,0.2663474,12.040584564208984
14,0.2845804,0.25975263,11.099146604537964
15,0.2718063,0.25975263,11.868620872497559
16,0.24975336,0.25975263,11.900955200195312
17,0.301781,0.2663474,10.704350471496582
18,0.2876855,0.2663474,18.681621074676514
19,0.26724046,0.2663474,12.273683786392212
20,0.29698443,0.2663474,12.12766432762146
21,0.2840932,0.25975263,12.051182985305786
22,0.25390923,0.2663474,11.576894044876099
23,0.27490294,0.25975263,11.74203109741211
24,0.27483422,0.25975263,11.83356761932373
25,0.30036205,0.25975263,11.776342153549194
26,0.2805143,0.25975263,11.480727434158325
27,0.24551862,0.25975263,11.760057210922241
28,0.27380258,0.2663474,11.778564453125
29,0.27122408,0.25975263,11.96640133857727
30,0.27577186,0.2663474,12.062223672866821
31,0.29841483,0.25975263,11.654109477996826
32,0.2760982,0.25975263,12.020708322525024
33,0.3043381,0.2663474,11.973008871078491
34,0.2937221,0.25975263,11.897337675094604
35,0.25012583,0.2663474,11.614887237548828
36,0.27866572,0.25975263,11.637989282608032
37,0.2862358,0.25975263,12.030271053314209
38,0.30293167,0.30637336,12.188798666000366
39,0.32849568,0.30637336,11.91050672531128
40,0.3201558,0.30637336,11.8824462890625
41,0.3158064,0.30637336,11.615077018737793
42,0.28493792,0.25975263,12.100072383880615
43,0.36012673,0.30637336,11.093209743499756
44,0.37031877,0.30637336,12.051334142684937
45,0.30815846,0.30637336,11.830692291259766
46,0.29898763,0.30637336,11.476481676101685
47,0.31909245,0.30637336,11.735824823379517
48,0.2859947,0.30637336,11.539013862609863
49,0.318286,0.30637336,11.919080257415771
50,0.2762562,0.30637336,12.059516191482544
51,0.2956671,0.30637336,11.952179670333862
52,0.3197586,0.30637336,11.842510223388672
53,0.3058077,0.30637336,11.853869199752808
54,0.355188,0.30637336,11.889142513275146
55,0.29744363,0.30637336,11.716295957565308
56,0.3059901,0.30637336,11.76120376586914
57,0.36652565,0.30637336,12.085782051086426
58,0.3003084,0.30637336,12.26885199546814
59,0.31887245,0.30637336,12.11448335647583
60,0.29193002,0.30637336,11.849174976348877
61,0.31823826,0.30637336,11.898674488067627
62,0.3150379,0.30637336,11.93831467628479
63,0.31071293,0.30637336,11.943033695220947
64,0.35624212,0.30637336,11.323553800582886
65,0.305862,0.30637336,11.797461986541748
66,0.31428945,0.30637336,11.738102197647095
67,0.31119025,0.30637336,11.958950996398926
68,0.2818879,0.30637336,18.290021657943726
69,0.29931968,0.30637336,11.576581954956055
70,0.31387198,0.30637336,11.60920262336731
71,0.33306277,0.30637336,11.451757192611694
72,0.31500697,0.3242193,11.566077947616577
73,0.31346798,0.3256001,11.295493364334106
74,0.36685824,0.3242193,11.525422811508179
75,0.32826442,0.3256001,11.483375549316406
76,0.30820382,0.3256001,11.391456365585327
77,0.2836427,0.32533246,11.379862308502197
78,0.34326702,0.32533246,12.111592769622803
79,0.32043797,0.30590206,11.665623903274536
80,0.33447677,0.33660525,11.74692440032959
81,0.37171185,0.33821243,11.501302480697632
82,0.3527698,0.35165918,11.115594625473022
83,0.37111008,0.36081517,11.95013689994812
84,0.37225252,0.36081517,11.842350721359253
85,0.3105365,0.36234546,11.878442525863647
86,0.39899933,0.36234546,11.909639835357666
87,0.41681576,0.36083645,12.063912391662598
88,0.33011502,0.36234546,12.001974105834961
89,0.36756837,0.36083645,12.123040437698364
90,0.37886167,0.36333668,12.17425274848938
91,0.37754422,0.36333668,12.161083936691284
92,0.37788606,0.36622775,12.351045846939087
93,0.32916206,0.3744356,12.212211608886719
94,0.38970798,0.36760652,12.251087188720703
95,0.36593956,0.36936426,11.969834804534912
96,0.35392386,0.3744356,11.962625741958618
97,0.3614484,0.3738491,12.355074882507324
98,0.35603333,0.36936426,11.791438579559326
99,0.39035994,0.3738491,12.05010724067688
100,0.4086541,0.36594003,11.756181240081787
101,0.36804432,0.36936426,11.486087799072266
102,0.35143983,0.36638016,11.965235471725464
103,0.3936848,0.3738491,11.769902467727661
104,0.34219897,0.37113225,11.930137395858765
105,0.37951285,0.37247854,11.322029113769531
106,0.4455356,0.3738491,12.216784238815308
107,0.4151258,0.37247854,12.022678852081299
