iteration,max_fitness,time,test_accuracy
0,-15.315809,0.0,-26.286354
1,0.7307654,10.624257564544678,[0.67462033]
2,0.7307654,10.534484386444092,[0.67462033]
3,0.7307654,10.558407068252563,[0.67462033]
4,0.7307654,10.513045310974121,[0.67462033]
5,0.7307654,10.523831605911255,[0.67462033]
6,0.7307654,10.55329155921936,[0.67462033]
7,0.7307654,10.528005123138428,[0.67462033]
8,0.7307654,10.540585994720459,[0.67462033]
9,0.7307654,10.480069637298584,[0.67462033]
10,0.7307654,10.448909759521484,[0.67462033]
11,0.8521475,10.47516679763794,[0.5744095]
12,0.8521475,10.437368631362915,[0.5744095]
13,0.8521475,10.39252257347107,[0.5744095]
14,0.8521475,10.392605304718018,[0.5744095]
15,0.8521475,10.467407941818237,[0.5744095]
16,0.8521475,10.380573034286499,[0.5744095]
17,0.8521475,10.297696590423584,[0.5744095]
18,0.8521475,10.455819606781006,[0.5744095]
19,0.8521475,10.306391954421997,[0.5744095]
20,0.8521475,10.358904123306274,[0.5744095]
21,0.8521475,10.25378704071045,[0.5744095]
22,0.8521475,10.350640296936035,[0.5744095]
23,0.8521475,10.20727252960205,[0.5744095]
24,0.8521475,10.2811279296875,[0.5744095]
25,0.8521475,10.337689399719238,[0.5744095]
26,0.8521475,10.206484079360962,[0.5744095]
27,0.8521475,10.250407218933105,[0.5744095]
28,0.8521475,10.28579044342041,[0.5744095]
29,0.8521475,10.409748792648315,[0.5744095]
30,0.8521475,10.322669506072998,[0.5744095]
31,0.8796572,10.317718982696533,[0.93536913]
32,0.8796572,10.402160406112671,[0.93536913]
33,0.8796572,10.29216980934143,[0.93536913]
34,0.8796572,10.346110820770264,[0.93536913]
35,0.8796572,10.167683362960815,[0.93536913]
36,0.8796572,10.163062572479248,[0.93536913]
37,0.8796572,10.233476638793945,[0.93536913]
38,0.8796572,17.458800554275513,[0.93536913]
39,0.8796572,10.274195194244385,[0.93536913]
40,0.8796572,10.378812313079834,[0.93536913]
41,0.8796572,10.44919466972351,[0.93536913]
42,0.8796572,10.310065984725952,[0.93536913]
43,0.8796572,10.469172716140747,[0.93536913]
44,0.8796572,10.420319080352783,[0.93536913]
45,0.8796572,10.277911901473999,[0.93536913]
46,0.8796572,10.198175191879272,[0.93536913]
47,0.8796572,10.400209188461304,[0.93536913]
48,0.8796572,10.384956359863281,[0.93536913]
49,0.8796572,10.430912971496582,[0.93536913]
50,0.8796572,10.265084743499756,[0.93536913]
51,0.8796572,10.32863974571228,[0.93536913]
52,0.8796572,10.315391540527344,[0.93536913]
53,0.8796572,10.334893941879272,[0.93536913]
54,0.8796572,10.434153079986572,[0.93536913]
55,0.8796572,10.31224274635315,[0.93536913]
56,0.8796572,10.411401748657227,[0.93536913]
57,0.8796572,10.259155988693237,[0.93536913]
58,0.8796572,10.288674116134644,[0.93536913]
59,0.8796572,9.953130722045898,[0.93536913]
60,0.8796572,10.440227031707764,[0.93536913]
61,0.8796572,10.265103340148926,[0.93536913]
62,0.8796572,10.44698691368103,[0.93536913]
63,0.8796572,10.362706422805786,[0.93536913]
64,0.8796572,10.391526937484741,[0.93536913]
