iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,102.96796870231628,0.9906355,-0.26644623,0.9743199,0.6312083,o0 = <lambda>(pow(1.01*log(1.01*pow(1.01*sqrt(1.01*i0)))))
