iteration,max_fitness,test_accuracy,time
0.0,-0.15620077,-0.15020382,0.0
1,-0.15620089,-0.15020382,1.573814868927002
2,-0.15620089,-0.15020382,1.461756944656372
3,-0.15620089,-0.15020382,1.841064214706421
4,-0.15620089,-0.15020382,2.160156011581421
5,-0.15620077,-0.15020382,2.456878423690796
6,-0.15620089,-0.15020382,2.361366033554077
7,-0.15620089,-0.15020382,4.726982355117798
8,-0.15620089,-0.15020382,1.5378341674804688
9,-0.15620089,-0.15020382,1.5983200073242188
10,-0.15620089,-0.15020382,2.0715599060058594
11,-0.15620077,-0.15020382,1.8828132152557373
12,-0.15620089,-0.15020382,2.2274558544158936
13,-0.15620077,-0.15020382,1.9544782638549805
14,-0.15620077,-0.15020382,2.2876338958740234
15,-0.15620089,-0.15020382,1.5335750579833984
16,-0.15620089,-0.15020382,1.5553631782531738
17,-0.15620089,-0.15020382,1.8171851634979248
18,-0.15620089,-0.15020382,1.989276647567749
19,-0.15620089,-0.15020382,1.906029224395752
20,-0.15620089,-0.15020382,1.928100824356079
21,-0.15620089,-0.15020382,1.893679141998291
22,-0.15620089,-0.15020382,1.9734954833984375
23,-0.15620089,-0.15020382,1.4211971759796143
24,-0.15620089,-0.15020382,1.5194175243377686
25,-0.15620077,-0.15020382,2.2173407077789307
26,-0.15620077,-0.15020382,2.095442295074463
27,-0.15620077,-0.15020382,2.0114715099334717
28,-0.15620089,-0.15020382,2.460136890411377
29,-0.15620089,-0.15020382,2.306279420852661
30,-0.15620077,-0.15020382,1.7384469509124756
31,-0.15620089,-0.15020382,1.4418458938598633
32,-0.15620089,-0.15020382,1.7693424224853516
33,-0.15620089,-0.15020382,2.145524740219116
34,-0.15620089,-0.15020382,2.243645668029785
35,-0.15620089,-0.15020382,1.8302276134490967
36,-0.15620089,-0.15020382,2.2986228466033936
37,-0.15620089,-0.15020382,2.613389492034912
38,-0.15620089,-0.15020382,2.524679183959961
39,-0.15620089,-0.15020382,1.5714771747589111
40,-0.15620089,-0.15020382,1.4401960372924805
41,-0.15620089,-0.15020382,2.0875961780548096
42,-0.15620089,-0.15020382,2.065929412841797
43,-0.15620077,-0.15020382,1.9528799057006836
44,-0.15620077,-0.15020382,2.053074359893799
45,-0.15620089,-0.15020382,1.8893177509307861
46,-0.15620089,-0.15020382,1.998131275177002
47,-0.15620089,-0.15020382,1.5492234230041504
48,-0.15620089,-0.15020382,1.4609103202819824
49,-0.15620089,-0.15020382,1.8923897743225098
50,-0.15620089,-0.15020382,1.857923984527588
51,-0.15620077,-0.15020382,1.918086051940918
52,-0.15620089,-0.15020382,2.332627058029175
53,-0.15620089,-0.15020382,2.292473793029785
54,-0.14858985,-0.14149952,1.776381015777588
55,-0.14858985,-0.14149952,1.491581678390503
56,-0.14858973,-0.14149952,1.5117664337158203
57,-0.14858961,-0.14149952,2.000318765640259
58,-0.14858973,-0.14149952,2.007932186126709
59,-0.14858973,-0.14149952,2.154874324798584
60,-0.14858985,-0.14149952,1.9415910243988037
61,-0.14858973,-0.14149952,1.9549145698547363
62,-0.14858961,-0.14149952,1.6700096130371094
63,-0.14858973,-0.14149952,1.4427313804626465
64,-0.14858961,-0.14149952,1.9604690074920654
65,-0.14858973,-0.14149952,2.33624529838562
66,-0.14858985,-0.14149952,2.3423290252685547
67,-0.14858973,-0.14149952,2.0142157077789307
68,-0.14858973,-0.14149952,1.9577586650848389
69,-0.14858985,-0.14149952,2.501897096633911
70,-0.14858985,-0.14149952,1.661015510559082
71,-0.14858961,-0.14149952,1.438450574874878
72,-0.14858961,-0.14149952,1.7958946228027344
73,-0.14858973,-0.14149952,2.4088687896728516
74,-0.14858973,-0.14149952,1.9867618083953857
75,-0.14858973,-0.14149952,1.9456777572631836
76,-0.14858973,-0.14149952,2.2182581424713135
77,-0.14858961,-0.14149952,1.8647801876068115
78,-0.14858985,-0.14149952,1.513169765472412
79,-0.14858985,-0.14149952,1.4617767333984375
80,-0.14858985,-0.14149952,4.3953351974487305
81,-0.14858961,-0.14149952,2.55064058303833
82,-0.14858961,-0.14149952,2.3159687519073486
83,-0.14858961,-0.14149952,2.385237455368042
84,-0.14858985,-0.14149952,1.6428766250610352
85,-0.14858973,-0.14149952,1.5421500205993652
86,-0.14858973,-0.14149952,1.6036686897277832
87,-0.14858961,-0.14149952,2.0866308212280273
88,-0.14858985,-0.14149952,2.0002400875091553
89,-0.14858973,-0.14149952,2.2485506534576416
90,-0.14858973,-0.14149952,2.5039048194885254
91,-0.14858985,-0.14149952,2.3907434940338135
92,-0.14858961,-0.14149952,1.9592781066894531
93,-0.14858973,-0.14149952,1.4698545932769775
94,-0.14858973,-0.14149952,1.46354341506958
95,-0.14858961,-0.14149952,2.084698438644409
96,-0.14858973,-0.14149952,1.930966854095459
97,-0.14858985,-0.14149952,2.6781704425811768
98,-0.14858973,-0.14149952,2.2998859882354736
99,-0.14858961,-0.14149952,2.184890031814575
100,-0.14858985,-0.14149952,2.1643383502960205
101,-0.14858985,-0.14149952,1.4939935207366943
102,-0.14858973,-0.14149952,1.4127318859100342
103,-0.14858985,-0.14149952,2.024245262145996
104,-0.14858985,-0.14149952,1.9218401908874512
105,-0.14858961,-0.14149952,2.491865634918213
106,-0.14858985,-0.14149952,2.0123679637908936
107,-0.14858973,-0.14149952,2.298382043838501
108,-0.14858973,-0.14149952,1.8424479961395264
109,-0.14858961,-0.14149952,1.6365525722503662
110,-0.14858973,-0.14149952,1.572969913482666
111,-0.14858973,-0.14149952,2.247637987136841
112,-0.14858985,-0.14149952,2.2414932250976562
113,-0.14858961,-0.14149952,2.2069053649902344
114,-0.14858985,-0.14149952,2.361065149307251
115,-0.14858985,-0.14149952,2.2509043216705322
116,-0.14858985,-0.14149952,2.0255651473999023
117,-0.14858985,-0.14149952,1.604644536972046
118,-0.14858973,-0.14149952,1.4537863731384277
119,-0.14858961,-0.14149952,1.8485934734344482
120,-0.14858961,-0.14149952,1.8060431480407715
121,-0.14858985,-0.14149952,2.1492960453033447
122,-0.14858985,-0.14149952,2.460801601409912
123,-0.14858985,-0.14149952,2.1270556449890137
124,-0.14858985,-0.14149952,1.7608559131622314
125,-0.14858973,-0.14149952,1.3262035846710205
126,-0.14858973,-0.14149952,1.3934903144836426
127,-0.14858985,-0.14149952,1.5124900341033936
128,-0.14858985,-0.14149952,1.4384875297546387
129,-0.14858985,-0.14149952,1.472559928894043
130,-0.14858961,-0.14149952,1.5387194156646729
131,-0.14858961,-0.14149952,1.515519380569458
132,-0.14858985,-0.14149952,1.6287453174591064
133,-0.14858973,-0.14149952,1.4518344402313232
134,-0.14858985,-0.14149952,1.4974992275238037
135,-0.14858973,-0.14149952,1.5210065841674805
136,-0.14858961,-0.14149952,1.440094232559204
137,-0.14858973,-0.14149952,1.4357731342315674
138,-0.14858985,-0.14149952,1.4576895236968994
139,-0.14858961,-0.14149952,1.417682409286499
140,-0.14858985,-0.14149952,1.467616081237793
141,-0.14858985,-0.14149952,1.564260721206665
