iteration,max_fitness,test_accuracy,time
0.0,-0.7206607,-0.78904355,0.0
1,0.060033977,0.1708414,6.579904079437256
2,0.3549183,0.44523185,6.769025802612305
3,0.34093958,0.44523185,7.749314308166504
4,0.2864055,0.44523185,6.612138271331787
5,0.32912654,0.44523185,7.578940153121948
6,0.4561172,0.44092643,8.017765522003174
7,0.4480139,0.44092643,6.4888365268707275
8,0.4194808,0.44092643,6.992153167724609
9,0.45400542,0.44092643,6.388909816741943
10,0.4191661,0.44092643,7.421717405319214
11,0.43081677,0.44092643,8.094743013381958
12,0.42440337,0.44092643,6.911547660827637
13,0.4278441,0.44092643,9.934917449951172
14,0.4273911,0.44092643,11.26868724822998
15,0.4244622,0.44092643,7.290034770965576
16,0.41011262,0.44092643,9.824811458587646
17,0.4027155,0.44092643,10.894919157028198
18,0.41850537,0.44092643,8.209293127059937
19,0.43743426,0.44092643,9.090551376342773
20,0.47533363,0.50904024,10.527307748794556
21,0.49912304,0.5846094,8.599485635757446
22,0.49708343,0.574455,8.945067405700684
23,0.84587353,0.9017272,11.055158853530884
24,0.8568145,0.9017272,8.132542848587036
25,0.8727077,0.87559265,8.332357168197632
26,0.9002019,0.87559265,14.505648374557495
27,0.9015126,0.8848157,11.228951930999756
28,0.8904541,0.8908351,9.327585935592651
29,0.911597,0.8908351,8.088515996932983
30,0.89468884,0.8908351,10.686964750289917
31,0.88168395,0.8999063,9.831239700317383
32,0.8939,0.8908351,9.243422746658325
33,0.88873667,0.8908351,9.629812955856323
34,0.8778418,0.8908351,9.889548778533936
35,0.89943296,0.89047116,9.686864852905273
36,0.8878406,0.8999063,9.11183476448059
37,0.89907706,0.8908351,10.452955484390259
38,0.87823343,0.88781554,8.889617204666138
39,0.90753824,0.89047116,10.290681600570679
40,0.89833176,0.89047116,9.814318895339966
41,0.8814824,0.89047116,7.883831739425659
42,0.8973784,0.89047116,7.601122617721558
43,0.9094457,0.8753314,10.767573118209839
44,0.88890934,0.88781554,8.768820762634277
45,0.888334,0.9007503,9.041082859039307
46,0.88388485,0.9007503,11.724951267242432
47,0.8848474,0.8848157,9.071932077407837
48,0.9049685,0.8908351,10.03069019317627
49,0.9066952,0.8974053,10.968074798583984
50,0.8897625,0.8974053,10.327595949172974
51,0.8933765,0.9007503,9.233012437820435
52,0.90668565,0.8753314,10.692428588867188
53,0.90617156,0.8974053,8.082728147506714
54,0.8791287,0.8974053,8.93973445892334
55,0.87936884,0.8974053,10.322292804718018
56,0.8973643,0.88985676,9.66958498954773
57,0.8791711,0.9007503,8.644078493118286
58,0.90689147,0.8974053,9.18569827079773
59,0.8898778,0.8974053,8.734313726425171
60,0.8814398,0.8974053,9.355742931365967
61,0.89000034,0.8845254,10.998767614364624
62,0.9001042,0.8948998,10.003783464431763
63,0.90441024,0.8948998,8.847612619400024
64,0.90777326,0.88985676,10.566601991653442
65,0.8761377,0.8948998,9.57977032661438
66,0.91046774,0.8948998,8.462901830673218
67,0.88330567,0.88985676,9.432223558425903
68,0.8965622,0.8948998,13.890448570251465
69,0.88770306,0.8948998,10.036936521530151
70,0.9031414,0.88985676,8.198492527008057
71,0.88418055,0.8948998,10.848276853561401
72,0.89876646,0.8845254,9.960282325744629
73,0.90844345,0.88985676,8.861839294433594
74,0.8970588,0.88985676,11.319422245025635
75,0.8827368,0.8948998,8.916927099227905
76,0.9042027,0.88951623,9.517157793045044
77,0.8913843,0.8948998,9.942627906799316
78,0.8870721,0.8948998,8.973490715026855
79,0.90468305,0.8845254,8.397504329681396
80,0.8882383,0.88985676,10.79478120803833
81,0.8949169,0.8948998,8.809236764907837
82,0.90312964,0.8948998,9.203706979751587
83,0.9065653,0.88985676,10.314404964447021
84,0.88733596,0.8948998,9.847458600997925
85,0.90039104,0.88951623,9.6508948802948
86,0.87881714,0.8948998,9.399747133255005
87,0.91337144,0.8845254,9.859708309173584
88,0.9013857,0.8948998,8.00389313697815
89,0.8913202,0.8948998,10.099863529205322
90,0.8913487,0.8948998,9.312256097793579
91,0.89976287,0.8948998,10.134150743484497
92,0.89912045,0.88985676,9.071796417236328
93,0.89265203,0.8948998,9.058937788009644
94,0.8950348,0.8845254,9.924045085906982
95,0.9108474,0.88985676,9.065174579620361
96,0.90136725,0.88951623,9.296743631362915
97,0.8857735,0.9021567,11.7804114818573
98,0.9059247,0.8845254,9.229901552200317
99,0.91255325,0.88985676,9.310114622116089
100,0.90175736,0.8887276,11.519787311553955
101,0.886553,0.8948998,9.219930648803711
102,0.876722,0.9033974,9.839079856872559
103,0.8954774,0.8845254,9.994098901748657
104,0.911576,0.8887276,8.56369686126709
105,0.8972641,0.8887276,8.977333307266235
106,0.88872886,0.8887276,9.77980375289917
107,0.89032626,0.8948998,11.264935970306396
108,0.8861512,0.8948998,10.041170358657837
109,0.915983,0.8887276,8.698334217071533
110,0.8949033,0.88951623,8.870526790618896
111,0.88916576,0.8887276,15.775728940963745
112,0.8929893,0.8887276,8.645672798156738
113,0.88298535,0.8948998,9.268818140029907
114,0.8851116,0.8948998,11.459150075912476
115,0.8909692,0.8948998,9.22836422920227
116,0.90399086,0.88761663,9.581159353256226
117,0.8870701,0.88985676,10.393319129943848
118,0.9054295,0.8845254,8.334675312042236
119,0.8974081,0.88985676,9.776245832443237
120,0.90444094,0.88985676,9.722095251083374
121,0.8950254,0.8948998,8.581235885620117
122,0.8867459,0.88761663,10.745987176895142
123,0.90264493,0.8887276,9.336201190948486
124,0.9046429,0.8887276,8.562665224075317
125,0.9049274,0.8887276,10.51016354560852
126,0.8954141,0.88985676,9.466682434082031
127,0.9017455,0.8887276,8.596151351928711
128,0.8936281,0.8887276,10.474915742874146
129,0.89437675,0.8906104,9.104328870773315
130,0.89919907,0.88985676,9.002370119094849
131,0.9011817,0.8887276,10.455957889556885
132,0.8913889,0.8948998,9.141857862472534
133,0.88751125,0.8906104,8.780686140060425
134,0.90000623,0.8906104,11.053967237472534
135,0.89860326,0.8887276,8.083662509918213
136,0.891458,0.8887276,8.791151285171509
137,0.9040836,0.8845254,10.542919158935547
138,0.8887935,0.8948998,8.21560287475586
139,0.8929774,0.89643615,10.554687261581421
140,0.8941665,0.89643615,9.45912480354309
141,0.89756525,0.8948998,8.13289189338684
142,0.888214,0.89643615,11.30925989151001
143,0.89533126,0.8906104,9.690968751907349
144,0.8996715,0.8948998,8.03185224533081
145,0.8840631,0.89643615,10.208280801773071
146,0.9009837,0.8887276,8.90365481376648
147,0.891204,0.89643615,8.447944164276123
148,0.9028043,0.8887276,11.275201082229614
149,0.8982917,0.8887276,8.486482381820679
150,0.8944051,0.8948998,8.396324157714844
151,0.8849018,0.8887276,10.488379001617432
152,0.8867473,0.8948998,9.463984727859497
153,0.8950046,0.89643615,7.662528038024902
154,0.90462726,0.8906104,11.042629480361938
155,0.90200835,0.8887276,10.234891653060913
156,0.88617945,0.8887276,13.739648342132568
157,0.90608346,0.89643615,9.919398784637451
158,0.8965719,0.89312387,9.225161075592041
159,0.8992282,0.89312387,9.249466896057129
160,0.89258677,0.89312387,10.565263986587524
161,0.8869323,0.89643615,9.199992179870605
162,0.9098752,0.8906104,10.159706830978394
163,0.9000854,0.8887276,10.498239755630493
164,0.9034428,0.89643615,7.835241794586182
165,0.8970276,0.8887276,10.407033205032349
166,0.89857566,0.89312387,9.943997383117676
167,0.89548904,0.8887276,8.353342294692993
168,0.89018404,0.903311,9.252081871032715
169,0.89731544,0.8948998,9.850951671600342
170,0.89742744,0.89312387,8.841516971588135
171,0.8987569,0.89312387,9.77600359916687
172,0.90144557,0.8887276,9.166195154190063
173,0.8996586,0.8906104,9.249762058258057
174,0.8889341,0.89643615,8.89742112159729
175,0.8990105,0.89643615,9.50069808959961
176,0.8677039,0.903311,10.135390996932983
177,0.8916581,0.88985676,9.08726191520691
178,0.89724874,0.8855101,8.296584606170654
179,0.90747595,0.8906104,8.35532546043396
180,0.90435916,0.89643615,8.56953239440918
181,0.8989275,0.903311,10.613848686218262
182,0.89263856,0.8948998,9.315224409103394
183,0.9151644,0.88452727,7.907243013381958
184,0.8897382,0.8887276,10.848151445388794
185,0.9001477,0.8887276,7.065447807312012
186,0.90232766,0.88215864,9.256848573684692
187,0.9021234,0.903311,10.89668607711792
188,0.9018861,0.88215864,8.582149982452393
189,0.88366914,0.8948998,9.057751417160034
190,0.8833449,0.89312387,10.879435777664185
191,0.9059892,0.8754915,8.254855155944824
192,0.8982027,0.8964041,8.778316974639893
193,0.9110101,0.8964041,9.896064519882202
194,0.9023924,0.8964041,8.99674129486084
195,0.9105002,0.8964041,8.110777854919434
196,0.917614,0.8964041,11.214742422103882
197,0.89431906,0.90745574,8.863199710845947
198,0.9021316,0.90745574,9.01629090309143
199,0.91150177,0.90960675,11.191429853439331
200,0.9211229,0.8964041,12.527210712432861
201,0.90997505,0.90960675,11.079360008239746
202,0.923601,0.90960675,8.590877056121826
203,0.900804,0.90960675,9.48941445350647
204,0.9013784,0.90745574,12.057985782623291
205,0.88275373,0.90745574,9.298424243927002
206,0.92013544,0.9026628,8.51656985282898
207,0.9135298,0.9026628,10.488758087158203
208,0.9206795,0.90960675,9.851047277450562
209,0.9083141,0.90960675,9.47022819519043
210,0.90269244,0.90960675,10.604958534240723
211,0.9035222,0.90960675,9.350758790969849
212,0.90978086,0.9026628,9.497507572174072
213,0.9091284,0.9026628,9.39149284362793
214,0.89867127,0.9068567,9.259746313095093
215,0.9154618,0.9014507,8.945340871810913
216,0.90610164,0.9014507,9.999966859817505
217,0.90715945,0.9014507,9.369444370269775
218,0.9153075,0.9068567,9.502023458480835
219,0.90973985,0.9068567,10.677704095840454
220,0.9049313,0.9014507,8.461290836334229
221,0.9080089,0.90960675,9.276249647140503
222,0.9031486,0.90960675,10.129410743713379
223,0.9176074,0.9068567,8.48923373222351
224,0.9101712,0.9068567,10.10017204284668
225,0.9102067,0.9068567,10.954336166381836
226,0.9132645,0.9068567,9.434565782546997
227,0.908833,0.9068567,9.46392035484314
228,0.90202713,0.9068567,8.797144889831543
229,0.9026139,0.90960675,10.63152289390564
230,0.9008659,0.9014507,9.639411449432373
231,0.9136487,0.9054384,9.544604301452637
232,0.91819596,0.9018771,9.667425155639648
233,0.90537536,0.9068567,9.269826650619507
234,0.907757,0.9099075,8.809938430786133
235,0.9087211,0.9068567,11.662002325057983
236,0.911152,0.9068567,8.22428274154663
237,0.91525257,0.90374273,8.987472295761108
238,0.9111308,0.90374273,8.524096488952637
239,0.91256076,0.90374273,9.825194597244263
240,0.89786845,0.90374273,8.54340934753418
241,0.92453533,0.90374273,9.352143287658691
242,0.89975095,0.90374273,9.64699125289917
243,0.9014602,0.90374273,9.797175407409668
244,0.9196377,0.9055555,9.382998943328857
245,0.93033314,0.9055555,15.661581039428711
246,0.9041911,0.9055555,9.665943622589111
247,0.926386,0.9055555,10.43210220336914
248,0.91585743,0.9055555,8.638045072555542
249,0.8994722,0.9055555,9.68011212348938
250,0.9098499,0.9055555,10.506136178970337
251,0.909687,0.9055555,9.52661418914795
252,0.91054964,0.9055555,8.161233901977539
253,0.9182846,0.9055555,9.551906108856201
254,0.9228951,0.9055555,10.364765644073486
255,0.9221355,0.91057175,9.763163805007935
256,0.9164795,0.91057175,8.981842517852783
257,0.91234756,0.91057175,9.75769329071045
258,0.90281034,0.91057175,9.151305913925171
259,0.9100701,0.91057175,9.799259662628174
260,0.9098869,0.9055555,9.983844757080078
261,0.9258147,0.91057175,10.7086021900177
262,0.91167617,0.91057175,10.62991213798523
263,0.9194889,0.91057175,8.755846738815308
264,0.91290843,0.91057175,10.179229259490967
265,0.91772085,0.91057175,9.707722425460815
266,0.9184607,0.91057175,9.212870836257935
267,0.9206297,0.9055555,9.393687725067139
268,0.9089898,0.9153049,10.318504095077515
269,0.91032517,0.91057175,9.722284078598022
270,0.9178804,0.91057175,7.538870334625244
271,0.9216562,0.9153049,11.01163387298584
272,0.90946585,0.91057175,9.253527402877808
273,0.9224427,0.91057175,9.059224128723145
274,0.90981567,0.91057175,10.478276014328003
275,0.9118141,0.91057175,9.652884006500244
276,0.915225,0.91057175,8.68698787689209
277,0.9258466,0.9087617,9.783012866973877
278,0.92386216,0.9087617,13.294885873794556
279,0.92130804,0.9087617,8.366103172302246
280,0.91031325,0.91701007,8.98915696144104
281,0.9245872,0.91701007,11.375025033950806
282,0.8974089,0.91701007,8.825988531112671
283,0.917972,0.91701007,8.533243417739868
284,0.9175824,0.91701007,10.952799320220947
285,0.92084694,0.91701007,8.439756155014038
286,0.9095695,0.91701007,9.673291206359863
287,0.90889865,0.91701007,10.650054216384888
288,0.91277534,0.91701007,8.816736936569214
289,0.9093344,0.91701007,8.89651870727539
290,0.9127662,0.91701007,15.289355516433716
291,0.9160247,0.9087617,8.4880211353302
292,0.920189,0.91701007,11.559892892837524
293,0.907018,0.91701007,9.01115345954895
294,0.907915,0.9087617,8.278903007507324
295,0.91701734,0.91701007,9.380251169204712
296,0.92200977,0.9087617,8.714845180511475
297,0.90909064,0.91701007,9.003628730773926
298,0.92045474,0.91701007,10.475324630737305
299,0.91625607,0.91701007,8.684339761734009
300,0.91720206,0.91701007,9.288759708404541
301,0.9227889,0.91701007,9.9659583568573
302,0.92172605,0.9087617,9.394469738006592
303,0.92141175,0.91701007,8.999130010604858
304,0.9134721,0.91701007,10.412311315536499
305,0.9065156,0.91701007,8.480005502700806
306,0.9265103,0.9087617,9.57257342338562
307,0.92191565,0.91701007,9.714481115341187
308,0.91117424,0.91701007,9.31331992149353
309,0.9095259,0.91701007,9.012574434280396
310,0.91947436,0.91701007,9.678759574890137
311,0.9217094,0.91701007,10.052751779556274
312,0.91325676,0.91701007,8.061171770095825
313,0.9180956,0.9087617,8.636214017868042
314,0.92439586,0.9087617,11.03612732887268
315,0.9116553,0.91701007,8.658267259597778
316,0.91812557,0.91701007,8.153465032577515
317,0.9100168,0.91701007,12.17663025856018
318,0.90909237,0.91701007,7.887484788894653
319,0.9187886,0.91701007,8.995419979095459
320,0.9054366,0.91701007,11.609062910079956
321,0.9200426,0.91701007,8.429901599884033
322,0.91498524,0.91701007,8.416261672973633
323,0.9192002,0.91701007,10.486221313476562
324,0.9209397,0.9087617,10.773550033569336
325,0.9169438,0.91701007,10.797282695770264
326,0.91357243,0.91701007,9.017829895019531
327,0.91177416,0.91701007,10.63699460029602
328,0.89946187,0.9166489,7.755234003067017
329,0.92011863,0.91839314,8.829427480697632
330,0.90853906,0.91701007,11.098823070526123
331,0.91771597,0.91701007,7.996913909912109
332,0.9268775,0.9166489,9.250300645828247
333,0.9159533,0.91701007,11.015629053115845
334,0.9213766,0.9166489,8.143775463104248
335,0.9092275,0.91701007,10.330706357955933
336,0.9340687,0.94040775,10.30862283706665
337,0.9541579,0.94040775,13.057636260986328
338,0.95802885,0.9361707,10.104808330535889
339,0.9523076,0.9361707,8.98379373550415
340,0.9526548,0.9345625,8.62126612663269
341,0.9493933,0.94083107,9.288019895553589
342,0.9449924,0.94083107,9.09717607498169
343,0.9578389,0.94083107,8.926244497299194
