iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,119.07634615898132,0.96256846,0.5550865,0.96256846,0.5550865,o0 = <lambda>(0.71*(0.99*cos(-0.62*(-0.06*(-0.52*(i0/-0.70*abs(-0.77*sqrt(i0)))/0.23*cos(-0.52*(i0/-0.70*abs(-0.77*sqrt(i0)))))/0.18*pow(-0.70*abs(-0.77*sqrt(i0)))))+0.23*cos(-0.52*(i0/-0.70*abs(-0.77*sqrt(i0))))))
