iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.13521469,0.0,0.9430584,0.9401122
1,0.13521457,1.4193813800811768,0.9430584,0.9401122
2,0.13521457,0.9482307434082031,0.9430584,0.9401122
3,0.13521487,1.052126407623291,0.9430584,0.9401122
4,0.13521469,1.068943738937378,0.9430584,0.9401122
5,0.1352148,1.0249073505401611,0.9430584,0.9401122
6,0.1352148,1.0400879383087158,0.9430584,0.9401122
7,0.13521492,0.9753055572509766,0.9430584,0.9401122
8,0.13521457,0.9794981479644775,0.9430584,0.9401122
9,0.1352148,1.1020519733428955,0.9430584,0.9401122
10,0.13521463,1.0132043361663818,0.9430584,0.9401122
11,0.1352148,0.9738476276397705,0.9430584,0.9401122
12,0.13521469,0.9351096153259277,0.9430584,0.9401122
13,0.13521469,0.9996819496154785,0.9430584,0.9401122
14,0.13521463,0.9996616840362549,0.9430584,0.9401122
15,0.13521469,0.9813292026519775,0.9430584,0.9401122
16,0.13521469,0.9960732460021973,0.9430584,0.9401122
17,0.13521463,0.9529881477355957,0.9430584,0.9401122
18,0.13521457,0.9755575656890869,0.9430584,0.9401122
19,0.13521457,0.9206840991973877,0.9430584,0.9401122
20,0.13521469,1.0353364944458008,0.9430584,0.9401122
21,0.13521469,1.0056126117706299,0.9430584,0.9401122
22,0.13521469,0.9887173175811768,0.9430584,0.9401122
23,0.1352148,0.9854800701141357,0.9430584,0.9401122
24,0.1352148,0.9510347843170166,0.9430584,0.9401122
25,0.13521457,0.9614109992980957,0.9430584,0.9401122
26,0.13521457,1.0423667430877686,0.9430584,0.9401122
27,0.1352148,1.0876505374908447,0.9430584,0.9401122
28,0.13521457,1.0243899822235107,0.9430584,0.9401122
29,0.13521469,1.0953211784362793,0.9430584,0.9401122
30,0.13521469,1.0149898529052734,0.9430584,0.9401122
31,0.1352148,1.0363759994506836,0.9430584,0.9401122
32,0.1352148,0.9418964385986328,0.9430584,0.9401122
33,0.13521469,0.9688746929168701,0.9430584,0.9401122
34,0.13521463,1.0696663856506348,0.9430584,0.9401122
35,0.13521487,1.1170895099639893,0.9430584,0.9401122
36,0.13521469,1.0349071025848389,0.9430584,0.9401122
37,0.13521463,0.9435842037200928,0.9430584,0.9401122
38,0.13521457,1.0565581321716309,0.9430584,0.9401122
39,0.13521463,0.987858772277832,0.9430584,0.9401122
40,0.13521469,1.0058307647705078,0.9430584,0.9401122
41,0.13521469,0.9826977252960205,0.9430584,0.9401122
42,0.13521487,1.019608736038208,0.9430584,0.9401122
43,0.13521463,0.9589188098907471,0.9430584,0.9401122
44,0.13521475,0.9755384922027588,0.9430584,0.9401122
45,0.13521463,1.0291962623596191,0.9430584,0.9401122
46,0.2546839,0.9731793403625488,1.1398011,0.81800056
47,0.2546839,0.9429500102996826,1.1398011,0.81800056
48,0.2546838,0.969336986541748,1.1398011,0.81800056
49,0.25468403,1.01192045211792,1.1398011,0.81800056
50,0.25468385,1.0399086475372314,1.1398011,0.81800056
51,0.2546838,1.0069549083709717,1.1398011,0.81800056
52,0.29433888,0.9704790115356445,1.0198448,0.80347794
53,0.29433888,3.133103132247925,1.0198448,0.80347794
54,0.29433894,0.9449138641357422,1.0198448,0.80347794
55,0.29433882,0.9755699634552002,1.0198448,0.80347794
56,0.29433888,0.9857442378997803,1.0198448,0.80347794
57,0.294339,1.0511538982391357,1.0198448,0.80347794
58,0.29433864,0.9603989124298096,1.0198448,0.80347794
59,0.29433882,1.0223207473754883,1.0198448,0.80347794
60,0.29433894,1.0316500663757324,1.0198448,0.80347794
61,0.29433864,0.90860915184021,1.0198448,0.80347794
62,0.29433894,1.1767299175262451,1.0198448,0.80347794
63,0.29433888,1.0238523483276367,1.0198448,0.80347794
64,0.29433906,0.9231932163238525,1.0198448,0.80347794
65,0.29433888,1.020498275756836,1.0198448,0.80347794
66,0.29433882,0.925262451171875,1.0198448,0.80347794
67,0.30409092,0.9763898849487305,0.9939258,0.81705016
68,0.30409086,0.9761903285980225,0.9939258,0.81705016
69,0.30409098,0.9543430805206299,0.9939258,0.81705016
70,0.3040908,1.065007209777832,0.9939258,0.81705016
71,0.30409098,0.9764711856842041,0.9939258,0.81705016
72,0.30409092,0.9368114471435547,0.9939258,0.81705016
73,0.30409086,0.9408366680145264,0.9939258,0.81705016
74,0.30409092,0.927065372467041,0.9939258,0.81705016
75,0.30409092,0.938154935836792,0.9939258,0.81705016
76,0.30409086,1.0267484188079834,0.9939258,0.81705016
77,0.3040908,1.001945972442627,0.9939258,0.81705016
78,0.30409098,0.9642777442932129,0.9939258,0.81705016
79,0.30409086,1.006279468536377,0.9939258,0.81705016
80,0.30409092,1.0129544734954834,0.9939258,0.81705016
81,0.30409086,0.9766750335693359,0.9939258,0.81705016
82,0.30409086,1.0633478164672852,0.9939258,0.81705016
83,0.30409086,0.9525063037872314,0.9939258,0.81705016
84,0.30409092,0.9688775539398193,0.9939258,0.81705016
85,0.30409086,0.9101159572601318,0.9939258,0.81705016
86,0.30409092,0.966893196105957,0.9939258,0.81705016
87,0.3040908,0.9796113967895508,0.9939258,0.81705016
88,0.3040908,0.9523234367370605,0.9939258,0.81705016
89,0.30409092,0.9286572933197021,0.9939258,0.81705016
90,0.30409086,0.9454069137573242,0.9939258,0.81705016
91,0.30409086,0.9430744647979736,0.9939258,0.81705016
92,0.30409074,0.9398274421691895,0.9939258,0.81705016
93,0.30409092,0.955608606338501,0.9939258,0.81705016
94,0.3040908,0.9915268421173096,0.9939258,0.81705016
95,0.30409092,1.0686514377593994,0.9939258,0.81705016
96,0.3040908,1.1058785915374756,0.9939258,0.81705016
97,0.30409098,0.994525671005249,0.9939258,0.81705016
98,0.30409086,1.0110089778900146,0.9939258,0.81705016
99,0.30409086,1.0315742492675781,0.9939258,0.81705016
100,0.30409098,1.0023386478424072,0.9939258,0.81705016
101,0.30409092,0.9752373695373535,0.9939258,0.81705016
102,0.30409098,1.0333366394042969,0.9939258,0.81705016
