iteration,max_fitness,time
0.0,373.34393,0.0
10.0,1732.1125,108.16261
20.0,2560.3462,97.81023
30.0,2605.3784,98.02132
40.0,3417.6736,97.40903
50.0,3945.4583,97.50086
60.0,4058.8225,97.454445
70.0,4154.9473,97.40451
80.0,4154.9473,97.2191
90.0,4184.8994,97.49387
100.0,4193.5806,97.36397
110.0,4222.402,97.4928
120.0,4222.402,97.26462
130.0,4222.402,97.52924
140.0,4222.402,97.44391
150.0,4222.402,97.62332
160.0,4222.402,97.26481
170.0,4222.402,97.52473
180.0,4268.1924,97.58531
190.0,4268.1924,97.5772
200.0,4316.5547,97.67147
210.0,4768.708,97.59834
220.0,4768.708,97.46887
230.0,4859.3833,98.105835
240.0,5036.33,97.702324
250.0,5123.9834,97.667046
260.0,5437.841,97.397026
270.0,5437.841,97.51237
280.0,5437.841,97.550865
290.0,5437.841,97.90488
300.0,5437.841,97.40591
310.0,5731.6235,97.72944
320.0,5775.431,97.625015
330.0,5775.431,97.60578
340.0,5775.431,97.60314
350.0,5775.431,97.581245
360.0,5879.6724,97.56098
370.0,5879.6724,97.67452
380.0,5879.6724,97.609535
390.0,5999.8447,97.67768
400.0,5999.8447,97.56235
410.0,6015.851,97.913414
420.0,6021.294,97.61478
430.0,6021.294,97.78272
440.0,6021.294,97.64449
450.0,6021.294,97.481636
460.0,6131.3135,97.338066
470.0,6131.3135,97.56742
480.0,6131.3135,97.55165
490.0,6131.3135,97.75895
500.0,6131.3135,97.48906
510.0,6131.3135,97.73466
520.0,6131.3135,97.394585
530.0,6131.3135,97.52677
540.0,6131.3135,97.5416
550.0,6131.3135,97.601715
560.0,6131.3135,97.52761
570.0,6131.3135,97.42962
580.0,6131.3135,97.45968
590.0,6131.3135,97.394554
600.0,6131.3135,97.62096
610.0,6132.1577,97.7569
620.0,6132.1577,97.52305
630.0,6132.1577,97.824066
640.0,6132.1577,97.52096
650.0,6147.069,97.71253
660.0,6147.069,97.500755
670.0,6147.069,97.8112
680.0,6147.069,97.50269
690.0,6147.069,97.63086
700.0,6147.069,97.67545
710.0,6147.069,97.88704
720.0,6147.069,97.681145
730.0,6147.069,97.75423
740.0,6147.069,97.60088
750.0,6147.069,97.693886
760.0,6147.069,97.67449
770.0,6147.069,97.57507
780.0,6147.069,97.63622
790.0,6147.069,97.77296
800.0,6193.034,97.70293
810.0,6193.034,97.719055
820.0,6193.034,97.72369
830.0,6193.034,97.725555
840.0,6193.034,97.590775
850.0,6193.034,97.63958
860.0,6193.034,97.5099
870.0,6193.034,97.66114
880.0,6193.034,97.59089
890.0,6244.816,97.79186
900.0,6244.816,97.647804
910.0,6244.816,98.072296
920.0,6244.816,97.464386
930.0,6244.816,97.67652
940.0,6244.816,97.663704
950.0,6244.816,97.57455
960.0,6244.816,97.749054
970.0,6244.816,97.54991
980.0,6244.816,97.8141
990.0,6244.816,97.72683
1000.0,6244.816,97.57386
1010.0,6244.816,97.81783
1020.0,6244.816,97.531975
1030.0,6244.816,97.908424
1040.0,6244.816,97.67037
1050.0,6244.816,97.92911
1060.0,6244.816,97.71728
1070.0,6244.816,97.63993
1080.0,6244.816,97.71326
1090.0,6244.816,98.095314
1100.0,6244.816,97.4871
1110.0,6244.816,97.74623
1120.0,6244.816,97.556816
1130.0,6244.816,97.93967
1140.0,6244.816,97.681915
1150.0,6244.816,97.82923
1160.0,6244.816,97.57327
1170.0,6244.816,97.79195
1180.0,6244.816,97.681175
1190.0,6244.816,97.8091
1200.0,6244.816,97.69004
1210.0,6244.816,97.880684
1220.0,6244.816,97.46127
1230.0,6244.816,97.926865
1240.0,6244.816,97.682686
1250.0,6244.816,97.6277
1260.0,6244.816,97.4223
1270.0,6244.816,97.840805
1280.0,6244.816,97.61344
1290.0,6244.816,97.92257
1300.0,6244.816,97.5317
1310.0,6244.816,97.83549
1320.0,6244.816,97.63334
1330.0,6244.816,97.70586
1340.0,6293.4604,97.677765
1350.0,6293.4604,97.62088
1360.0,6293.4604,97.75343
1370.0,6293.4604,98.03716
1380.0,6293.4604,97.61728
1390.0,6293.4604,97.8258
1400.0,6293.4604,97.84639
1410.0,6293.4604,97.616165
1420.0,6293.4604,97.56418
1430.0,6293.4604,97.71977
1440.0,6293.4604,97.55671
1450.0,6293.4604,97.923615
1460.0,6293.4604,97.60848
1470.0,6293.4604,97.701004
1480.0,6304.583,97.72142
1490.0,6304.583,97.82577
1500.0,6304.583,97.5932
