iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,98.8975019454956,0.9704467,0.8306993,0.96605706,0.8085438,o0 = <lambda>(1.05*sqrt(1.05*pow(1.06*(1.17*pow(0.1)+0.99*pow(0.86*cos(1.0))))))
