iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
90,0.18007255,5.520392179489136,11.515613,1.3608513,1.020782
91,0.18010765,5.660652160644531,11.713255,1.392244,1.0136595
92,0.18040907,5.492465972900391,11.734429,1.4050415,1.0111717
93,0.18040895,5.667393207550049,11.734429,1.4050415,1.0111717
94,0.1804092,5.620271921157837,11.734429,1.4050415,1.0111717
95,0.18083203,5.588845729827881,12.150808,1.4259804,0.9980785
96,0.18146878,5.539785146713257,11.846773,1.3890575,1.007579
97,0.18146873,5.407487869262695,11.846773,1.3890575,1.007579
98,0.18193644,5.514294624328613,12.047818,1.3986591,1.0005281
99,0.18193656,5.368509292602539,12.047818,1.3986591,1.0005281
100,0.1822331,5.474465847015381,11.584002,1.3488549,1.0148473
101,0.18262696,5.509679555892944,11.855098,1.3902814,1.0047549
102,0.18262702,5.569810390472412,11.855098,1.3902814,1.0047549
103,0.18281478,5.511204481124878,11.765478,1.3770684,1.007434
104,0.18302661,5.53959846496582,11.918607,1.4074955,1.0012211
105,0.18308604,5.480236530303955,11.27141,1.3442175,1.0198876
106,0.18363327,5.6194236278533936,11.9121065,1.4268823,0.9970366
107,0.18363327,5.656302213668823,11.9121065,1.4268823,0.9970366
108,0.18389165,5.623745679855347,11.639725,1.385491,1.0065057
109,0.18389148,5.516368389129639,11.639725,1.385491,1.0065057
110,0.18399024,5.37502121925354,11.645243,1.3882774,1.0058976
111,0.18406266,5.436448335647583,11.636509,1.385018,1.0060823
112,0.18406266,5.5427844524383545,11.636509,1.385018,1.0060823
113,0.18406266,5.511050224304199,11.636509,1.385018,1.0060823
114,0.18407649,5.532708168029785,11.772188,1.4064888,1.0008824
115,0.18416297,5.427939414978027,11.650737,1.3878503,1.0051373
116,0.18419975,5.459913969039917,11.718663,1.4019978,1.0021898
117,0.18425,5.529005289077759,11.595812,1.3905746,1.0060195
118,0.18430936,5.460383176803589,11.631889,1.3915333,1.0048064
119,0.18430924,5.4412620067596436,11.631889,1.3915333,1.0048064
120,0.1843093,5.39877986907959,11.631889,1.3915333,1.0048064
121,0.1843248,5.479217767715454,11.702419,1.3979996,1.0024422
122,0.18432486,5.560953140258789,11.702419,1.3979996,1.0024422
123,0.18437546,5.519462823867798,11.632335,1.3829831,1.00522
124,0.18437529,5.492425441741943,11.632335,1.3829831,1.00522
125,0.18441713,5.523489236831665,11.622123,1.382086,1.0053066
126,0.18441725,5.9626686573028564,11.622123,1.382086,1.0053066
127,0.18443668,5.482783794403076,11.678199,1.3901123,1.0031652
128,0.18443662,5.438323259353638,11.678199,1.3901123,1.0031652
129,0.1844365,5.585227966308594,11.678199,1.3901123,1.0031652
130,0.18443656,5.473728179931641,11.678199,1.3901123,1.0031652
131,0.18443662,5.598784446716309,11.678199,1.3901123,1.0031652
132,0.18443668,5.668395519256592,11.678199,1.3901123,1.0031652
133,0.18445337,5.358634948730469,11.556079,1.3661202,1.0079308
134,0.18447334,5.413183212280273,11.54688,1.3634006,1.0082175
135,0.18451035,5.517958641052246,11.609385,1.3727275,1.0058533
136,0.18451041,5.697452783584595,11.609385,1.3727275,1.0058533
137,0.18451029,5.543432950973511,11.609385,1.3727275,1.0058533
138,0.18454218,5.488883972167969,11.611295,1.3742255,1.005564
139,0.18454224,5.566103219985962,11.611295,1.3742255,1.005564
140,0.18454218,5.4487128257751465,11.611295,1.3742255,1.005564
141,0.18456948,5.4821999073028564,11.579064,1.3714374,1.0064406
142,0.18457347,5.41513466835022,11.632154,1.379103,1.0043516
143,0.18457347,5.477926254272461,11.632154,1.379103,1.0043516
144,0.18457359,5.471436977386475,11.632154,1.379103,1.0043516
145,0.18457341,5.434898138046265,11.632154,1.379103,1.0043516
146,0.18458033,5.334335565567017,11.607164,1.3810234,1.0048518
147,0.18458045,5.344119310379028,11.607164,1.3810234,1.0048518
148,0.18458027,5.626901865005493,11.607164,1.3810234,1.0048518
149,0.18458027,10.283613920211792,11.607164,1.3810234,1.0048518
150,0.18481165,5.4371254444122314,11.542458,1.3376667,1.0102625
151,0.18526614,5.567673921585083,12.165772,1.4354137,0.9872511
152,0.18599606,5.647525787353516,11.727743,1.3377417,1.0034608
153,0.1861068,5.552183151245117,11.676268,1.3358564,1.0048127
154,0.18610698,5.641005754470825,11.676268,1.3358564,1.0048127
155,0.18642092,5.449455976486206,11.840961,1.3652865,0.9983819
156,0.18662798,5.5288331508636475,11.847132,1.37483,0.99765664
157,0.18668634,5.41887640953064,11.912431,1.3876348,0.9950362
158,0.18676347,5.43089485168457,11.842033,1.3814696,0.99723727
159,0.18676347,5.660727024078369,11.842033,1.3814696,0.99723727
160,0.18676347,5.3751208782196045,11.842033,1.3814696,0.99723727
161,0.18676353,5.5600481033325195,11.842033,1.3814696,0.99723727
162,0.18676358,5.563267946243286,11.842033,1.3814696,0.99723727
163,0.18676353,5.293495178222656,11.842033,1.3814696,0.99723727
164,0.18676353,5.4854161739349365,11.842033,1.3814696,0.99723727
165,0.18716866,5.601285696029663,11.605946,1.344385,1.0060138
166,0.18742305,5.543097972869873,11.928954,1.3975797,0.9938827
167,0.18755156,5.530703067779541,11.811712,1.3863508,0.9978231
168,0.18755144,5.500181198120117,11.811712,1.3863508,0.9978231
169,0.18755144,5.552353858947754,11.811712,1.3863508,0.9978231
170,0.18755144,5.436059951782227,11.811712,1.3863508,0.9978231
171,0.18755156,5.589781999588013,11.811712,1.3863508,0.9978231
172,0.18755144,5.528580904006958,11.811712,1.3863508,0.9978231
173,0.18755138,5.461745023727417,11.811712,1.3863508,0.9978231
174,0.1875515,5.509859800338745,11.811712,1.3863508,0.9978231
175,0.18755156,5.41371750831604,11.811712,1.3863508,0.9978231
176,0.1875515,5.32678484916687,11.811712,1.3863508,0.9978231
177,0.18755144,5.481538772583008,11.811712,1.3863508,0.9978231
178,0.1875515,5.497540235519409,11.811712,1.3863508,0.9978231
179,0.18755156,5.553577661514282,11.811712,1.3863508,0.9978231
180,0.18755162,5.588728904724121,11.811712,1.3863508,0.9978231
181,0.18755132,5.474752426147461,11.811712,1.3863508,0.9978231
182,0.18755156,5.682234764099121,11.811712,1.3863508,0.9978231
183,0.18755174,5.518680810928345,11.811712,1.3863508,0.9978231
184,0.18755156,5.60931396484375,11.811712,1.3863508,0.9978231
185,0.18758166,5.629033088684082,11.872053,1.3994819,0.99536264
186,0.18760198,5.666569709777832,11.863765,1.3994449,0.9955426
187,0.18762684,5.4949631690979,11.787026,1.3900559,0.9981339
188,0.18762696,5.549323797225952,11.787026,1.3900559,0.9981339
189,0.18762684,5.574431657791138,11.787026,1.3900559,0.9981339
190,0.18762696,5.630237102508545,11.787026,1.3900559,0.9981339
191,0.18762684,5.831273317337036,11.787026,1.3900559,0.9981339
192,0.18762708,5.529475212097168,11.787026,1.3900559,0.9981339
193,0.18762708,5.546566963195801,11.787026,1.3900559,0.9981339
194,0.18762684,5.696868658065796,11.787026,1.3900559,0.9981339
195,0.18764406,5.521892070770264,11.842439,1.3988526,0.99608517
196,0.18765026,5.83530330657959,11.715291,1.3833342,1.0006704
197,0.18765026,5.8234264850616455,11.715291,1.3833342,1.0006704
198,0.18765014,5.626241207122803,11.715291,1.3833342,1.0006704
199,0.1876502,5.636108875274658,11.715291,1.3833342,1.0006704
200,0.18766427,5.451809644699097,11.762202,1.3873993,0.99902284
201,0.18766421,5.60985541343689,11.762202,1.3873993,0.99902284
202,0.18766421,5.439722537994385,11.762202,1.3873993,0.99902284
203,0.18766433,5.53796911239624,11.762202,1.3873993,0.99902284
204,0.18766421,5.519730091094971,11.762202,1.3873993,0.99902284
205,0.18766421,5.562714099884033,11.762202,1.3873993,0.99902284
206,0.18766415,5.47950291633606,11.762202,1.3873993,0.99902284
207,0.18766421,5.5119733810424805,11.762202,1.3873993,0.99902284
208,0.18766421,5.411386966705322,11.762202,1.3873993,0.99902284
209,0.18766415,5.707688331604004,11.762202,1.3873993,0.99902284
210,0.18766415,5.610871315002441,11.762202,1.3873993,0.99902284
211,0.18766421,5.572281360626221,11.762202,1.3873993,0.99902284
212,0.18766814,5.518572568893433,11.750791,1.3861588,0.99940467
213,0.1876682,5.589945077896118,11.750791,1.3861588,0.99940467
214,0.18766832,10.325264692306519,11.750791,1.3861588,0.99940467
215,0.18766814,5.720723628997803,11.750791,1.3861588,0.99940467
216,0.1876682,5.418548345565796,11.750791,1.3861588,0.99940467
217,0.18770176,5.4625935554504395,11.803611,1.3987778,0.9972134
218,0.18770158,5.643358469009399,11.803611,1.3987778,0.9972134
219,0.18770176,5.529365301132202,11.803611,1.3987778,0.9972134
220,0.1877017,5.4238715171813965,11.803611,1.3987778,0.9972134
221,0.18770176,5.743510007858276,11.803611,1.3987778,0.9972134
222,0.18770158,5.506192207336426,11.803611,1.3987778,0.9972134
223,0.18770176,5.511441707611084,11.803611,1.3987778,0.9972134
224,0.18770295,5.563473224639893,11.774524,1.3941804,0.99827933
225,0.18770742,5.588645935058594,11.798429,1.3961354,0.99741864
226,0.18770748,5.709855079650879,11.798429,1.3961354,0.99741864
227,0.18770748,5.555508136749268,11.798429,1.3961354,0.99741864
228,0.18770754,5.730616331100464,11.798429,1.3961354,0.99741864
229,0.18771023,5.784654855728149,11.836032,1.401551,0.9960757
230,0.18771029,5.529876470565796,11.836032,1.401551,0.9960757
231,0.18771034,5.618690729141235,11.836032,1.401551,0.9960757
232,0.18771029,5.817573070526123,11.836032,1.401551,0.9960757
233,0.18771034,5.649704217910767,11.836032,1.401551,0.9960757
234,0.18771017,5.605246543884277,11.836032,1.401551,0.9960757
235,0.18771023,5.543807029724121,11.836032,1.401551,0.9960757
236,0.18771034,5.619408130645752,11.836032,1.401551,0.9960757
237,0.18771023,5.61989951133728,11.836032,1.401551,0.9960757
238,0.18773937,5.639549255371094,11.788346,1.3977308,0.99770355
239,0.18773937,5.470725774765015,11.788346,1.3977308,0.99770355
240,0.18773931,5.678261756896973,11.788346,1.3977308,0.99770355
241,0.18773937,5.466459274291992,11.788346,1.3977308,0.99770355
242,0.18773925,5.5662407875061035,11.788346,1.3977308,0.99770355
243,0.18773937,5.739733457565308,11.788346,1.3977308,0.99770355
244,0.18773937,5.50404167175293,11.788346,1.3977308,0.99770355
245,0.18773937,5.736636638641357,11.788346,1.3977308,0.99770355
246,0.1877392,5.615020990371704,11.788346,1.3977308,0.99770355
247,0.1877392,5.556013107299805,11.788346,1.3977308,0.99770355
248,0.18773925,5.462609529495239,11.788346,1.3977308,0.99770355
249,0.18773925,5.590876817703247,11.788346,1.3977308,0.99770355
250,0.18773931,5.908923149108887,11.788346,1.3977308,0.99770355
251,0.18773925,5.477154016494751,11.788346,1.3977308,0.99770355
252,0.18773937,5.515228271484375,11.788346,1.3977308,0.99770355
253,0.18773925,5.5302345752716064,11.788346,1.3977308,0.99770355
254,0.18773937,5.607156753540039,11.788346,1.3977308,0.99770355
255,0.18773937,5.62876558303833,11.788346,1.3977308,0.99770355
256,0.18773937,5.387390613555908,11.788346,1.3977308,0.99770355
257,0.18773931,5.61443305015564,11.788346,1.3977308,0.99770355
258,0.18773931,5.669593095779419,11.788346,1.3977308,0.99770355
259,0.18773931,5.797370195388794,11.788346,1.3977308,0.99770355
260,0.18773925,5.4792702198028564,11.788346,1.3977308,0.99770355
261,0.18773925,5.519719362258911,11.788346,1.3977308,0.99770355
262,0.18773937,5.698908567428589,11.788346,1.3977308,0.99770355
263,0.18773937,5.701388120651245,11.788346,1.3977308,0.99770355
264,0.18773931,5.5680506229400635,11.788346,1.3977308,0.99770355
265,0.18773925,5.521926641464233,11.788346,1.3977308,0.99770355
266,0.1877392,5.395949840545654,11.788346,1.3977308,0.99770355
267,0.18773937,5.4550347328186035,11.788346,1.3977308,0.99770355
268,0.18773937,5.444028854370117,11.788346,1.3977308,0.99770355
269,0.18774045,5.594531536102295,11.760077,1.3906982,0.9988474
270,0.18774045,5.563948631286621,11.760077,1.3906982,0.9988474
271,0.18775463,5.519937753677368,11.785774,1.3957199,0.9977752
272,0.18775457,5.603088140487671,11.785774,1.3957199,0.9977752
273,0.18775463,5.576512336730957,11.785774,1.3957199,0.9977752
274,0.18775475,5.5072290897369385,11.785774,1.3957199,0.9977752
275,0.18775463,5.602152585983276,11.785774,1.3957199,0.9977752
276,0.1877718,5.725264310836792,11.757431,1.3955929,0.99853534
277,0.18777186,5.523459434509277,11.757431,1.3955929,0.99853534
278,0.18777186,5.482065677642822,11.757431,1.3955929,0.99853534
279,0.18777192,5.5827202796936035,11.757431,1.3955929,0.99853534
280,0.18777186,5.602080583572388,11.757431,1.3955929,0.99853534
281,0.18777174,10.505095481872559,11.757431,1.3955929,0.99853534
282,0.18777186,5.528486967086792,11.757431,1.3955929,0.99853534
283,0.18777192,5.670909404754639,11.757431,1.3955929,0.99853534
284,0.18777186,5.545737981796265,11.757431,1.3955929,0.99853534
285,0.18777186,5.642329931259155,11.757431,1.3955929,0.99853534
286,0.18777192,5.508479118347168,11.757431,1.3955929,0.99853534
287,0.1877718,5.61984658241272,11.757431,1.3955929,0.99853534
288,0.18777186,5.424532890319824,11.757431,1.3955929,0.99853534
289,0.18778068,5.630918741226196,11.798047,1.4016882,0.99699134
290,0.1877808,5.519348859786987,11.798047,1.4016882,0.99699134
291,0.18778068,5.52722430229187,11.798047,1.4016882,0.99699134
292,0.18778086,5.429281711578369,11.798047,1.4016882,0.99699134
293,0.18778193,5.660569429397583,11.806135,1.4029831,0.99671793
294,0.18778187,5.407240867614746,11.806135,1.4029831,0.99671793
295,0.18778193,5.558789253234863,11.806135,1.4029831,0.99671793
296,0.18778193,5.534740209579468,11.806135,1.4029831,0.99671793
297,0.18778199,5.298923015594482,11.806135,1.4029831,0.99671793
298,0.18779367,5.806006908416748,11.731953,1.391958,0.9993763
299,0.18779385,5.676826000213623,11.731953,1.391958,0.9993763
300,0.18779373,5.490493059158325,11.731953,1.391958,0.9993763
301,0.18779379,5.540224313735962,11.731953,1.391958,0.9993763
302,0.18779373,5.510588884353638,11.731953,1.391958,0.9993763
303,0.18779379,5.681296110153198,11.731953,1.391958,0.9993763
304,0.18779367,5.869518995285034,11.731953,1.391958,0.9993763
305,0.18779379,5.573820352554321,11.731953,1.391958,0.9993763
306,0.18779373,5.772189140319824,11.731953,1.391958,0.9993763
307,0.18779373,5.554605484008789,11.731953,1.391958,0.9993763
308,0.18779379,5.5738091468811035,11.731953,1.391958,0.9993763
309,0.18779391,5.591442346572876,11.731953,1.391958,0.9993763
310,0.18779367,5.565399169921875,11.731953,1.391958,0.9993763
311,0.18779391,5.6628098487854,11.731953,1.391958,0.9993763
312,0.18779373,5.580702066421509,11.731953,1.391958,0.9993763
313,0.1877963,5.69111704826355,11.741315,1.3891157,0.99919754
314,0.18779624,5.628860712051392,11.741315,1.3891157,0.99919754
315,0.18779624,5.482705593109131,11.741315,1.3891157,0.99919754
316,0.1877963,5.501875400543213,11.741315,1.3891157,0.99919754
317,0.18779624,5.689824819564819,11.741315,1.3891157,0.99919754
318,0.18779927,5.674926519393921,11.766347,1.3907276,0.99829453
319,0.18779927,5.628884553909302,11.766347,1.3907276,0.99829453
320,0.18779933,5.752143383026123,11.766347,1.3907276,0.99829453
321,0.18779927,5.473494291305542,11.766347,1.3907276,0.99829453
322,0.18779933,5.705569505691528,11.766347,1.3907276,0.99829453
323,0.18779927,5.5566933155059814,11.766347,1.3907276,0.99829453
324,0.18779922,5.591686010360718,11.766347,1.3907276,0.99829453
325,0.18779933,5.665507555007935,11.766347,1.3907276,0.99829453
326,0.18779933,5.6161322593688965,11.766347,1.3907276,0.99829453
327,0.1877994,5.675687551498413,11.766347,1.3907276,0.99829453
328,0.18779922,5.573683977127075,11.766347,1.3907276,0.99829453
329,0.1877991,5.481297731399536,11.766347,1.3907276,0.99829453
330,0.18779933,5.615819215774536,11.766347,1.3907276,0.99829453
331,0.18779922,5.380719423294067,11.766347,1.3907276,0.99829453
332,0.18779933,5.50020432472229,11.766347,1.3907276,0.99829453
333,0.18780631,5.425753116607666,11.751996,1.3894074,0.9988008
334,0.18780631,5.480714559555054,11.751996,1.3894074,0.9988008
335,0.1878066,5.754118919372559,11.751996,1.3894074,0.9988008
336,0.1878066,5.65752387046814,11.751996,1.3894074,0.9988008
337,0.18780649,5.5787365436553955,11.751996,1.3894074,0.9988008
338,0.18780643,5.457980155944824,11.751996,1.3894074,0.9988008
339,0.18780637,5.865865707397461,11.751996,1.3894074,0.9988008
340,0.18780643,5.491902112960815,11.751996,1.3894074,0.9988008
341,0.1878066,5.614948987960815,11.751996,1.3894074,0.9988008
342,0.18780637,5.704806566238403,11.751996,1.3894074,0.9988008
343,0.18780649,5.532582521438599,11.751996,1.3894074,0.9988008
344,0.18780667,5.622045278549194,11.751996,1.3894074,0.9988008
345,0.18780643,5.599923849105835,11.751996,1.3894074,0.9988008
346,0.18780643,5.489059209823608,11.751996,1.3894074,0.9988008
347,0.18780798,10.543330192565918,11.7640915,1.3883481,0.99846107
348,0.18780792,5.5229103565216064,11.7640915,1.3883481,0.99846107
349,0.18780798,5.44659423828125,11.7640915,1.3883481,0.99846107
350,0.18780804,5.619917631149292,11.7640915,1.3883481,0.99846107
351,0.18780804,5.461106777191162,11.7640915,1.3883481,0.99846107
352,0.18780786,5.558833360671997,11.7640915,1.3883481,0.99846107
353,0.18780804,5.632092237472534,11.7640915,1.3883481,0.99846107
354,0.18780786,5.623790979385376,11.7640915,1.3883481,0.99846107
355,0.18780982,5.43843936920166,11.772268,1.3898817,0.9980738
356,0.18780959,5.657112121582031,11.772268,1.3898817,0.9980738
