iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,998.1602365970612,0.99263185,0.9924772,0.99256366,0.99239594,o0 = <lambda>((1.87*(1.35*(1.43*i1-0.41*i0)*-1.16*exp(-0.27*(-0.87*i2+-0.66*1.0)))*0.63*cos(0.45*(-0.39*(-0.87*i2+-0.66*1.0)--0.75*i1))))
