iteration,max_fitness,test_accuracy,time
0.0,-0.11195707,-0.10029292,0.0
1,-0.00016534328,-0.0035334826,15.255515098571777
2,-4.7683716e-07,-0.0054186583,14.909586429595947
3,-4.7683716e-07,-0.0054186583,13.661329746246338
4,-1.1920929e-07,-0.005584955,15.980016231536865
5,-1.1920929e-07,-0.005584955,15.068118572235107
6,-1.1920929e-07,-0.0055873394,15.630953311920166
7,-1.1920929e-07,-0.0055873394,14.386712789535522
8,-1.1920929e-07,-0.0055873394,16.446142435073853
9,-1.1920929e-07,-0.0055873394,15.403748989105225
10,-1.1920929e-07,-0.0055873394,16.752942323684692
11,0.0,-0.005584955,14.542840003967285
12,-1.1920929e-07,-0.005584955,14.404450416564941
13,0.0,-0.005584955,15.678768396377563
14,0.0,-0.005584955,16.10109853744507
15,0.0,-0.005584955,16.162633180618286
16,0.0,-0.005584955,15.391509056091309
17,-1.1920929e-07,-0.005584955,15.737466096878052
18,-1.1920929e-07,-0.005584955,15.245182037353516
19,0.0,-0.005551815,15.290493249893188
20,5.9604645e-08,-0.005551815,16.438478708267212
21,-1.1920929e-07,-0.005551815,15.795737028121948
22,-1.1920929e-07,-0.005551815,14.992231845855713
23,-1.1920929e-07,-0.005551815,15.135741949081421
24,-1.1920929e-07,-0.005551815,16.432315349578857
25,5.9604645e-08,-0.005551815,15.207705736160278
26,5.9604645e-08,-0.005551815,15.703664064407349
27,5.9604645e-08,-0.005551815,17.451204299926758
28,0.0,-0.005551815,15.621683835983276
29,0.0,-0.005551815,14.487262725830078
30,5.9604645e-08,-0.005551815,15.884827136993408
31,5.9604645e-08,-0.005551815,15.99488377571106
32,0.0,-0.005551815,15.359570026397705
33,0.0,-0.005551815,15.647929191589355
34,0.0,-0.005518675,15.426557064056396
35,0.0,-0.005551815,14.861992120742798
36,0.0,-0.005551815,16.606873750686646
37,-1.1920929e-07,-0.005551815,15.553573608398438
38,0.0,-0.005551815,15.291712999343872
39,-1.1920929e-07,-0.005551815,16.146900415420532
40,5.9604645e-08,-0.005535245,16.33956241607666
41,0.0,-0.005535245,14.575899839401245
42,-1.1920929e-07,-0.005571246,15.54735517501831
43,5.9604645e-08,-0.005551815,14.53461480140686
