iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,643.5425057411194,0.9856185,0.98564255,0.9728296,0.97278917,o0 = <lambda>((1.11*(1.16*(1.16*0.57777286+1.16*sqrt(1.16*1.0))+0.93*(1.00*(0.81*0.1*0.81*1.0)/0.93*cos(0.98*(0.98*i0-0.86*0.1))))-1.03*(1.03*(1.00*cos(0.98*(0.98*i0-0.86*0.1))/1.04*(0.83*(0.81*0.1*0.81*1.0)-1.05*i1))*1.03*(1.05*(1.00*cos(0.98*(0.98*i0-0.86*0.1))/1.04*(0.83*(0.81*0.1*0.81*1.0)-1.05*i1))+0.89*abs(0.89*(0.89*log(1.15*(1.15*(0.74*(0.81*0.1*0.81*1.0)-1.16*i2)+0.74*0.17479181))*0.89*cos(1.13*i1)))))))
