iteration,max_fitness,time,test_accuracy
0,-2.3579159,0.0,-2.2784815
1,-1.5831952,1.0095641613006592,[-1.5863385]
2,-1.5831952,0.9844973087310791,[-1.5863385]
3,-0.077967286,0.9979310035705566,[-0.0157727]
4,-0.077967286,1.026343822479248,[-0.0157727]
5,-0.07262385,0.9976186752319336,[-0.01382804]
6,-0.07262385,0.9925661087036133,[-0.01382804]
7,-0.07262385,0.9947457313537598,[-0.01382804]
8,-0.07262385,1.0097768306732178,[-0.01382804]
9,-0.07262385,0.9930455684661865,[-0.01382804]
10,-0.07262385,0.9816176891326904,[-0.01382804]
11,-0.07262385,0.9948446750640869,[-0.01382804]
12,-0.07262385,1.0164949893951416,[-0.01382804]
13,-0.07262385,0.997469425201416,[-0.01382804]
14,-0.04109478,0.9927518367767334,[-0.00505233]
15,-0.04109478,0.9966492652893066,[-0.00505233]
16,-0.04109478,1.019453763961792,[-0.00505233]
17,-0.04109478,1.008908748626709,[-0.00505233]
18,-0.040832877,0.9984076023101807,[-0.08794177]
19,-0.040832877,0.99680495262146,[-0.08794177]
20,-0.040832877,1.0295374393463135,[-0.08794177]
21,-0.040832877,0.9960649013519287,[-0.08794177]
22,-0.040832877,0.99346923828125,[-0.08794177]
23,-0.040832877,0.964163064956665,[-0.08794177]
24,-0.040832877,1.027902364730835,[-0.08794177]
25,-0.040832877,0.9965648651123047,[-0.08794177]
26,-0.040832877,0.9929420948028564,[-0.08794177]
27,-0.040832877,0.9862852096557617,[-0.08794177]
28,-0.040832877,1.0150744915008545,[-0.08794177]
29,-0.040832877,1.0062410831451416,[-0.08794177]
30,-0.040832877,0.9992895126342773,[-0.08794177]
31,-0.040832877,0.991131067276001,[-0.08794177]
32,-0.023403049,1.0076899528503418,[-0.06047487]
33,-0.023403049,1.0087437629699707,[-0.06047487]
34,-0.023403049,1.0178041458129883,[-0.06047487]
35,-0.023403049,0.9837939739227295,[-0.06047487]
36,-0.023403049,0.996485710144043,[-0.06047487]
