iteration,max_fitness,time
0.0,22.617401,0.0
10.0,37.425255,82.13137
20.0,47.390747,73.972664
30.0,93.88586,74.376366
40.0,95.02112,74.274864
50.0,95.02624,74.55647
60.0,95.45022,74.45857
70.0,95.45022,74.476944
80.0,95.7041,74.08151
90.0,95.7041,74.338
100.0,95.7041,74.419975
110.0,95.803406,74.43399
120.0,95.803406,74.29365
130.0,95.803406,74.467964
140.0,95.803406,74.309044
150.0,95.803406,74.47534
160.0,95.803406,74.0518
170.0,95.803406,74.49391
180.0,95.803406,74.52714
190.0,95.803406,74.487885
200.0,95.803406,74.28307
210.0,95.803406,74.60051
220.0,95.803406,74.385025
230.0,95.803406,74.65372
240.0,95.803406,74.473045
250.0,95.803406,74.59649
260.0,95.803406,74.43711
270.0,95.803406,74.757614
280.0,95.803406,74.33477
290.0,95.803406,74.70982
300.0,95.803406,74.39769
310.0,95.803406,74.38825
320.0,95.803406,74.42131
330.0,95.803406,74.449135
340.0,95.803406,74.49125
350.0,95.803406,74.601
360.0,95.803406,74.301674
370.0,95.803406,74.65548
380.0,95.803406,74.640434
390.0,95.803406,74.69116
400.0,95.803406,74.710594
410.0,95.803406,74.79363
420.0,95.803406,74.63754
430.0,95.803406,74.917534
440.0,95.803406,74.60868
450.0,95.803406,74.73831
460.0,95.803406,74.52814
470.0,95.803406,74.655716
480.0,95.803406,74.62905
490.0,95.803406,74.65225
500.0,95.803406,74.70375
510.0,95.803406,74.63676
520.0,95.803406,74.4156
530.0,95.803406,74.681404
540.0,95.803406,74.54817
550.0,95.803406,74.5048
560.0,95.803406,74.45412
570.0,95.8092,74.49403
580.0,95.8092,74.452805
590.0,95.8092,74.73448
600.0,95.8092,74.66036
610.0,95.8092,74.751045
620.0,95.8092,74.55465
630.0,95.8092,74.695656
640.0,95.8092,74.48814
650.0,95.8092,74.73648
660.0,95.8092,74.63812
670.0,95.8092,74.51845
680.0,95.8092,74.56949
690.0,95.8092,74.84504
700.0,95.8092,74.66293
710.0,95.8092,74.61463
720.0,95.8092,74.3489
730.0,95.8092,74.79421
740.0,95.8092,74.73393
750.0,95.8092,74.78875
760.0,95.8092,74.562874
770.0,95.8092,74.773224
780.0,95.8092,74.76217
790.0,95.94,74.72985
800.0,95.94,74.755295
810.0,95.94,74.73412
820.0,95.94,74.46582
830.0,95.94,74.67042
840.0,95.94,74.40667
850.0,95.94,74.54682
860.0,95.94,74.78946
870.0,95.94,74.74585
880.0,95.94,74.46923
890.0,95.94,74.7596
900.0,95.94,74.5342
910.0,95.94,74.70124
920.0,95.94,74.793564
930.0,96.12146,74.822716
940.0,96.12146,74.77088
950.0,96.12146,74.91987
960.0,96.12146,74.57428
970.0,96.12146,74.81399
980.0,96.12146,74.484505
990.0,96.12146,74.8593
1000.0,96.12146,74.72517
1010.0,96.12146,74.6341
1020.0,96.12146,74.73018
1030.0,96.12146,74.81968
1040.0,96.12146,74.69028
1050.0,96.12146,74.83404
1060.0,96.12146,74.937065
1070.0,96.12146,74.74251
1080.0,96.12146,74.71824
1090.0,96.12146,74.71911
1100.0,96.12146,74.61375
1110.0,96.21307,74.80086
1120.0,96.21307,74.34083
1130.0,96.21307,74.84312
1140.0,96.21307,74.70654
1150.0,96.21307,74.74507
1160.0,96.21307,74.56607
1170.0,96.21307,74.78941
1180.0,96.21307,74.713715
1190.0,96.21307,74.929825
1200.0,96.21307,74.583626
1210.0,96.21307,74.83149
1220.0,96.21307,74.77859
1230.0,96.21307,74.79882
1240.0,96.21307,74.71255
1250.0,96.21307,74.720276
1260.0,96.21307,74.87114
1270.0,96.21307,74.86749
1280.0,96.21307,74.64771
1290.0,96.21307,74.90233
1300.0,96.21307,74.727646
1310.0,96.21307,74.65509
1320.0,96.21307,74.435585
1330.0,96.21307,74.55467
1340.0,96.796814,74.77994
1350.0,96.796814,74.38686
1360.0,96.796814,74.47118
1370.0,96.796814,74.80102
1380.0,96.796814,74.56443
1390.0,96.796814,74.81865
1400.0,96.796814,74.59945
1410.0,96.796814,74.84997
1420.0,96.796814,74.75343
1430.0,96.796814,74.87851
1440.0,96.796814,74.61634
1450.0,96.796814,74.81013
1460.0,96.796814,74.59374
1470.0,96.796814,74.70212
1480.0,96.796814,74.30109
1490.0,96.796814,74.65627
1500.0,96.796814,74.51866
