iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,4422.860903501511,0.98810786,0.98845327,0.9879892,0.9883289,o0 = <lambda>(2.92*sin(-0.80*(0.77*(-1.11*sin(1.20*(i0+-0.92*log(0.06*(0.45914865-i1))))+-0.92*log(0.06*(0.45914865-i1)))--0.59*(0.38*(i0*-0.54*(1.0-i0))+-0.92*log(0.06*(0.45914865-i1))))))
