iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,847.9976270198822,0.048790157,0.048936903,-8.656168,-6.497707,o0 = <lambda>(sqrt(0.04*(-0.65*i5+0.07*i31)))
