iteration,max_fitness,time,test_accuracy
0,-4.582317,0.0,-10.349959
1,-0.4719603,13.529560804367065,[-1.1342888]
2,-0.36987555,13.197797060012817,[-0.82343197]
3,0.7862463,13.300936460494995,[0.26141047]
4,0.7862463,13.428803205490112,[0.26141047]
5,0.7862463,13.525479793548584,[0.26141047]
6,0.7862463,13.541832447052002,[0.26141047]
7,0.7862463,13.44785213470459,[0.26141047]
8,0.7862463,13.310357809066772,[0.26141047]
9,0.7862463,20.899612426757812,[0.26141047]
10,0.7862463,13.358770370483398,[0.26141047]
11,0.7862463,13.321630716323853,[0.26141047]
12,0.7862463,13.488628625869751,[0.26141047]
13,0.8426767,13.581222295761108,[0.7501401]
14,0.88680065,13.495205402374268,[0.74409014]
15,0.9043971,13.118033170700073,[0.8445519]
16,0.9043971,13.348361730575562,[0.8445519]
17,0.92529494,13.18660044670105,[0.79679203]
18,0.9271393,13.157931804656982,[0.85445935]
19,0.9271806,13.34868836402893,[0.87808555]
20,0.9271806,13.421787023544312,[0.87808555]
21,0.9271806,13.448765993118286,[0.87808555]
22,0.92806834,13.435203313827515,[0.86991537]
23,0.92806834,13.246938228607178,[0.86991537]
24,0.92833865,13.429739475250244,[0.8819857]
25,0.92833865,13.211323976516724,[0.8819857]
26,0.928398,13.394570589065552,[0.8844539]
27,0.928398,13.271890640258789,[0.8844539]
28,0.928398,13.09570837020874,[0.8844539]
29,0.928398,13.556148290634155,[0.8844539]
30,0.928398,13.337419509887695,[0.8844539]
31,0.928398,13.372366428375244,[0.8844539]
32,0.928398,13.488412380218506,[0.8844539]
33,0.928398,13.483419418334961,[0.8844539]
34,0.928398,13.483411312103271,[0.8844539]
35,0.928398,13.432229042053223,[0.8844539]
36,0.928398,13.448160886764526,[0.8844539]
37,0.928398,13.32072377204895,[0.8844539]
38,0.928398,13.454731941223145,[0.8844539]
39,0.928398,13.275469064712524,[0.8844539]
40,0.928398,13.457033634185791,[0.8844539]
41,0.928398,13.474558353424072,[0.8844539]
42,0.928398,13.345901012420654,[0.8844539]
43,0.928398,13.32474422454834,[0.8844539]
44,0.928398,13.489696025848389,[0.8844539]
45,0.928398,13.412931680679321,[0.8844539]
46,0.928398,13.538731575012207,[0.8844539]
47,0.928398,13.530259132385254,[0.8844539]
48,0.928398,13.294700622558594,[0.8844539]
49,0.928398,13.290426254272461,[0.8844539]
50,0.928398,13.331279754638672,[0.8844539]
51,0.928398,13.347903966903687,[0.8844539]
52,0.928398,13.447514772415161,[0.8844539]
53,0.928398,13.408743381500244,[0.8844539]
54,0.928398,13.37419605255127,[0.8844539]
55,0.928398,13.35938024520874,[0.8844539]
56,0.928398,13.169374465942383,[0.8844539]
57,0.928398,13.416261434555054,[0.8844539]
58,0.928398,13.340041875839233,[0.8844539]
59,0.928398,13.354969024658203,[0.8844539]
60,0.928398,13.352576494216919,[0.8844539]
61,0.928398,13.324824571609497,[0.8844539]
62,0.928398,13.277494192123413,[0.8844539]
63,0.928398,13.312119960784912,[0.8844539]
64,0.928398,13.529579162597656,[0.8844539]
65,0.928398,13.36111044883728,[0.8844539]
66,0.928398,13.455626249313354,[0.8844539]
67,0.928398,13.190438747406006,[0.8844539]
68,0.928398,13.443716287612915,[0.8844539]
69,0.928398,13.381414651870728,[0.8844539]
70,0.928398,13.362098693847656,[0.8844539]
71,0.928398,13.455202579498291,[0.8844539]
72,0.928398,13.493045330047607,[0.8844539]
73,0.928398,13.33970856666565,[0.8844539]
74,0.928398,13.50227975845337,[0.8844539]
75,0.928398,13.482338190078735,[0.8844539]
76,0.928398,13.346935272216797,[0.8844539]
77,0.928398,13.441657543182373,[0.8844539]
78,0.928398,13.489778280258179,[0.8844539]
79,0.928398,13.381902694702148,[0.8844539]
80,0.928398,13.571252346038818,[0.8844539]
81,0.928398,13.234664678573608,[0.8844539]
82,0.928398,13.354590892791748,[0.8844539]
83,0.928398,13.322587251663208,[0.8844539]
84,0.928398,13.361198663711548,[0.8844539]
85,0.928398,13.555139780044556,[0.8844539]
86,0.928398,13.536555290222168,[0.8844539]
87,0.928398,13.59588098526001,[0.8844539]
88,0.928398,13.699881553649902,[0.8844539]
89,0.928398,13.494192361831665,[0.8844539]
90,0.928398,13.561408281326294,[0.8844539]
91,0.928398,13.339552402496338,[0.8844539]
92,0.928398,13.453779220581055,[0.8844539]
93,0.928398,13.436104536056519,[0.8844539]
94,0.928398,13.527188777923584,[0.8844539]
95,0.928398,13.434305429458618,[0.8844539]
96,0.928398,13.348421096801758,[0.8844539]
97,0.928398,13.43800663948059,[0.8844539]
98,0.928398,13.348393201828003,[0.8844539]
99,0.928398,13.382522344589233,[0.8844539]
100,0.928398,13.308990955352783,[0.8844539]
101,0.928398,13.508814096450806,[0.8844539]
102,0.928398,13.328402996063232,[0.8844539]
103,0.928398,13.349698543548584,[0.8844539]
104,0.928398,13.458441257476807,[0.8844539]
105,0.928398,13.490370273590088,[0.8844539]
106,0.928398,13.664937019348145,[0.8844539]
107,0.928398,13.28059983253479,[0.8844539]
108,0.928398,13.558077335357666,[0.8844539]
109,0.928398,21.408458471298218,[0.8844539]
110,0.928398,13.28463101387024,[0.8844539]
111,0.928398,13.380775213241577,[0.8844539]
112,0.928398,13.405859231948853,[0.8844539]
113,0.928398,13.425182819366455,[0.8844539]
114,0.928398,13.475125074386597,[0.8844539]
115,0.928398,13.239244937896729,[0.8844539]
116,0.928398,13.240222930908203,[0.8844539]
117,0.928398,13.46284556388855,[0.8844539]
118,0.928398,13.500028610229492,[0.8844539]
119,0.928398,13.569046020507812,[0.8844539]
120,0.928398,13.750816345214844,[0.8844539]
121,0.928398,13.645894289016724,[0.8844539]
122,0.928398,13.366660356521606,[0.8844539]
123,0.928398,13.27688217163086,[0.8844539]
124,0.928398,13.726548910140991,[0.8844539]
125,0.928398,13.58948278427124,[0.8844539]
126,0.928398,13.633809804916382,[0.8844539]
127,0.928398,13.567124843597412,[0.8844539]
128,0.928398,13.82075810432434,[0.8844539]
129,0.928398,13.648270606994629,[0.8844539]
130,0.928398,13.607467651367188,[0.8844539]
131,0.928398,13.564921140670776,[0.8844539]
132,0.928398,13.543983936309814,[0.8844539]
133,0.928398,13.510019302368164,[0.8844539]
134,0.928398,13.539213418960571,[0.8844539]
135,0.928398,13.473573684692383,[0.8844539]
136,0.928398,13.478546619415283,[0.8844539]
137,0.928398,13.422078847885132,[0.8844539]
138,0.928398,13.365471601486206,[0.8844539]
139,0.928398,13.588855743408203,[0.8844539]
140,0.928398,13.22151780128479,[0.8844539]
141,0.928398,13.392280101776123,[0.8844539]
142,0.928398,13.576682567596436,[0.8844539]
143,0.928398,13.38083815574646,[0.8844539]
144,0.928398,13.356992483139038,[0.8844539]
145,0.928398,13.404351472854614,[0.8844539]
146,0.928398,13.23468542098999,[0.8844539]
147,0.928398,13.458467960357666,[0.8844539]
148,0.928398,13.495727300643921,[0.8844539]
149,0.928398,13.468075513839722,[0.8844539]
150,0.928398,13.389334917068481,[0.8844539]
151,0.928398,13.4383704662323,[0.8844539]
152,0.928398,13.289109706878662,[0.8844539]
153,0.928398,13.391173124313354,[0.8844539]
154,0.928398,13.481348037719727,[0.8844539]
155,0.928398,13.297719955444336,[0.8844539]
156,0.928398,13.310537338256836,[0.8844539]
157,0.928398,13.39905309677124,[0.8844539]
158,0.928398,13.487883806228638,[0.8844539]
159,0.928398,13.258783102035522,[0.8844539]
160,0.928398,13.564516544342041,[0.8844539]
161,0.928398,13.435668706893921,[0.8844539]
162,0.928398,13.50691556930542,[0.8844539]
163,0.928398,13.465087890625,[0.8844539]
164,0.928398,13.597736835479736,[0.8844539]
165,0.928398,13.439203262329102,[0.8844539]
166,0.928398,13.50305700302124,[0.8844539]
167,0.928398,13.332111358642578,[0.8844539]
168,0.928398,13.479052543640137,[0.8844539]
