iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.1278047,0.0,0.90349126,0.9320936
1,0.12780452,0.9775373935699463,0.90349126,0.9320936
2,0.12780446,1.0041718482971191,0.90349126,0.9320936
3,0.12780464,0.9969298839569092,0.90349126,0.9320936
4,0.1278047,1.0035288333892822,0.90349126,0.9320936
5,0.1278047,0.9214394092559814,0.90349126,0.9320936
6,0.12780476,0.9683077335357666,0.90349126,0.9320936
7,0.12780476,1.0859789848327637,0.90349126,0.9320936
8,0.12780452,1.105452537536621,0.90349126,0.9320936
9,0.12780476,0.9566922187805176,0.90349126,0.9320936
10,0.12780458,1.019404649734497,0.90349126,0.9320936
11,0.12780452,1.0265042781829834,0.90349126,0.9320936
12,0.1278047,1.0313048362731934,0.90349126,0.9320936
13,0.12780458,1.0286598205566406,0.90349126,0.9320936
14,0.12780464,0.9894022941589355,0.90349126,0.9320936
15,0.12780446,1.002166509628296,0.90349126,0.9320936
16,0.12780476,0.9717779159545898,0.90349126,0.9320936
17,0.1278047,1.0409233570098877,0.90349126,0.9320936
18,0.12780464,1.0038108825683594,0.90349126,0.9320936
19,0.12780452,1.066922664642334,0.90349126,0.9320936
20,0.12780458,0.9845163822174072,0.90349126,0.9320936
21,0.12780446,0.988025426864624,0.90349126,0.9320936
22,0.1278047,1.0582222938537598,0.90349126,0.9320936
23,0.1278047,1.0762567520141602,0.90349126,0.9320936
24,0.12780452,1.084432601928711,0.90349126,0.9320936
25,0.1278047,0.99395751953125,0.90349126,0.9320936
26,0.12780446,0.9339132308959961,0.90349126,0.9320936
27,0.1278047,1.0171699523925781,0.90349126,0.9320936
28,0.12780476,1.061288833618164,0.90349126,0.9320936
29,0.12780482,0.9597523212432861,0.90349126,0.9320936
30,0.12780458,0.9783987998962402,0.90349126,0.9320936
31,0.12780458,0.9607028961181641,0.90349126,0.9320936
32,0.12780458,1.042886734008789,0.90349126,0.9320936
33,0.12780476,0.9905061721801758,0.90349126,0.9320936
34,0.1278047,1.0237038135528564,0.90349126,0.9320936
35,0.12780488,0.9423797130584717,0.90349126,0.9320936
36,0.12780458,1.0291352272033691,0.90349126,0.9320936
37,0.12780482,1.0124199390411377,0.90349126,0.9320936
38,0.1278047,1.050328016281128,0.90349126,0.9320936
39,0.12780458,1.0151610374450684,0.90349126,0.9320936
40,0.12780458,0.9647150039672852,0.90349126,0.9320936
41,0.12780476,1.041149377822876,0.90349126,0.9320936
42,0.12780452,2.9082674980163574,0.90349126,0.9320936
43,0.12780452,0.9483115673065186,0.90349126,0.9320936
44,0.1278047,0.9830794334411621,0.90349126,0.9320936
45,0.1278047,0.9643392562866211,0.90349126,0.9320936
46,0.12780464,0.9043397903442383,0.90349126,0.9320936
47,0.12780452,1.0542244911193848,0.90349126,0.9320936
48,0.12780482,0.9774408340454102,0.90349126,0.9320936
49,0.12780458,0.9864745140075684,0.90349126,0.9320936
50,0.1278047,0.9646561145782471,0.90349126,0.9320936
51,0.1278047,0.984532356262207,0.90349126,0.9320936
52,0.12780464,1.0026609897613525,0.90349126,0.9320936
53,0.1278047,0.9673397541046143,0.90349126,0.9320936
54,0.12780458,0.9723222255706787,0.90349126,0.9320936
55,0.12780458,1.0002515316009521,0.90349126,0.9320936
56,0.12780458,0.9155440330505371,0.90349126,0.9320936
57,0.12780458,0.9424846172332764,0.90349126,0.9320936
58,0.1278047,1.0836396217346191,0.90349126,0.9320936
59,0.1278047,0.9882144927978516,0.90349126,0.9320936
60,0.1278047,0.9961245059967041,0.90349126,0.9320936
61,0.12780476,0.9863362312316895,0.90349126,0.9320936
62,0.1278047,1.0083489418029785,0.90349126,0.9320936
63,0.1278047,1.0746901035308838,0.90349126,0.9320936
64,0.12780464,0.948199987411499,0.90349126,0.9320936
65,0.12780458,0.9991886615753174,0.90349126,0.9320936
66,0.12780458,1.0501410961151123,0.90349126,0.9320936
67,0.12780458,0.9846773147583008,0.90349126,0.9320936
68,0.1278047,0.9460227489471436,0.90349126,0.9320936
