iteration,max_fitness,test_accuracy,time
0.0,-3.6175008,-3.9710717,0.0
1,-3.5869508,-3.9365826,0.6075665950775146
2,-3.516077,-3.8570347,0.6325981616973877
3,-3.4302497,-3.760634,0.6484029293060303
4,-3.4302497,-3.760634,0.7085757255554199
5,-3.3704925,-3.6937284,0.5851340293884277
6,-3.144484,-3.437379,0.6446914672851562
7,-3.1080952,-3.3968163,0.6419985294342041
8,-3.1080952,-3.3968163,0.6089224815368652
9,-3.1080952,-3.3968163,0.5640554428100586
10,-3.0249991,-3.3004599,0.5799548625946045
11,-2.957884,-3.2270346,0.6282515525817871
12,-2.957884,-3.2270346,0.6083307266235352
13,-2.957884,-3.2270346,0.5999190807342529
14,-2.957884,-3.2270346,0.6382546424865723
15,-2.9354236,-3.2000265,0.7036848068237305
16,-2.9354236,-3.2000265,2.66866135597229
17,-2.9354236,-3.2000265,0.6356832981109619
18,-2.9354236,-3.2000265,0.6389148235321045
19,-2.9354236,-3.2000265,0.6300883293151855
20,-2.899904,-3.159532,0.6486694812774658
21,-2.899904,-3.159532,0.6147012710571289
22,-2.875582,-3.132495,0.6451468467712402
23,-2.875582,-3.132495,0.6449296474456787
24,-2.875582,-3.132495,0.5937016010284424
25,-2.875582,-3.132495,0.6718759536743164
26,-2.8666427,-3.1225257,0.6142439842224121
27,-2.8647084,-3.1209626,0.6012945175170898
28,-2.8647084,-3.1209626,0.7088079452514648
29,-2.8183937,-3.0695443,0.6922976970672607
30,-2.785198,-3.0326438,0.6082425117492676
31,-2.722841,-2.9623072,0.6102263927459717
32,-2.7056508,-2.9417763,0.6910755634307861
33,-2.7056508,-2.9417763,0.640967845916748
34,-2.665541,-2.8978405,0.658855676651001
35,-2.6516533,-2.8809304,0.6652851104736328
36,-2.597369,-2.8200142,0.609722375869751
37,-2.564023,-2.782539,0.5723536014556885
38,-2.564023,-2.782539,0.5814683437347412
39,-2.564023,-2.782539,0.5861508846282959
40,-2.5361545,-2.7511923,0.6050887107849121
41,-2.4989367,-2.7092907,0.6849644184112549
42,-2.4989367,-2.7092907,0.652961254119873
43,-2.4521675,-2.656776,0.6473226547241211
44,-2.4521675,-2.656776,0.6223227977752686
45,-2.3776832,-2.572598,0.6265356540679932
46,-2.326005,-2.51483,0.5856118202209473
47,-2.302515,-2.488571,0.6089539527893066
48,-2.2171574,-2.3930435,0.6663274765014648
49,-2.2171574,-2.3930435,0.6156861782073975
50,-2.2171574,-2.3930435,0.7095937728881836
51,-2.2171574,-2.3930435,0.7843129634857178
52,-2.1752288,-2.346378,0.6147258281707764
53,-2.1752288,-2.346378,0.6116328239440918
54,-2.1752288,-2.346378,0.635528564453125
55,-2.1358087,-2.3020055,0.5821354389190674
56,-2.1347365,-2.300962,0.6291685104370117
57,-2.0957873,-2.2568414,0.6189391613006592
58,-2.036433,-2.1876745,0.6215903759002686
59,-2.0130951,-2.1646533,0.6165516376495361
60,-2.0077448,-2.1588354,0.6160454750061035
61,-1.9562802,-2.101763,0.6181724071502686
62,-1.9562802,-2.101763,0.6281728744506836
63,-1.9562802,-2.101763,0.6493546962738037
64,-1.944016,-2.0880713,0.6334788799285889
65,-1.944016,-2.0880713,0.6475796699523926
66,-1.9432819,-2.0872648,0.6391646862030029
67,-1.861408,-1.9958606,0.6159501075744629
68,-1.861408,-1.9958608,0.6341605186462402
69,-1.7958052,-1.9226811,0.6252028942108154
70,-1.7657812,-1.8892076,0.6156027317047119
71,-1.7657812,-1.8892076,0.6035294532775879
72,-1.7284667,-1.8476231,0.6487741470336914
73,-1.7284667,-1.8476231,0.625173807144165
74,-1.7008431,-1.8168504,0.5917544364929199
75,-1.7008431,-1.8168504,0.6046319007873535
76,-1.7008431,-1.8168504,0.639930009841919
77,-1.6997094,-1.8155878,0.644866943359375
78,-1.6515594,-1.7619753,0.6208350658416748
79,-1.6515594,-1.7619753,0.6560764312744141
80,-1.6515594,-1.7619753,0.6166267395019531
81,-1.5640783,-1.6646569,0.5996150970458984
82,-1.5206134,-1.6163492,0.6078367233276367
83,-1.4707301,-1.5609462,0.5991969108581543
84,-1.4707301,-1.5609462,0.61344313621521
85,-1.3913891,-1.4729164,0.6598622798919678
