iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,173.54814171791077,0.7066432,0.7005154,0.7066433,0.70020956,o0 = <lambda>((-0.30*abs(0.10*(1.73*(-0.30*i8--1.10*(0.08*i14--0.29*i5))--0.06*i1))*-0.94*(0.66*i4*0.16*i13)))
