iteration,max_fitness,test_accuracy,time
0.0,-0.14390016,-0.22203863,0.0
1,-0.14390004,-0.22203863,1.6803569793701172
2,-0.14390004,-0.22203863,1.8839843273162842
3,-0.14390004,-0.22203863,1.5036888122558594
4,-0.14390016,-0.22203863,2.1420962810516357
5,-0.14390004,-0.22203863,1.652761459350586
6,-0.14390004,-0.22203863,1.6397600173950195
7,-0.14389992,-0.22203863,1.365330457687378
8,-0.14390004,-0.22203863,1.1490778923034668
9,-0.14390004,-0.22203863,1.2898364067077637
10,-0.14389992,-0.22203863,1.4536070823669434
11,-0.14390004,-0.22203863,1.8353016376495361
12,-0.1439004,-0.22203863,1.7422373294830322
13,-0.14390004,-0.22203863,1.8149123191833496
14,-0.14390004,-0.22203863,1.6134765148162842
15,-0.14390004,-0.22203863,2.0422816276550293
16,-0.14390016,-0.22203863,1.5200200080871582
17,-0.14390016,-0.22203863,1.8010084629058838
18,-0.14390004,-0.22203863,1.168609380722046
19,-0.14390004,-0.22203863,1.308478832244873
20,-0.14389992,-0.22203863,1.8226604461669922
21,-0.14390004,-0.22203863,2.0681798458099365
22,-0.14390004,-0.22203863,1.9416699409484863
23,-0.09297907,-0.052482367,1.6289613246917725
24,-0.09297907,-0.052482367,1.7889032363891602
25,-0.09297907,-0.052482367,1.9857151508331299
26,-0.09297931,-0.052482367,1.5531206130981445
27,-0.09297907,-0.052482367,1.7991788387298584
28,-0.092978954,-0.052482367,1.1263480186462402
29,-0.09297919,-0.052482367,1.1744394302368164
30,-0.09297919,-0.052482367,1.4727940559387207
31,-0.092978954,-0.052482367,1.8882057666778564
32,-0.09297907,-0.052482367,1.6214845180511475
33,-0.092978954,-0.052482367,1.8528599739074707
34,-0.09297919,-0.052482367,1.6730713844299316
35,-0.09297907,-0.052482367,1.5828986167907715
36,-0.09297907,-0.052482367,1.8048365116119385
37,-0.092978954,-0.052482367,4.089995384216309
38,-0.09297907,-0.052482367,1.2187938690185547
39,-0.09297907,-0.052482367,1.1742939949035645
40,-0.092978954,-0.052482367,1.5086472034454346
41,-0.09297919,-0.052482367,1.5343801975250244
42,-0.09297907,-0.052482367,1.6002588272094727
43,-0.092978954,-0.052482367,1.7266671657562256
44,-0.09297919,-0.052482367,1.7979836463928223
45,-0.09297907,-0.052482367,1.833585500717163
46,-0.09297919,-0.052482367,2.454444169998169
47,-0.09297907,-0.052482367,1.3140711784362793
48,-0.092978954,-0.052482367,1.152883529663086
49,-0.092978954,-0.052482367,1.0720415115356445
50,-0.09297919,-0.052482367,1.7116515636444092
51,-0.09297919,-0.052482367,1.460785150527954
52,-0.09297907,-0.052482367,1.5365087985992432
53,-0.09297919,-0.052482367,1.5181806087493896
54,-0.09297907,-0.052482367,2.0591881275177
55,-0.092978954,-0.052482367,1.8586435317993164
56,-0.092978954,-0.052482367,1.5245275497436523
57,-0.09297919,-0.052482367,1.5002858638763428
58,-0.09297907,-0.052482367,1.142460823059082
59,-0.09297919,-0.052482367,1.2113337516784668
60,-0.09297907,-0.052482367,1.5774292945861816
61,-0.09297907,-0.052482367,1.5833423137664795
62,-0.09297907,-0.052482367,1.6291942596435547
63,-0.09297907,-0.052482367,1.9475715160369873
64,-0.09297907,-0.052482367,1.6422805786132812
65,-0.09297919,-0.052482367,1.6802446842193604
66,-0.09297919,-0.052482367,1.762160301208496
67,-0.09297919,-0.052482367,1.8898115158081055
68,-0.09297907,-0.052482367,1.3207473754882812
69,-0.092978954,-0.052482367,1.1233453750610352
70,-0.09297907,-0.052482367,1.66086745262146
71,-0.092978954,-0.052482367,1.831967830657959
72,-0.09297919,-0.052482367,1.8886706829071045
73,-0.092978954,-0.052482367,1.705782413482666
74,-0.092978835,-0.052482367,1.8853607177734375
75,-0.092978954,-0.052482367,1.8598628044128418
76,-0.09297919,-0.052482367,1.7823803424835205
77,-0.09297919,-0.052482367,1.7225208282470703
78,-0.09297919,-0.052482367,1.1803698539733887
79,-0.09297907,-0.052482367,1.1803054809570312
80,-0.092978954,-0.052482367,1.2660753726959229
81,-0.09297919,-0.052482367,1.557511806488037
82,-0.09297907,-0.052482367,1.8306348323822021
83,-0.09297907,-0.052482367,1.658494234085083
84,-0.09297907,-0.052482367,1.7925243377685547
85,-0.09297919,-0.052482367,1.5173912048339844
86,-0.09297919,-0.052482367,1.639843463897705
87,-0.09297907,-0.052482367,1.5391783714294434
88,-0.092978954,-0.052482367,1.251521348953247
89,-0.09297907,-0.052482367,1.200294017791748
90,-0.092978954,-0.052482367,1.58400559425354
91,-0.09297907,-0.052482367,1.458259105682373
92,-0.09297919,-0.052482367,1.5047500133514404
93,-0.09297907,-0.052482367,1.5976495742797852
94,-0.09297919,-0.052482367,1.4881260395050049
95,-0.09297919,-0.052482367,1.8415136337280273
96,-0.092978954,-0.052482367,1.7964906692504883
97,-0.09297907,-0.052482367,1.6720809936523438
98,-0.09297919,-0.052482367,1.1368663311004639
99,-0.09297907,-0.052482367,1.194040060043335
100,-0.09297919,-0.052482367,1.720665693283081
101,-0.09297907,-0.052482367,1.613135576248169
102,-0.09297907,-0.052482367,1.9314002990722656
103,-0.092978954,-0.052482367,1.7492759227752686
104,-0.09297919,-0.052482367,1.5291905403137207
105,-0.09297907,-0.052482367,1.6790671348571777
106,-0.092978954,-0.052482367,1.7349367141723633
107,-0.092978954,-0.052482367,1.748748540878296
108,-0.092978835,-0.052482367,1.35481858253479
109,-0.09297919,-0.052482367,3.7177329063415527
110,-0.09297919,-0.052482367,1.8494865894317627
111,-0.092978954,-0.052482367,1.950268268585205
112,-0.09297919,-0.052482367,1.8683383464813232
113,-0.09297907,-0.052482367,1.8281843662261963
114,-0.09297907,-0.052482367,2.0655322074890137
115,-0.092978954,-0.052482367,1.8011345863342285
116,-0.09297907,-0.052482367,1.8139240741729736
117,-0.09297919,-0.052482367,1.2293446063995361
118,-0.09297907,-0.052482367,1.179018259048462
119,-0.09297919,-0.052482367,1.3034167289733887
120,-0.09297907,-0.052482367,1.6675541400909424
121,-0.092978954,-0.052482367,2.045847177505493
122,-0.09297907,-0.052482367,1.482384443283081
123,-0.09297919,-0.052482367,1.797201156616211
124,-0.09297919,-0.052482367,1.5382003784179688
125,-0.092978954,-0.052482367,1.7666854858398438
126,-0.092978954,-0.052482367,1.855175495147705
127,-0.09297907,-0.052482367,1.2362983226776123
128,-0.09297907,-0.052482367,1.142399787902832
129,-0.09297919,-0.052482367,1.3617708683013916
130,-0.09297907,-0.052482367,1.4917163848876953
131,-0.09297919,-0.052482367,1.8135457038879395
132,-0.09297907,-0.052482367,1.4525585174560547
133,-0.09297907,-0.052482367,1.800713300704956
134,-0.09297907,-0.052482367,1.748533010482788
135,-0.0032503605,-0.06717348,1.748215675354004
136,-0.0032503605,-0.06717348,1.5661587715148926
137,-0.0032503605,-0.06717348,1.3042325973510742
138,-0.0032502413,-0.06717348,1.19773530960083
139,-0.0032503605,-0.06717348,1.2269041538238525
140,-0.0032503605,-0.06717348,1.886108636856079
141,-0.0032502413,-0.06717348,1.7969434261322021
142,-0.0032503605,-0.06717348,1.8004815578460693
143,-0.0032502413,-0.06717348,1.7187151908874512
144,-0.0032502413,-0.06717348,1.7899060249328613
145,-0.0032502413,-0.06717348,1.6832263469696045
146,-0.0032503605,-0.06717348,1.6793453693389893
147,-0.003250122,-0.06717348,1.8576993942260742
148,-0.0032502413,-0.06717348,1.2062592506408691
149,0.008779407,-0.05066073,1.0994625091552734
150,0.008779407,-0.05066073,1.587085485458374
151,0.008779287,-0.05066073,1.7425172328948975
152,0.008779526,-0.05066073,1.5978798866271973
153,0.008779347,-0.05066073,1.6606249809265137
154,0.008779407,-0.05066073,1.7448623180389404
155,0.008779407,-0.05066073,1.812241792678833
156,0.008779407,-0.05066073,1.7091665267944336
157,0.008779407,-0.05066073,1.515409231185913
158,0.008779526,-0.05066073,1.174604892730713
159,0.008779407,-0.05066073,1.1642282009124756
160,0.008779287,-0.05066073,1.5307667255401611
161,0.008779526,-0.05066073,1.5039587020874023
162,0.008779287,-0.05066073,1.5079152584075928
163,0.008779407,-0.05066073,1.4906368255615234
164,0.008779407,-0.05066073,1.7153034210205078
165,0.008779287,-0.05066073,1.895787000656128
166,0.008779228,-0.05066073,1.5602173805236816
167,0.008779407,-0.05066073,1.1339905261993408
168,0.0087791085,-0.05066073,1.0595629215240479
169,0.008779526,-0.05066073,1.2989823818206787
170,0.008779526,-0.05066073,1.3066489696502686
171,0.008779407,-0.05066073,1.1264781951904297
172,0.008779347,-0.05066073,1.1156680583953857
173,0.008779526,-0.05066073,1.2854793071746826
174,0.008779287,-0.05066073,1.8105003833770752
175,0.008779407,-0.05066073,1.7389416694641113
176,0.008779407,-0.05066073,1.8939571380615234
177,0.008779407,-0.05066073,1.5181984901428223
178,0.008779407,-0.05066073,1.7154560089111328
179,0.0087791085,-0.05066073,4.367964744567871
180,0.008779287,-0.05066073,1.1163666248321533
181,0.008779407,-0.05066073,1.2947487831115723
182,0.008779287,-0.05066073,2.1367626190185547
183,0.008779526,-0.05066073,1.589327096939087
184,0.008779228,-0.05066073,1.9052376747131348
185,0.008779407,-0.05066073,1.8447937965393066
186,0.008779287,-0.05066073,1.8442349433898926
187,0.008779526,-0.05066073,1.6300609111785889
188,0.008779407,-0.05066073,1.6141574382781982
189,0.008779407,-0.05066073,1.8778083324432373
190,0.008779526,-0.05066073,1.2992470264434814
191,0.008779347,-0.05066073,1.1239368915557861
192,0.008779526,-0.05066073,1.532658576965332
193,0.008779407,-0.05066073,1.9645044803619385
194,0.008779407,-0.05066073,1.9234638214111328
195,0.008779347,-0.05066073,1.665630578994751
196,0.008779407,-0.05066073,1.5551886558532715
197,0.008779407,-0.05066073,1.4749515056610107
198,0.008779347,-0.05066073,1.7872912883758545
199,0.008779526,-0.05066073,1.3282129764556885
200,0.008779287,-0.05066073,1.1494510173797607
201,0.008779526,-0.05066073,1.254042387008667
202,0.008779407,-0.05066073,1.5674877166748047
203,0.008779228,-0.05066073,1.80014967918396
204,0.008779407,-0.05066073,1.5354368686676025
205,0.008779407,-0.05066073,1.4542129039764404
206,0.008779287,-0.05066073,1.4966816902160645
207,0.008779228,-0.05066073,1.8884782791137695
208,0.008779407,-0.05066073,1.5856997966766357
209,0.008779526,-0.05066073,1.5796937942504883
210,0.008779287,-0.05066073,1.152883768081665
211,0.008779407,-0.05066073,1.1863865852355957
212,0.008779228,-0.05066073,1.5446410179138184
213,0.008779407,-0.05066073,1.5238685607910156
214,0.008779526,-0.05066073,1.6506600379943848
215,0.008779407,-0.05066073,1.6422929763793945
216,0.008779526,-0.05066073,1.8715770244598389
217,0.008779407,-0.05066073,2.1036148071289062
218,0.008779407,-0.05066073,1.6661510467529297
219,0.008779407,-0.05066073,1.3010008335113525
220,0.008779585,-0.05066073,1.318410873413086
221,0.008779228,-0.05066073,1.4688119888305664
222,0.008779407,-0.05066073,1.684734582901001
223,0.008779585,-0.05066073,1.4545834064483643
224,0.008779407,-0.05066073,1.4681265354156494
225,0.008779407,-0.05066073,1.891303539276123
226,0.008779526,-0.05066073,1.8867864608764648
227,0.008779228,-0.05066073,1.6451780796051025
228,0.008779228,-0.05066073,1.4481878280639648
229,0.008779407,-0.05066073,1.4048240184783936
230,0.008779287,-0.05066073,1.1524620056152344
231,0.008779526,-0.05066073,1.5152442455291748
232,0.008779526,-0.05066073,1.4736411571502686
233,0.008779228,-0.05066073,2.055675506591797
234,0.008779526,-0.05066073,1.9129540920257568
235,0.008779407,-0.05066073,1.836771011352539
236,0.008779407,-0.05066073,1.635901689529419
237,0.008779526,-0.05066073,1.8734793663024902
238,0.008779407,-0.05066073,1.2844610214233398
239,0.008779407,-0.05066073,1.1878314018249512
240,0.008779407,-0.05066073,1.4268429279327393
241,0.008779407,-0.05066073,1.7792954444885254
242,0.008779526,-0.05066073,1.680248498916626
243,0.008779287,-0.05066073,1.5893185138702393
244,0.008779585,-0.05066073,1.8052518367767334
245,0.008779407,-0.05066073,1.6922359466552734
246,0.008779407,-0.05066073,2.007174253463745
247,0.008779526,-0.05066073,1.5517864227294922
248,0.008779287,-0.05066073,3.8259735107421875
249,0.008779287,-0.05066073,1.7138309478759766
250,0.008779407,-0.05066073,1.6429328918457031
251,0.008779228,-0.05066073,1.4725592136383057
252,0.008779526,-0.05066073,1.9210665225982666
253,0.008779287,-0.05066073,1.7263514995574951
254,0.008779407,-0.05066073,1.9009032249450684
255,0.008779407,-0.05066073,1.096662998199463
256,0.008779585,-0.05066073,1.1024186611175537
257,0.008779347,-0.05066073,1.683910846710205
258,0.008779585,-0.05066073,1.7210400104522705
259,0.008779228,-0.05066073,2.1045656204223633
260,0.008779287,-0.05066073,1.6545689105987549
261,0.008779347,-0.05066073,2.1194467544555664
262,0.008779526,-0.05066073,1.7987968921661377
263,0.008779287,-0.05066073,1.8087971210479736
264,0.008779526,-0.05066073,1.5677008628845215
265,0.008779287,-0.05066073,1.2651817798614502
266,0.008779526,-0.05066073,1.2755112648010254
267,0.008779407,-0.05066073,1.2836871147155762
268,0.008779407,-0.05066073,1.6959047317504883
269,0.008779407,-0.05066073,1.4139485359191895
270,0.008779287,-0.05066073,1.8078982830047607
271,0.008779287,-0.05066073,1.786020040512085
272,0.008779287,-0.05066073,1.6670644283294678
273,0.008779347,-0.05066073,1.6491703987121582
274,0.008779347,-0.05066073,1.6234724521636963
275,0.008779407,-0.05066073,1.2347140312194824
276,0.008779526,-0.05066073,1.0965118408203125
277,0.008779347,-0.05066073,1.4783401489257812
278,0.008779407,-0.05066073,1.6909685134887695
279,0.008779407,-0.05066073,1.9344472885131836
280,0.008779347,-0.05066073,1.5491197109222412
281,0.008779526,-0.05066073,1.6093387603759766
282,0.008779407,-0.05066073,1.7199537754058838
283,0.008779526,-0.05066073,1.849865436553955
284,0.008779228,-0.05066073,1.3449115753173828
285,0.008779287,-0.05066073,1.097409725189209
286,0.008779526,-0.05066073,1.1360418796539307
287,0.008779228,-0.05066073,1.5704050064086914
288,0.008779287,-0.05066073,1.6806607246398926
289,0.008779407,-0.05066073,1.8664438724517822
290,0.008779526,-0.05066073,1.6901004314422607
291,0.008779287,-0.05066073,2.259669303894043
292,0.008779287,-0.05066073,1.7379088401794434
293,0.008779407,-0.05066073,1.6545186042785645
294,0.008779526,-0.05066073,1.3414206504821777
295,0.008779347,-0.05066073,1.0995197296142578
296,0.008779287,-0.05066073,1.3709461688995361
297,0.008779407,-0.05066073,1.5047471523284912
298,0.008779287,-0.05066073,1.7386386394500732
299,0.008779228,-0.05066073,1.503777027130127
300,0.008779407,-0.05066073,1.7602758407592773
301,0.008779407,-0.05066073,1.8223273754119873
302,0.008779585,-0.05066073,1.653212308883667
303,0.008779347,-0.05066073,1.4642915725708008
304,0.008779407,-0.05066073,1.706601858139038
305,0.008779228,-0.05066073,1.174039602279663
306,0.008779585,-0.05066073,1.219848394393921
307,0.008779407,-0.05066073,1.4896767139434814
308,0.008779407,-0.05066073,1.6013238430023193
309,0.008779407,-0.05066073,1.4710361957550049
310,0.008779287,-0.05066073,1.7921619415283203
311,0.008779526,-0.05066073,1.860771894454956
312,0.008779228,-0.05066073,1.648064136505127
313,0.008779407,-0.05066073,1.8017158508300781
314,0.008779407,-0.05066073,1.1829395294189453
315,0.008779347,-0.05066073,1.181548833847046
316,0.008779228,-0.05066073,1.4358222484588623
317,0.008779407,-0.05066073,1.842914342880249
318,0.008779287,-0.05066073,1.5883584022521973
319,0.008779585,-0.05066073,1.6378724575042725
320,0.008779407,-0.05066073,4.233155727386475
321,0.008779526,-0.05066073,1.610055923461914
322,0.008779526,-0.05066073,1.2730538845062256
323,0.008779407,-0.05066073,1.156033992767334
324,0.008779287,-0.05066073,1.4894094467163086
325,0.008779287,-0.05066073,1.6741034984588623
326,0.008779526,-0.05066073,1.9105033874511719
327,0.008779407,-0.05066073,1.6324095726013184
328,0.008779585,-0.05066073,2.088582754135132
329,0.008779407,-0.05066073,1.8595755100250244
330,0.008779407,-0.05066073,1.6025757789611816
331,0.008779407,-0.05066073,1.7336127758026123
332,0.008779526,-0.05066073,1.4655840396881104
333,0.008779287,-0.05066073,1.3814027309417725
334,0.008779287,-0.05066073,1.1629681587219238
335,0.0087791085,-0.05066073,1.7381587028503418
336,0.008779347,-0.05066073,1.6573684215545654
337,0.008779526,-0.05066073,1.8329174518585205
338,0.008779407,-0.05066073,1.7463626861572266
339,0.008779407,-0.05066073,1.756115198135376
340,0.008779228,-0.05066073,1.5694937705993652
341,0.008779585,-0.05066073,1.8870494365692139
342,0.008779287,-0.05066073,1.426635503768921
343,0.008779526,-0.05066073,1.1071491241455078
344,0.008779407,-0.05066073,1.1091878414154053
345,0.008779287,-0.05066073,1.6813650131225586
346,0.008779526,-0.05066073,1.588956356048584
347,0.008779287,-0.05066073,1.7314143180847168
348,0.008779407,-0.05066073,1.845653772354126
349,0.008779407,-0.05066073,1.6290597915649414
350,0.008779407,-0.05066073,1.8400874137878418
351,0.008779347,-0.05066073,1.640164852142334
352,0.008779287,-0.05066073,1.431645154953003
353,0.008779407,-0.05066073,1.1167798042297363
354,0.008779526,-0.05066073,1.1891181468963623
355,0.008779407,-0.05066073,1.5464520454406738
356,0.008779407,-0.05066073,2.004871129989624
357,0.008779228,-0.05066073,1.7972993850708008
358,0.008779287,-0.05066073,1.5795092582702637
359,0.008779407,-0.05066073,1.618927001953125
360,0.008779407,-0.05066073,1.6585912704467773
361,0.008779407,-0.05066073,1.8349201679229736
362,0.008779526,-0.05066073,1.2500879764556885
363,0.008779526,-0.05066073,1.2395634651184082
364,0.008779407,-0.05066073,1.3391633033752441
365,0.008779407,-0.05066073,1.4294686317443848
366,0.008779287,-0.05066073,1.5291123390197754
367,0.008779407,-0.05066073,1.8615620136260986
368,0.008779526,-0.05066073,1.8494694232940674
369,0.008779347,-0.05066073,1.7615633010864258
370,0.008779407,-0.05066073,1.5194830894470215
371,0.008779228,-0.05066073,1.5443096160888672
372,0.008779347,-0.05066073,1.2278082370758057
373,0.008779287,-0.05066073,1.3182666301727295
374,0.008779407,-0.05066073,1.4059348106384277
375,0.008779407,-0.05066073,1.660994052886963
376,0.008779407,-0.05066073,1.8262321949005127
377,0.008779407,-0.05066073,1.8269331455230713
378,0.008779407,-0.05066073,1.7622618675231934
379,0.008779407,-0.05066073,1.80171799659729
380,0.008779287,-0.05066073,1.812798023223877
381,0.008779526,-0.05066073,1.7291507720947266
382,0.008779526,-0.05066073,1.1914441585540771
383,0.008779407,-0.05066073,1.1258270740509033
384,0.008779407,-0.05066073,1.5313720703125
385,0.008779407,-0.05066073,1.6005337238311768
386,0.008779526,-0.05066073,1.7409045696258545
387,0.008779407,-0.05066073,1.7084524631500244
388,0.008779526,-0.05066073,1.6888837814331055
389,0.008779287,-0.05066073,3.8707234859466553
390,0.008779228,-0.05066073,1.100555419921875
391,0.008779526,-0.05066073,1.1992263793945312
392,0.0087791085,-0.05066073,1.4876179695129395
393,0.008779347,-0.05066073,1.6477911472320557
394,0.008779407,-0.05066073,1.633551836013794
395,0.008779287,-0.05066073,1.9376585483551025
396,0.008779407,-0.05066073,1.8209240436553955
397,0.008779287,-0.05066073,1.5243473052978516
398,0.008779287,-0.05066073,1.9210498332977295
399,0.008779407,-0.05066073,1.3859801292419434
400,0.008779407,-0.05066073,1.1713979244232178
401,0.008779407,-0.05066073,1.136244535446167
402,0.008779407,-0.05066073,1.74544095993042
403,0.008779526,-0.05066073,1.6757216453552246
404,0.008779526,-0.05066073,1.744978666305542
405,0.008779228,-0.05066073,1.6562120914459229
406,0.008779526,-0.05066073,2.1464426517486572
407,0.008779287,-0.05066073,1.9719743728637695
408,0.008779407,-0.05066073,1.6874279975891113
409,0.008779228,-0.05066073,1.531381368637085
410,0.008779287,-0.05066073,1.2242281436920166
411,0.008779407,-0.05066073,1.3743669986724854
412,0.008779287,-0.05066073,1.5081498622894287
413,0.008779347,-0.05066073,1.614091157913208
414,0.008779287,-0.05066073,1.3899211883544922
415,0.0087791085,-0.05066073,1.6565537452697754
416,0.008779526,-0.05066073,2.2412257194519043
417,0.008779526,-0.05066073,2.291872978210449
418,0.008779347,-0.05066073,1.9606106281280518
419,0.008779407,-0.05066073,1.562303066253662
420,0.008779287,-0.05066073,1.237816572189331
421,0.008779287,-0.05066073,1.1722135543823242
422,0.008779287,-0.05066073,1.589167833328247
423,0.008779407,-0.05066073,1.858391523361206
424,0.008779407,-0.05066073,1.7540621757507324
425,0.008779526,-0.05066073,1.4418301582336426
426,0.008779585,-0.05066073,1.493581771850586
427,0.008779407,-0.05066073,1.6795990467071533
428,0.008779287,-0.05066073,1.9021496772766113
429,0.008779347,-0.05066073,1.3963568210601807
430,0.008779526,-0.05066073,1.160416603088379
431,0.008779287,-0.05066073,1.2114195823669434
432,0.008779287,-0.05066073,1.7997536659240723
433,0.008779228,-0.05066073,1.8223109245300293
434,0.008779407,-0.05066073,1.7925465106964111
435,0.008779407,-0.05066073,1.729738712310791
436,0.008779407,-0.05066073,1.6560847759246826
437,0.008779287,-0.05066073,1.9844062328338623
438,0.008779526,-0.05066073,1.6475372314453125
439,0.008779526,-0.05066073,1.1344149112701416
440,0.008779407,-0.05066073,1.1123385429382324
441,0.008779287,-0.05066073,1.403928518295288
442,0.008779287,-0.05066073,2.0218923091888428
443,0.008779228,-0.05066073,1.586348533630371
444,0.008779407,-0.05066073,1.9630894660949707
445,0.008779407,-0.05066073,1.835317850112915
446,0.008779287,-0.05066073,2.018805742263794
447,0.008779407,-0.05066073,1.7311179637908936
448,0.008779526,-0.05066073,1.3163855075836182
449,0.008779407,-0.05066073,1.2419469356536865
450,0.008779407,-0.05066073,1.3138270378112793
451,0.008779407,-0.05066073,1.6549265384674072
452,0.008779347,-0.05066073,1.8508427143096924
453,0.008779228,-0.05066073,1.6750779151916504
454,0.008779705,-0.05066073,1.751117467880249
455,0.008779407,-0.05066073,1.5394432544708252
456,0.008779347,-0.05066073,1.850945234298706
457,0.008779228,-0.05066073,1.7835440635681152
458,0.008779526,-0.05066073,3.8779311180114746
459,0.008779407,-0.05066073,1.507408857345581
460,0.008779526,-0.05066073,1.7198822498321533
461,0.008779347,-0.05066073,1.6785788536071777
462,0.008779407,-0.05066073,1.793900966644287
463,0.008779287,-0.05066073,1.6575026512145996
464,0.008779228,-0.05066073,1.4901251792907715
465,0.008779407,-0.05066073,1.3212971687316895
466,0.008779526,-0.05066073,1.0907549858093262
467,0.008779287,-0.05066073,1.1637144088745117
468,0.008779407,-0.05066073,1.821692943572998
469,0.008779585,-0.05066073,1.6036663055419922
470,0.008779407,-0.05066073,1.6022670269012451
471,0.008779526,-0.05066073,1.658339500427246
472,0.008779287,-0.05066073,1.7060019969940186
473,0.008779526,-0.05066073,1.8937900066375732
474,0.008779287,-0.05066073,1.5723340511322021
475,0.008779407,-0.05066073,1.569554328918457
476,0.008779407,-0.05066073,1.132770299911499
477,0.008779407,-0.05066073,1.129183053970337
478,0.008779347,-0.05066073,1.6798665523529053
479,0.008779407,-0.05066073,1.587348222732544
480,0.008779287,-0.05066073,1.5501208305358887
481,0.008779407,-0.05066073,1.5002622604370117
482,0.008779407,-0.05066073,1.8028736114501953
483,0.008779228,-0.05066073,1.986295223236084
484,0.008779407,-0.05066073,1.8756911754608154
485,0.008779287,-0.05066073,1.341714859008789
486,0.008779407,-0.05066073,1.2543444633483887
487,0.008779407,-0.05066073,1.2705061435699463
488,0.008779526,-0.05066073,1.8684861660003662
489,0.008779526,-0.05066073,1.6639759540557861
490,0.008779407,-0.05066073,1.6301064491271973
491,0.008779228,-0.05066073,1.7000534534454346
492,0.008779287,-0.05066073,1.8066909313201904
493,0.008779287,-0.05066073,1.521479845046997
494,0.008779526,-0.05066073,1.7767717838287354
495,0.008779407,-0.05066073,1.3255500793457031
496,0.008779407,-0.05066073,1.327096700668335
497,0.008779407,-0.05066073,1.484790325164795
498,0.008779407,-0.05066073,1.5983915328979492
499,0.008779287,-0.05066073,1.7565982341766357
500,0.008779585,-0.05066073,1.9318327903747559
501,0.008779407,-0.05066073,1.5660624504089355
502,0.008779228,-0.05066073,1.7811849117279053
503,0.008779407,-0.05066073,1.525866985321045
504,0.008779407,-0.05066073,1.5752029418945312
505,0.008779287,-0.05066073,1.2639203071594238
506,0.008779407,-0.05066073,1.1098902225494385
507,0.008779228,-0.05066073,1.3613882064819336
508,0.008779407,-0.05066073,1.4872193336486816
509,0.008779287,-0.05066073,1.8755223751068115
510,0.008779407,-0.05066073,1.6363108158111572
