iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,120.94344997406006,0.51778364,-0.011508822,0.29036105,0.13583416,o0 = <lambda>((1.20*0.1+0.17*id(2.51*(-0.39*i4/-0.17*sqrt(0.27*i0)))))
