iteration,max_fitness,time
0.0,100.17668,0.0
10.0,1194.7363,584.1484
20.0,1734.4172,572.5074
30.0,1932.4539,573.9318
40.0,2056.0342,572.67816
50.0,2129.105,571.6512
60.0,2294.7583,572.4226
70.0,2374.2188,572.7406
80.0,2469.4521,572.83624
90.0,2805.7246,572.4328
100.0,3132.9265,571.6269
110.0,3379.148,572.32794
120.0,3580.7505,572.56195
130.0,3582.92,571.2657
140.0,3673.9082,570.2568
150.0,3770.939,570.85657
160.0,3770.939,571.34546
170.0,3811.8696,570.16376
180.0,3852.1482,571.41565
190.0,3872.1294,570.85913
200.0,3872.1294,572.43256
210.0,3888.3335,571.6664
220.0,3888.3335,570.7012
230.0,3888.3335,570.76953
240.0,3888.3335,571.6517
250.0,3888.3335,570.0938
260.0,3888.3335,570.0291
270.0,3888.3335,571.8101
280.0,3888.3335,572.69183
290.0,3888.3335,570.4079
300.0,3892.7,573.02124
310.0,3892.7,570.90283
320.0,3892.7,570.60236
330.0,3892.7,569.2562
340.0,3892.7,571.7322
350.0,3892.7,572.4137
360.0,3892.7,571.52466
370.0,3892.7,568.7682
380.0,3892.7,571.78906
390.0,3892.7,571.4377
400.0,3892.7,571.14746
410.0,3892.7,569.82184
420.0,3892.7,571.4757
430.0,3892.7,570.85156
440.0,3897.6343,570.42017
450.0,3897.6343,570.0638
460.0,3897.6343,574.2265
470.0,3898.8154,571.7228
480.0,3910.6245,571.01294
490.0,3910.6245,571.33624
500.0,3910.6245,570.09576
510.0,3910.6245,570.47284
520.0,3910.6245,572.59595
530.0,3910.6245,571.4046
540.0,3910.6245,571.4841
550.0,3910.6245,569.86163
560.0,3910.6245,573.1856
570.0,3910.6245,572.9529
580.0,3910.6245,574.04944
590.0,3910.6245,571.7959
600.0,3954.6455,571.42236
610.0,3954.6455,572.67755
620.0,3954.6455,570.8507
630.0,3954.6455,569.92596
640.0,3954.6455,572.2859
650.0,3954.6455,569.76135
660.0,3954.6455,571.0606
670.0,3954.6455,571.3034
680.0,3954.6455,572.8172
690.0,3954.6455,570.5812
700.0,3954.6455,570.53516
710.0,3954.6455,573.45667
720.0,3954.6455,570.8237
730.0,3964.2065,570.66724
740.0,3964.2065,571.6976
750.0,3964.2065,570.65497
760.0,3964.2065,571.44293
770.0,3964.2065,570.9297
780.0,3964.2065,570.3341
790.0,3964.2065,573.5723
800.0,3964.2065,572.0481
810.0,3964.2065,570.6342
820.0,3964.2065,571.35425
830.0,3964.2065,571.0786
840.0,3964.2065,570.3344
850.0,3964.2065,569.8313
860.0,3964.2065,571.5755
870.0,3964.2065,570.65546
880.0,3964.2065,570.9314
890.0,3964.2065,572.1924
900.0,3964.2065,572.5228
910.0,3964.2065,568.95905
920.0,3964.2065,572.06067
930.0,3964.2065,570.7402
940.0,3964.2065,571.633
950.0,3964.2065,572.80554
960.0,3964.2065,573.11804
970.0,3964.2065,571.1435
980.0,3964.2065,572.7919
990.0,3964.2065,571.9566
1000.0,3964.2065,573.2077
1010.0,3964.2065,571.8234
1020.0,3964.2065,572.3529
1030.0,3964.2065,571.84906
1040.0,3964.2065,572.73944
1050.0,3964.2065,572.2431
1060.0,3964.2065,573.2456
1070.0,3964.2065,571.19965
1080.0,3964.2065,570.0055
1090.0,3964.2065,571.8104
1100.0,3964.2065,572.91565
1110.0,3964.2065,571.0007
1120.0,3964.2065,571.55304
1130.0,3964.2065,569.0759
1140.0,3964.2065,572.4087
1150.0,3964.2065,570.38135
1160.0,3964.2065,554.34906
1170.0,3964.2065,544.8634
1180.0,3964.2065,545.08484
1190.0,3964.2065,543.9973
1200.0,3964.2065,545.62714
1210.0,3964.2065,543.73517
1220.0,3964.2065,545.29474
1230.0,3964.2065,544.0037
1240.0,3964.2065,544.1219
1250.0,3964.2065,544.2864
1260.0,3964.2065,544.8219
1270.0,3964.2065,543.7909
1280.0,3964.2065,546.5049
1290.0,3964.2065,543.2526
1300.0,3964.2065,544.9554
1310.0,3964.2065,545.73065
1320.0,3964.2065,544.62384
1330.0,3964.2065,543.9129
1340.0,3964.2065,546.86285
1350.0,3964.2065,545.35645
1360.0,3964.2065,545.5426
1370.0,3964.2065,545.14655
1380.0,3964.2065,544.0994
1390.0,3964.2065,544.85114
1400.0,3964.2065,545.0701
1410.0,3964.2065,542.6586
1420.0,3964.2065,546.1968
1430.0,3964.2065,545.5083
1440.0,3964.2065,545.0907
1450.0,3964.2065,545.82214
1460.0,3964.2065,544.92474
1470.0,3964.2065,544.42395
1480.0,3964.2065,544.6857
1490.0,3964.2065,543.5695
1500.0,3964.2065,545.77765
