iteration,max_fitness,time,test_accuracy
0,-0.1554159,0.0,-0.16943657
1,0.024732053,16.94967794418335,[-0.01444328]
2,0.024732053,17.109721183776855,[-0.01444328]
3,0.024732053,17.03272843360901,[-0.01444328]
4,0.10983777,16.96598482131958,[-0.00596416]
5,0.10983777,16.90122699737549,[-0.00596416]
6,0.10983777,16.937391757965088,[-0.00596416]
7,0.10983777,16.895837545394897,[-0.00596416]
8,0.10983777,16.907149076461792,[-0.00596416]
9,0.10983777,16.882787704467773,[-0.00596416]
10,0.10983777,16.774173498153687,[-0.00596416]
11,0.10983777,17.168232440948486,[-0.00596416]
12,0.10983777,16.806747436523438,[-0.00596416]
13,0.10983777,16.97656536102295,[-0.00596416]
14,0.10983777,17.011688709259033,[-0.00596416]
15,0.10983777,16.904088258743286,[-0.00596416]
16,0.10983777,17.019489765167236,[-0.00596416]
17,0.10983777,16.89296293258667,[-0.00596416]
18,0.10983777,17.10526394844055,[-0.00596416]
19,0.10983777,16.863868474960327,[-0.00596416]
20,0.10983777,16.99326491355896,[-0.00596416]
21,0.10983777,16.921886444091797,[-0.00596416]
22,0.10983777,17.059239864349365,[-0.00596416]
23,0.10983777,16.999804258346558,[-0.00596416]
24,0.10983777,17.05254077911377,[-0.00596416]
25,0.10983777,17.21405053138733,[-0.00596416]
26,0.10983777,16.937713146209717,[-0.00596416]
27,0.10983777,17.002986192703247,[-0.00596416]
28,0.10983777,16.94372534751892,[-0.00596416]
29,0.13001478,16.80037260055542,[0.00080055]
30,0.13001478,17.06214189529419,[0.00080055]
31,0.13001478,19.390978574752808,[0.00080055]
32,0.13001478,17.09483528137207,[0.00080055]
33,0.13001478,17.099749088287354,[0.00080055]
34,0.13001478,17.00269389152527,[0.00080055]
35,0.13001478,17.308722972869873,[0.00080055]
36,0.13001478,16.983173608779907,[0.00080055]
37,0.13667554,17.05837869644165,[0.01775622]
38,0.13667554,16.983970403671265,[0.01775622]
39,0.13667554,16.953353881835938,[0.01775622]
40,0.13667554,16.98686718940735,[0.01775622]
41,0.13667554,16.904738426208496,[0.01775622]
42,0.13667554,17.0624680519104,[0.01775622]
43,0.13667554,17.03223204612732,[0.01775622]
44,0.13667554,17.04421639442444,[0.01775622]
45,0.13667554,16.896807193756104,[0.01775622]
46,0.13667554,17.162667989730835,[0.01775622]
47,0.13667554,16.875251054763794,[0.01775622]
48,0.13667554,16.97667169570923,[0.01775622]
49,0.13667554,16.937342643737793,[0.01775622]
50,0.13667554,17.038495779037476,[0.01775622]
51,0.13757324,16.937254667282104,[0.02141243]
52,0.13757324,17.427151918411255,[0.02141243]
53,0.13757324,17.302430391311646,[0.02141243]
54,0.13757324,17.17897391319275,[0.02141243]
55,0.13757324,17.13607144355774,[0.02141243]
56,0.13757324,17.000842332839966,[0.02141243]
57,0.13777459,16.96345806121826,[0.02267611]
58,0.13814807,17.0170578956604,[0.02791804]
59,0.14248264,17.14047932624817,[0.0315432]
60,0.14248264,17.042206287384033,[0.0315432]
61,0.14350736,17.019163846969604,[0.03500164]
62,0.14373589,16.986043453216553,[0.04336721]
63,0.14501482,16.947205305099487,[0.01306468]
64,0.14623588,17.11910080909729,[0.03022462]
65,0.14623588,17.20519208908081,[0.03022462]
66,0.14623588,17.116055250167847,[0.03022462]
67,0.14664865,17.013904333114624,[0.023009]
68,0.14664865,19.439449310302734,[0.023009]
69,0.14664865,17.02177929878235,[0.023009]
70,0.14664865,16.96967315673828,[0.023009]
71,0.14674646,17.086904048919678,[0.0256232]
72,0.16107416,16.99050545692444,[0.02560347]
73,0.18075544,17.042251110076904,[0.10087621]
74,0.19733858,17.286883115768433,[0.09369689]
75,0.207546,17.151820182800293,[0.05837053]
76,0.20856833,17.145124673843384,[0.0786283]
77,0.20856833,17.242518424987793,[0.0786283]
78,0.20856833,17.158910512924194,[0.0786283]
