iteration,max_fitness,time,test_accuracy
0,-3.9636412,0.0,-5.659525
1,-3.002262,1.6001615524291992,[-4.257695]
2,-1.1772358,1.554891586303711,[-1.6309054]
3,-1.1772358,1.6332669258117676,[-1.6309054]
4,-0.20941126,1.6140005588531494,[-0.46099675]
5,-0.20941126,1.5587291717529297,[-0.46099675]
6,-0.20941126,1.5471844673156738,[-0.46099675]
7,-0.20941126,1.5946593284606934,[-0.46099675]
8,-0.20941126,1.5353374481201172,[-0.46099675]
9,0.39489812,1.556809425354004,[0.18267876]
10,0.39489812,1.6319029331207275,[0.18267876]
11,0.39489812,1.507755994796753,[0.18267876]
12,0.39489812,1.5293514728546143,[0.18267876]
13,0.39489812,1.5640764236450195,[0.18267876]
14,0.39489812,1.6489872932434082,[0.18267876]
15,0.39489812,1.5170700550079346,[0.18267876]
16,0.39489812,1.6129369735717773,[0.18267876]
17,0.39489812,1.5690715312957764,[0.18267876]
18,0.39489812,1.5897274017333984,[0.18267876]
19,0.39489812,1.5879096984863281,[0.18267876]
20,0.39489812,1.6383719444274902,[0.18267876]
21,0.39489812,1.5559980869293213,[0.18267876]
22,0.39489812,1.570690393447876,[0.18267876]
23,0.39489812,1.595043659210205,[0.18267876]
24,0.39489812,1.59022855758667,[0.18267876]
25,0.39489812,1.5826220512390137,[0.18267876]
26,0.39489812,1.584815263748169,[0.18267876]
27,0.39489812,1.6195950508117676,[0.18267876]
28,0.39489812,1.5812175273895264,[0.18267876]
29,0.39489812,1.6425585746765137,[0.18267876]
30,0.39489812,1.5792672634124756,[0.18267876]
31,0.39489812,1.6295461654663086,[0.18267876]
32,0.39489812,1.588275671005249,[0.18267876]
33,0.39489812,1.6202561855316162,[0.18267876]
34,0.39489812,1.5947456359863281,[0.18267876]
35,0.39489812,1.6099529266357422,[0.18267876]
36,0.39489812,1.6154208183288574,[0.18267876]
37,0.39489812,1.5745759010314941,[0.18267876]
38,0.39489812,1.5947723388671875,[0.18267876]
39,0.39489812,1.5750343799591064,[0.18267876]
40,0.39489812,1.6042604446411133,[0.18267876]
41,0.39489812,1.570655345916748,[0.18267876]
42,0.39489812,1.5035784244537354,[0.18267876]
43,0.39489812,1.5406289100646973,[0.18267876]
44,0.39489812,1.6194007396697998,[0.18267876]
45,0.39489812,4.891723871231079,[0.18267876]
46,0.39489812,1.6151974201202393,[0.18267876]
47,0.39489812,1.5844769477844238,[0.18267876]
48,0.39489812,1.6450212001800537,[0.18267876]
49,0.39489812,1.5747332572937012,[0.18267876]
50,0.39489812,1.5727882385253906,[0.18267876]
51,0.39489812,1.6023905277252197,[0.18267876]
52,0.39489812,1.682769775390625,[0.18267876]
53,0.39489812,1.6520791053771973,[0.18267876]
54,0.39489812,1.5950779914855957,[0.18267876]
55,0.39489812,1.660226583480835,[0.18267876]
56,0.39489812,1.671327829360962,[0.18267876]
57,0.39489812,1.6012263298034668,[0.18267876]
58,0.39489812,1.6102023124694824,[0.18267876]
59,0.39489812,1.658653736114502,[0.18267876]
60,0.39489812,1.6103579998016357,[0.18267876]
61,0.39489812,1.6176483631134033,[0.18267876]
62,0.39489812,1.5894887447357178,[0.18267876]
63,0.39489812,1.6625585556030273,[0.18267876]
64,0.39489812,1.5934703350067139,[0.18267876]
65,0.39489812,1.6451234817504883,[0.18267876]
66,0.39489812,1.611556053161621,[0.18267876]
67,0.39489812,1.6730101108551025,[0.18267876]
68,0.39489812,1.5957221984863281,[0.18267876]
69,0.39489812,1.6224827766418457,[0.18267876]
70,0.39489812,1.5911250114440918,[0.18267876]
71,0.39489812,1.6079864501953125,[0.18267876]
