iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,758.2312197685242,0.93830156,0.9381981,0.89810044,0.8967057,o0 = <lambda>(2.16*(-1.40*(-1.00*exp(0.45914865)+i1)+-0.79*(-0.40*(-3.27*(-2.61*(-0.039735556+0.10114455)--0.58*(-0.50*(i0*-0.37*abs(-0.56*sqrt(i1)))-0.1))+-0.77*(-1.40*(-1.00*exp(0.45914865)+i1)*0.45914865))*0.79*exp(i0))))
