iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
24,0.0044541955,6.637442350387573,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
25,0.004454136,6.694134473800659,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
26,0.004454136,6.761095762252808,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
27,0.0064133406,6.717736721038818,2.9758143,35.25425,4.8501983,0.9752968,2.1714966,20.532974
28,0.006413758,6.666080474853516,2.9758143,35.25425,4.8501983,0.9752968,2.1714966,20.532974
29,0.006501019,6.75098729133606,2.9999926,35.40727,4.814566,1.0147058,2.1660888,20.618801
30,0.006593406,6.872639179229736,2.9729044,35.266365,4.848458,0.9908012,2.1699972,20.539522
31,0.006656885,6.751315355300903,2.9989245,35.427822,4.8108897,1.0315607,2.164391,20.630102
32,0.0067509413,6.610522747039795,2.978334,35.324898,4.835941,1.016683,2.167074,20.57215
33,0.0068135858,6.857010841369629,2.9672513,35.27309,4.8487935,1.0118161,2.168268,20.542936
34,0.006866634,6.7567198276519775,2.9744189,35.324398,4.837277,1.0281295,2.1662376,20.571655
35,0.0069200397,6.747571229934692,2.9650433,35.2814,4.8480635,1.0250138,2.1671917,20.547398
36,0.0069598556,6.812960863113403,2.9798975,35.375706,4.826434,1.0501696,2.163827,20.600273
37,0.0070065856,6.68324613571167,2.9715886,35.3376,4.836049,1.0475745,2.164674,20.578773
38,0.007048011,7.040002822875977,2.9483938,35.214615,4.8656983,1.0280739,2.1682184,20.509598
39,0.0070783496,6.727673053741455,2.9682965,35.335285,4.8377805,1.057044,2.1641052,20.577305
40,0.007116616,6.693356037139893,2.950469,35.242477,4.8603177,1.0436758,2.1667135,20.525076
41,0.007820845,6.858690977096558,2.9444203,35.274773,4.860265,1.1032723,2.163435,20.542736
42,0.007820845,6.911245584487915,2.9444203,35.274773,4.860265,1.1032723,2.163435,20.542736
43,0.008690894,6.966305732727051,2.9514527,35.234543,4.8546815,0.993058,2.1651757,20.516747
44,0.008690894,6.9065070152282715,2.9514527,35.234543,4.8546815,0.993058,2.1651757,20.516747
45,0.008693218,6.825929164886475,2.9351895,35.142124,4.8765388,0.9743333,2.168107,20.464827
46,0.008693576,6.708184242248535,2.9351888,35.142117,4.8765397,0.97433245,2.168107,20.464825
47,0.008693218,6.823854684829712,2.9351888,35.142117,4.8765397,0.97433245,2.168107,20.464825
48,0.008693337,6.783928632736206,2.9351888,35.142117,4.8765397,0.97433245,2.168107,20.464825
49,0.008693159,6.790850877761841,2.9351888,35.142117,4.8765397,0.97433245,2.168107,20.464825
50,0.008693397,7.001204252243042,2.9351888,35.142117,4.8765397,0.97433245,2.168107,20.464825
51,0.008693159,6.849619626998901,2.9351888,35.142117,4.8765397,0.97433245,2.168107,20.464825
52,0.008693218,6.711695194244385,2.9446807,35.196064,4.8637815,0.9851929,2.1663957,20.49513
53,0.00869292,6.86250114440918,2.9446807,35.196064,4.8637815,0.9851929,2.1663957,20.49513
54,0.008693993,7.069355010986328,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
55,0.008693695,6.933136224746704,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
56,0.008693814,6.740184307098389,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
57,0.008693814,6.83956241607666,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
58,0.008693874,6.850861310958862,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
59,0.008693576,6.776707887649536,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
60,0.008693874,6.851576805114746,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
61,0.008693993,6.567141771316528,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
62,0.008693695,6.899296760559082,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
63,0.008693695,7.000213623046875,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
64,0.008693695,6.904341220855713,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
65,0.008693576,6.897643089294434,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
66,0.008693814,6.793051481246948,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
67,0.008693814,6.674299001693726,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
68,0.008693874,6.674764156341553,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
69,0.008693874,7.088145732879639,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
70,0.008693874,6.879682302474976,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
71,0.008693576,6.809173345565796,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
72,0.008693695,6.899194240570068,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
73,0.008693695,6.754371643066406,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
74,0.008693814,6.984691381454468,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
75,0.008693814,6.613637924194336,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
76,0.008693814,6.677541017532349,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
77,0.008693695,6.8127970695495605,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
78,0.008693814,16.65312123298645,2.9415004,35.177982,4.8680553,0.9815329,2.166969,20.484978
79,0.008693695,6.928731441497803,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
80,0.008693874,6.667387008666992,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
81,0.008693814,6.419222116470337,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
82,0.008693814,6.752109050750732,2.9415004,35.177982,4.8680553,0.9815329,2.166969,20.484978
83,0.008693814,6.745025396347046,2.9415004,35.177982,4.8680553,0.9815329,2.166969,20.484978
84,0.008693695,6.763438940048218,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
85,0.008693695,6.922178745269775,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
86,0.008693874,6.753281593322754,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
87,0.008693814,7.0457377433776855,2.9415004,35.177982,4.8680553,0.9815329,2.166969,20.484978
88,0.008693695,6.9454686641693115,2.9395828,35.167095,4.870633,0.97933614,2.1673145,20.478857
89,0.008693814,6.795099973678589,2.9395828,35.167095,4.870633,0.97933614,2.1673145,20.478857
90,0.008693814,6.821102142333984,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
91,0.008693874,6.786302089691162,2.941133,35.175896,4.868549,0.9811116,2.167035,20.483805
92,0.008693874,7.037043333053589,2.9388292,35.162804,4.8716455,0.9784749,2.1674504,20.47645
93,0.008693874,6.727532148361206,2.941133,35.175896,4.868549,0.9811116,2.167035,20.483805
94,0.008693814,6.837478160858154,2.9395828,35.167095,4.870633,0.97933614,2.1673145,20.478857
95,0.008693993,6.911394834518433,2.941133,35.175896,4.868549,0.9811116,2.167035,20.483805
96,0.008693814,6.758615732192993,2.9395828,35.167095,4.870633,0.97933614,2.1673145,20.478857
97,0.008693993,6.812554836273193,2.9395828,35.167095,4.870633,0.97933614,2.1673145,20.478857
98,0.008693814,6.906782150268555,2.9399188,35.168995,4.8701816,0.97972006,2.1672542,20.479927
99,0.008693993,6.90639591217041,2.9399188,35.168995,4.8701816,0.97972006,2.1672542,20.479927
100,0.008694053,6.92943000793457,2.9399188,35.168995,4.8701816,0.97972006,2.1672542,20.479927
101,0.008693814,6.97303032875061,2.9395828,35.167095,4.870633,0.97933614,2.1673145,20.478857
102,0.008693814,6.920271873474121,2.9399188,35.168995,4.8701816,0.97972006,2.1672542,20.479927
103,0.008693874,6.699940919876099,2.9399188,35.168995,4.8701816,0.97972006,2.1672542,20.479927
104,0.008693576,6.757311820983887,2.941133,35.175896,4.868549,0.9811116,2.167035,20.483805
105,0.008693874,6.843473434448242,2.9399188,35.168995,4.8701816,0.97972006,2.1672542,20.479927
106,0.00989306,6.854175329208374,2.9103281,34.95617,4.9522867,1.1096382,2.1668055,20.351427
107,0.009905815,6.833225727081299,2.9134877,34.974483,4.947822,1.1117252,2.1662362,20.361744
108,0.009955943,6.724313497543335,2.9346614,35.095257,4.9194417,1.1314461,2.1623805,20.429615
109,0.009990871,6.795617341995239,2.9757402,35.329052,4.8646812,1.1731795,2.1549058,20.56096
110,0.009995282,6.955564737319946,2.9761872,35.331963,4.8637695,1.1726643,2.154834,20.56264
111,0.009995103,6.885430335998535,2.9761872,35.331963,4.8637695,1.1726643,2.154834,20.56264
112,0.0099977255,6.980305194854736,2.9619946,35.25165,4.882325,1.1567024,2.1574256,20.517561
113,0.009997666,6.832355737686157,2.9619946,35.25165,4.882325,1.1567024,2.1574256,20.517561
114,0.010002613,6.850886344909668,2.9769163,35.336693,4.862302,1.1718775,2.1547174,20.56536
115,0.010002732,6.87057638168335,2.9769163,35.336693,4.862302,1.1718775,2.1547174,20.56536
116,0.010006487,6.849161863327026,2.9769938,35.337452,4.8619385,1.1711469,2.1547112,20.565813
117,0.01000607,6.82255220413208,2.9769938,35.337452,4.8619385,1.1711469,2.1547112,20.565813
118,0.010006309,7.032149791717529,2.9769938,35.337452,4.8619385,1.1711469,2.1547112,20.565813
119,0.010006368,6.883497953414917,2.9769938,35.337452,4.8619385,1.1711469,2.1547112,20.565813
120,0.010006189,6.850672721862793,2.9769938,35.337452,4.8619385,1.1711469,2.1547112,20.565813
121,0.0100060105,6.779622554779053,2.9769938,35.337452,4.8619385,1.1711469,2.1547112,20.565813
122,0.010006309,6.820687294006348,2.9769938,35.337452,4.8619385,1.1711469,2.1547112,20.565813
123,0.01000607,6.802170038223267,2.9769938,35.337452,4.8619385,1.1711469,2.1547112,20.565813
124,0.010006487,6.952826499938965,2.9769938,35.337452,4.8619385,1.1711469,2.1547112,20.565813
125,0.010006189,6.956293106079102,2.9769938,35.337452,4.8619385,1.1711469,2.1547112,20.565813
126,0.010006189,6.964240312576294,2.9769938,35.337452,4.8619385,1.1711469,2.1547112,20.565813
127,0.01000917,6.8693320751190186,2.9789128,35.34864,4.859143,1.172438,2.1543703,20.572132
128,0.01000911,6.898369550704956,2.9789128,35.34864,4.859143,1.172438,2.1543703,20.572132
129,0.010008991,6.896031856536865,2.9789128,35.34864,4.859143,1.172438,2.1543703,20.572132
130,0.010009348,7.105420351028442,2.9789128,35.34864,4.859143,1.172438,2.1543703,20.572132
131,0.01000917,6.941396713256836,2.9789128,35.34864,4.859143,1.172438,2.1543703,20.572132
132,0.010009289,6.826478958129883,2.9789128,35.34864,4.859143,1.172438,2.1543703,20.572132
133,0.010013044,6.852412223815918,2.9653811,35.27204,4.8768673,1.1572027,2.1568396,20.529135
134,0.010013044,6.753381729125977,2.9653811,35.27204,4.8768673,1.1572027,2.1568396,20.529135
135,0.010012865,6.825195074081421,2.9653811,35.27204,4.8768673,1.1572027,2.1568396,20.529135
136,0.010012567,7.012588739395142,2.9653811,35.27204,4.8768673,1.1572027,2.1568396,20.529135
137,0.010012865,6.864780902862549,2.9653811,35.27204,4.8768673,1.1572027,2.1568396,20.529135
138,0.010616124,6.8434083461761475,2.962839,35.408596,4.874337,1.3394809,2.1436532,20.598083
139,0.010615885,6.993396282196045,2.962839,35.408596,4.874337,1.3394809,2.1436532,20.598083
140,0.010616064,6.861874580383301,2.962839,35.408596,4.874337,1.3394809,2.1436532,20.598083
141,0.010615945,6.903973817825317,2.962839,35.408596,4.874337,1.3394809,2.1436532,20.598083
142,0.010616243,6.845094680786133,2.962839,35.408596,4.874337,1.3394809,2.1436532,20.598083
143,0.01062423,6.866668939590454,2.9780865,35.494858,4.854101,1.3536675,2.1408954,20.646587
144,0.01062423,6.9429030418396,2.9780865,35.494858,4.854101,1.3536675,2.1408954,20.646587
145,0.010624409,6.766016721725464,2.9780865,35.494858,4.854101,1.3536675,2.1408954,20.646587
146,0.010624409,6.815933465957642,2.9780865,35.494858,4.854101,1.3536675,2.1408954,20.646587
147,0.010624409,6.667598485946655,2.9780865,35.494858,4.854101,1.3536675,2.1408954,20.646587
148,0.010624409,6.916039228439331,2.9780865,35.494858,4.854101,1.3536675,2.1408954,20.646587
149,0.01063031,6.934242248535156,2.9642882,35.417126,4.871726,1.3382889,2.1434472,20.602987
150,0.01063031,6.833933591842651,2.9642882,35.417126,4.871726,1.3382889,2.1434472,20.602987
151,0.01063025,7.103306293487549,2.9642882,35.417126,4.871726,1.3382889,2.1434472,20.602987
152,0.010637462,6.811492681503296,2.9694774,35.446583,4.864642,1.3423748,2.1425247,20.619577
153,0.010637343,6.967761278152466,2.9694774,35.446583,4.864642,1.3423748,2.1425247,20.619577
154,0.010637283,6.912924766540527,2.9694774,35.446583,4.864642,1.3423748,2.1425247,20.619577
155,0.010637283,6.877208709716797,2.9694774,35.446583,4.864642,1.3423748,2.1425247,20.619577
156,0.010637343,6.827563762664795,2.9694774,35.446583,4.864642,1.3423748,2.1425247,20.619577
157,0.010637522,6.8169825077056885,2.9694774,35.446583,4.864642,1.3423748,2.1425247,20.619577
158,0.010637462,6.853876829147339,2.9555025,35.367832,4.882522,1.3270353,2.1451092,20.575397
159,0.010644674,6.846444368362427,2.9574487,35.37897,4.8796697,1.3278054,2.1447797,20.581703
160,0.010644674,6.92913556098938,2.9574487,35.37897,4.8796697,1.3278054,2.1447797,20.581703
161,0.010645032,6.854940414428711,2.9505444,35.34012,4.8883543,1.319735,2.1460702,20.559935
162,0.010658383,6.8460447788238525,2.9599643,35.393494,4.87571,1.3277959,2.1443775,20.589964
163,0.010658562,6.956900119781494,2.9599643,35.393494,4.87571,1.3277959,2.1443775,20.589964
164,0.01290822,6.96195387840271,2.8613992,34.822628,4.997121,1.1725948,2.1655688,20.271862
165,0.013640106,6.975853681564331,2.984795,35.51354,4.8368573,1.2876867,2.1439757,20.66033
166,0.013973415,6.774917364120483,2.9495006,35.304794,4.8862867,1.2503808,2.1514976,20.543476
167,0.014306426,6.874363899230957,2.9796786,35.464787,4.850983,1.284448,2.1471903,20.633694
168,0.014561474,6.7385640144348145,2.990755,35.514835,4.842077,1.302182,2.1465132,20.662153
169,0.014738083,6.877333641052246,2.9690814,35.378067,4.8772206,1.2886356,2.1518898,20.585651
170,0.014842868,6.8353111743927,3.0383806,35.75582,4.7938685,1.3737129,2.1407425,20.798092
171,0.014950156,6.663978338241577,2.9950724,35.496487,4.857956,1.3386972,2.1499772,20.652657
172,0.014950097,6.840888023376465,2.9950724,35.496487,4.857956,1.3386972,2.1499772,20.652657
173,0.014964163,6.729194641113281,3.0282812,35.67272,4.821,1.3845454,2.145084,20.751808
174,0.01497668,6.758440256118774,2.9875584,35.438053,4.876377,1.3458319,2.1528246,20.620043
175,0.014977038,6.6503355503082275,2.9875584,35.438053,4.876377,1.3458319,2.1528246,20.620043
176,0.01497674,6.837775468826294,2.9875584,35.438053,4.876377,1.3458319,2.1528246,20.620043
177,0.014976919,6.660553216934204,2.9875584,35.438053,4.876377,1.3458319,2.1528246,20.620043
178,0.01497668,6.815954685211182,2.9875584,35.438053,4.876377,1.3458319,2.1528246,20.620043
179,0.014977038,6.922553539276123,2.9875584,35.438053,4.876377,1.3458319,2.1528246,20.620043
180,0.014977038,6.816193580627441,2.9875584,35.438053,4.876377,1.3458319,2.1528246,20.620043
181,0.014977038,6.720420598983765,2.9875584,35.438053,4.876377,1.3458319,2.1528246,20.620043
182,0.0149819255,6.9867470264434814,3.0107408,35.568916,4.8464336,1.3703561,2.1486673,20.693537
183,0.014982104,6.706684827804565,3.0107408,35.568916,4.8464336,1.3703561,2.1486673,20.693537
184,0.014981747,7.041686534881592,3.0107408,35.568916,4.8464336,1.3703561,2.1486673,20.693537
185,0.014982104,6.799391031265259,3.0107408,35.568916,4.8464336,1.3703561,2.1486673,20.693537
186,0.014984071,16.08822989463806,3.0056274,35.538914,4.853741,1.3662623,2.1496794,20.676682
187,0.01498425,6.660236120223999,3.0056274,35.538914,4.853741,1.3662623,2.1496794,20.676682
188,0.014984369,6.377341270446777,3.0056274,35.538914,4.853741,1.3662623,2.1496794,20.676682
189,0.014984071,6.394740581512451,3.0056274,35.538914,4.853741,1.3662623,2.1496794,20.676682
190,0.014984071,6.592796564102173,3.0056274,35.538914,4.853741,1.3662623,2.1496794,20.676682
191,0.01498419,6.856201648712158,3.0056274,35.538914,4.853741,1.3662623,2.1496794,20.676682
192,0.01498419,6.964795827865601,3.0056274,35.538914,4.853741,1.3662623,2.1496794,20.676682
193,0.014984071,6.720256805419922,3.0056274,35.538914,4.853741,1.3662623,2.1496794,20.676682
194,0.014983773,6.7985405921936035,3.0056274,35.538914,4.853741,1.3662623,2.1496794,20.676682
195,0.01498425,6.897280693054199,3.0056274,35.538914,4.853741,1.3662623,2.1496794,20.676682
196,0.014984906,6.872018337249756,3.0020454,35.518295,4.858664,1.3631592,2.1503456,20.665092
197,0.014985502,6.89275050163269,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
198,0.014985502,6.982375621795654,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
199,0.014985502,6.9877564907073975,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
200,0.014985502,6.9271626472473145,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
201,0.014985502,6.819501876831055,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
202,0.014985502,7.045396566390991,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
203,0.014985561,6.734967947006226,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
204,0.014985502,6.535310745239258,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
205,0.014985561,6.73506760597229,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
206,0.014985681,6.88934326171875,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
207,0.014985681,6.626256227493286,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
208,0.01498574,6.7298805713653564,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
209,0.014985502,6.590109586715698,3.0050838,35.53371,4.855742,1.3682193,2.1499557,20.67376
210,0.015160024,6.671344518661499,2.879417,34.748257,4.995682,1.0292408,2.170662,20.220348
211,0.015683293,6.7108869552612305,3.0716174,36.113415,4.7735424,1.6991023,2.1237266,20.99791
212,0.015690744,6.697021961212158,3.0808518,36.164906,4.7631598,1.7129246,2.1220782,21.026777
213,0.015690625,6.558489799499512,3.0808518,36.164906,4.7631598,1.7129246,2.1220782,21.026777
214,0.015690565,6.708588123321533,3.0808518,36.164906,4.7631598,1.7129246,2.1220782,21.026777
215,0.015696347,6.653318405151367,3.0663435,36.083134,4.782993,1.7019302,2.1247375,20.980804
216,0.01569897,6.67002010345459,3.0610437,36.053314,4.789925,1.6970394,2.1256535,20.964005
217,0.01570791,6.571778059005737,3.0673382,36.088043,4.7842183,1.7104527,2.1246066,20.983475
218,0.015707731,6.6837615966796875,3.0673382,36.088043,4.7842183,1.7104527,2.1246066,20.983475
219,0.015716434,6.586467742919922,3.082598,36.17352,4.7654037,1.7280471,2.121822,21.031435
220,0.015716553,6.646852254867554,3.082598,36.17352,4.7654037,1.7280471,2.121822,21.031435
221,0.01571709,6.561124086380005,3.093519,36.23469,4.751854,1.7405139,2.1198187,21.065752
222,0.015723288,6.645622253417969,3.0682456,36.09314,4.7829256,1.7109601,2.1242807,20.986183
223,0.01573062,6.731611728668213,3.0793507,36.155434,4.768925,1.7228357,2.1222243,21.021116
224,0.01573056,6.644728183746338,3.0793507,36.155434,4.768925,1.7228357,2.1222243,21.021116
225,0.015730321,6.92654013633728,3.0793507,36.155434,4.768925,1.7228357,2.1222243,21.021116
226,0.015730321,6.603330135345459,3.0793507,36.155434,4.768925,1.7228357,2.1222243,21.021116
227,0.015730739,6.733269453048706,3.0793507,36.155434,4.768925,1.7228357,2.1222243,21.021116
228,0.015730739,6.92939567565918,3.0793507,36.155434,4.768925,1.7228357,2.1222243,21.021116
229,0.01573044,6.8366618156433105,3.0793507,36.155434,4.768925,1.7228357,2.1222243,21.021116
230,0.01573062,6.823580741882324,3.063213,36.0649,4.789222,1.7054513,2.1250744,20.9702
231,0.015734494,6.8764824867248535,3.059575,36.04406,4.7953496,1.7062507,2.1257644,20.958443
232,0.015735626,6.623462200164795,3.1053534,36.30048,4.738795,1.7588011,2.1175191,21.102436
233,0.015735626,6.6572959423065186,3.1053534,36.30048,4.738795,1.7588011,2.1175191,21.102436
234,0.015753984,6.621716737747192,3.0833795,36.17692,4.7676806,1.7384381,2.1215067,21.032986
235,0.015753984,6.733271360397339,3.0833795,36.17692,4.7676806,1.7384381,2.1215067,21.032986
236,0.015755713,6.689860820770264,3.09232,36.226902,4.756941,1.749582,2.1198814,21.06102
237,0.015760005,6.610690593719482,3.0704646,36.104713,4.7829943,1.7218077,2.1236804,20.992317
238,0.015759945,6.6459739208221436,3.0704646,36.104713,4.7829943,1.7218077,2.1236804,20.992317
239,0.015761614,6.688525199890137,3.0680342,36.090157,4.789279,1.7287744,2.1242845,20.984123
240,0.015761733,6.637568235397339,3.0680342,36.090157,4.789279,1.7287744,2.1242845,20.984123
241,0.015761793,6.739535570144653,3.0680342,36.090157,4.789279,1.7287744,2.1242845,20.984123
242,0.015761971,6.59113073348999,3.0680342,36.090157,4.789279,1.7287744,2.1242845,20.984123
243,0.015761793,6.652311563491821,3.0680342,36.090157,4.789279,1.7287744,2.1242845,20.984123
244,0.01576811,6.6730945110321045,3.0929558,36.229824,4.7582526,1.7563499,2.1197667,21.06254
245,0.015775323,6.649533271789551,3.0815303,36.16592,4.772015,1.7422734,2.1217325,21.026575
246,0.015775323,6.824457168579102,3.0815303,36.16592,4.772015,1.7422734,2.1217325,21.026575
247,0.015775383,6.648700714111328,3.0815303,36.16592,4.772015,1.7422734,2.1217325,21.026575
248,0.015775204,6.841567754745483,3.0815303,36.16592,4.772015,1.7422734,2.1217325,21.026575
249,0.015775204,6.610864877700806,3.0815303,36.16592,4.772015,1.7422734,2.1217325,21.026575
250,0.015775144,6.673033952713013,3.0815303,36.16592,4.772015,1.7422734,2.1217325,21.026575
251,0.015775144,6.62127947807312,3.0815303,36.16592,4.772015,1.7422734,2.1217325,21.026575
252,0.01577878,6.80181360244751,3.0854533,36.187775,4.7675147,1.7477368,2.1210093,21.038816
253,0.01577878,6.702296257019043,3.0854533,36.187775,4.7675147,1.7477368,2.1210093,21.038816
254,0.015783131,6.666332244873047,3.0827012,36.17236,4.7708774,1.744483,2.121453,21.030104
255,0.015782654,6.690622806549072,3.0827012,36.17236,4.7708774,1.744483,2.121453,21.030104
256,0.015786707,6.694630146026611,3.0852547,36.18631,4.7688518,1.7506548,2.1210196,21.037905
257,0.015787125,6.594078063964844,3.0852547,36.18631,4.7688518,1.7506548,2.1210196,21.037905
258,0.015789866,6.670055866241455,3.0901735,36.213898,4.7626424,1.7558568,2.1200845,21.053345
259,0.015789747,6.490573883056641,3.0901735,36.213898,4.7626424,1.7558568,2.1200845,21.053345
260,0.015794098,6.637397289276123,3.0841508,36.180138,4.770069,1.7489483,2.1211193,21.034344
261,0.015794218,6.577260971069336,3.0841508,36.180138,4.770069,1.7489483,2.1211193,21.034344
262,0.01579398,6.649173974990845,3.0841508,36.180138,4.770069,1.7489483,2.1211193,21.034344
263,0.015794098,6.7978293895721436,3.0841508,36.180138,4.770069,1.7489483,2.1211193,21.034344
264,0.015795887,6.908928632736206,3.0917487,36.222782,4.760348,1.756622,2.1196966,21.058247
265,0.015795588,6.639919996261597,3.0917487,36.222782,4.760348,1.756622,2.1196966,21.058247
266,0.015795767,6.711447477340698,3.0917487,36.222782,4.760348,1.756622,2.1196966,21.058247
267,0.015795708,6.632331609725952,3.0917487,36.222782,4.760348,1.756622,2.1196966,21.058247
268,0.01579529,6.766606092453003,3.0917487,36.222782,4.760348,1.756622,2.1196966,21.058247
269,0.015795708,6.560959577560425,3.0917487,36.222782,4.760348,1.756622,2.1196966,21.058247
270,0.015795887,6.672199964523315,3.0917487,36.222782,4.760348,1.756622,2.1196966,21.058247
271,0.015795529,6.6641621589660645,3.0917487,36.222782,4.760348,1.756622,2.1196966,21.058247
272,0.015799642,6.720637559890747,3.0773318,36.14119,4.780886,1.748164,2.1224134,21.012402
273,0.015803277,6.726942300796509,3.084945,36.183403,4.7728815,1.76075,2.1210964,21.036076
274,0.015803277,6.729296922683716,3.084945,36.183403,4.7728815,1.76075,2.1210964,21.036076
275,0.015803277,6.591508150100708,3.084945,36.183403,4.7728815,1.76075,2.1210964,21.036076
276,0.015803218,6.667189359664917,3.084945,36.183403,4.7728815,1.76075,2.1210964,21.036076
277,0.015807152,6.546264886856079,3.081071,36.16172,4.77754,1.756012,2.121736,21.023848
278,0.015806973,6.749841690063477,3.081071,36.16172,4.77754,1.756012,2.121736,21.023848
279,0.015806854,6.601132869720459,3.081071,36.16172,4.77754,1.756012,2.121736,21.023848
280,0.015806556,6.633570432662964,3.081071,36.16172,4.77754,1.756012,2.121736,21.023848
