iteration,max_fitness,test_accuracy,time
0.0,0.13781708,0.11509997,0.0
1,0.11666298,0.11509997,10.676206827163696
2,0.11269969,0.11509997,16.024971961975098
3,0.10180813,0.11509997,14.38624906539917
4,0.10442978,0.11509997,16.67560362815857
5,0.124114454,0.11509997,12.315425872802734
6,0.1278376,0.11509997,18.888979196548462
7,0.1244902,0.11509997,13.395389795303345
8,0.11258668,0.11509997,14.831023931503296
9,0.12724471,0.11509997,11.572006702423096
10,0.14318955,0.11509997,15.759391069412231
11,0.114765465,0.11509997,15.96178650856018
12,0.13050485,0.11509997,14.553564310073853
13,0.11794984,0.11509997,13.048487186431885
14,0.13348311,0.11509997,15.062908411026001
15,0.12465149,0.11509997,15.073442459106445
16,0.12699318,0.11509997,13.0877685546875
17,0.09794551,0.11509997,13.130979061126709
18,0.12156856,0.11509997,13.110431671142578
19,0.13442099,0.11509997,15.61843991279602
20,0.13466221,0.13482773,15.292389154434204
21,0.14030492,0.1354788,12.90004825592041
22,0.15834707,0.1354788,15.999696254730225
23,0.13485038,0.1354788,13.602342367172241
24,0.13548207,0.1354788,12.70040488243103
25,0.13373834,0.13619363,13.407778978347778
26,0.13051754,0.13619363,15.722448587417603
27,0.14717078,0.13611758,17.20758366584778
28,0.13179374,0.13619363,13.537618637084961
29,0.1294083,0.13619363,13.237772703170776
30,0.12376267,0.13619363,13.644108772277832
31,0.13657391,0.13482773,14.418153762817383
32,0.14117473,0.13611758,14.465593338012695
33,0.12962908,0.13611758,11.81203031539917
34,0.15277827,0.13619363,15.570781946182251
35,0.1464904,0.13611758,15.43433403968811
36,0.12427735,0.1355257,13.49574875831604
37,0.14561182,0.13619363,10.478352546691895
38,0.14034241,0.1355257,17.56754469871521
39,0.14438039,0.13619363,16.16414523124695
40,0.14339,0.13611758,12.980827808380127
41,0.1372518,0.1356327,13.671117305755615
42,0.1323058,0.13619363,14.812301635742188
43,0.13152295,0.1356327,15.651791334152222
44,0.13563675,0.13611758,13.190165996551514
45,0.11791134,0.13506049,13.102499961853027
46,0.14481223,0.13611758,15.485920190811157
47,0.13350624,0.13619363,15.612454891204834
48,0.13071269,0.13619363,11.202971696853638
49,0.13929927,0.13619363,15.508451461791992
50,0.13430399,0.13619363,16.121525764465332
51,0.13121134,0.13619363,13.380440473556519
52,0.12654978,0.13619363,14.732030153274536
