iteration,max_fitness,time,test_accuracy
0,-0.5842632,0.0,-0.6614195
1,-0.5842632,5.696890830993652,[-0.6614195]
2,0.011325479,1.5809969902038574,[0.00294006]
3,0.011325479,1.5159566402435303,[0.00294006]
4,0.011325479,1.5292820930480957,[0.00294006]
5,0.011325479,1.4362003803253174,[0.00294006]
6,0.011325479,1.7799839973449707,[0.00294006]
7,0.011325479,1.585050106048584,[0.00294006]
8,0.011325479,1.5135154724121094,[0.00294006]
9,0.011325479,1.481255054473877,[0.00294006]
10,0.011325479,1.4988141059875488,[0.00294006]
11,0.011325479,1.551612377166748,[0.00294006]
12,0.011325479,1.473050832748413,[0.00294006]
13,0.011325479,1.5972378253936768,[0.00294006]
14,0.011325479,1.5432381629943848,[0.00294006]
15,0.011325479,1.7772057056427002,[0.00294006]
16,0.011325479,1.496861457824707,[0.00294006]
17,0.011325479,1.4504318237304688,[0.00294006]
18,0.011325479,1.4826362133026123,[0.00294006]
19,0.011325479,1.5046522617340088,[0.00294006]
20,0.011325479,1.5332987308502197,[0.00294006]
21,0.011325479,1.5916399955749512,[0.00294006]
22,0.011325479,1.607234239578247,[0.00294006]
23,0.011325479,1.5138354301452637,[0.00294006]
24,0.011325479,1.601475477218628,[0.00294006]
25,0.011325479,1.8319213390350342,[0.00294006]
26,0.011325479,1.5595486164093018,[0.00294006]
27,0.011325479,1.5589978694915771,[0.00294006]
28,0.011325479,1.5195403099060059,[0.00294006]
29,0.011325479,1.4755427837371826,[0.00294006]
30,0.020992577,1.496656894683838,[-0.02556217]
31,0.020992577,1.461683988571167,[-0.02556217]
32,0.020992577,1.5114905834197998,[-0.02556217]
33,0.020992577,1.5472626686096191,[-0.02556217]
34,0.020992577,1.3893308639526367,[-0.02556217]
35,0.020992577,1.4643127918243408,[-0.02556217]
36,0.020992577,1.5881531238555908,[-0.02556217]
37,0.020992577,1.7691709995269775,[-0.02556217]
38,0.020992577,1.5080175399780273,[-0.02556217]
39,0.020992577,1.4656248092651367,[-0.02556217]
40,0.020992577,1.4846317768096924,[-0.02556217]
41,0.020992577,1.6354775428771973,[-0.02556217]
42,0.020992577,1.4560785293579102,[-0.02556217]
43,0.020992577,1.4869177341461182,[-0.02556217]
44,0.020992577,1.642791509628296,[-0.02556217]
45,0.020992577,1.4884936809539795,[-0.02556217]
46,0.020992577,1.4479215145111084,[-0.02556217]
47,0.020992577,1.5184531211853027,[-0.02556217]
48,0.020992577,1.5143146514892578,[-0.02556217]
49,0.020992577,1.4863917827606201,[-0.02556217]
50,0.020992577,1.567901849746704,[-0.02556217]
51,0.020992577,1.883141279220581,[-0.02556217]
52,0.020992577,1.49245285987854,[-0.02556217]
53,0.020992577,1.5395398139953613,[-0.02556217]
54,0.020992577,1.5100953578948975,[-0.02556217]
55,0.020992577,1.4508450031280518,[-0.02556217]
56,0.020992577,1.4890692234039307,[-0.02556217]
57,0.020992577,1.649000883102417,[-0.02556217]
58,0.020992577,1.5202417373657227,[-0.02556217]
59,0.020992577,1.6568608283996582,[-0.02556217]
60,0.020992577,1.5163779258728027,[-0.02556217]
61,0.020992577,1.6190874576568604,[-0.02556217]
62,0.020992577,1.532578468322754,[-0.02556217]
63,0.020992577,1.4750523567199707,[-0.02556217]
64,0.020992577,1.5338895320892334,[-0.02556217]
65,0.020992577,1.5309572219848633,[-0.02556217]
66,0.020992577,2.1625149250030518,[-0.02556217]
67,0.020992577,1.53206467628479,[-0.02556217]
68,0.020992577,1.7242064476013184,[-0.02556217]
69,0.020992577,1.6397802829742432,[-0.02556217]
70,0.020992577,1.524601697921753,[-0.02556217]
71,0.020992577,1.5212817192077637,[-0.02556217]
72,0.020992577,1.5600895881652832,[-0.02556217]
73,0.020992577,1.5430948734283447,[-0.02556217]
74,0.020992577,1.4776768684387207,[-0.02556217]
75,0.020992577,1.5002267360687256,[-0.02556217]
76,0.020992577,1.484201192855835,[-0.02556217]
77,0.020992577,1.4570915699005127,[-0.02556217]
78,0.020992577,1.5424323081970215,[-0.02556217]
79,0.020992577,1.5623831748962402,[-0.02556217]
80,0.020992577,1.435814380645752,[-0.02556217]
81,0.020992577,1.4034223556518555,[-0.02556217]
82,0.020992577,1.5545356273651123,[-0.02556217]
83,0.020992577,2.1732585430145264,[-0.02556217]
84,0.020992577,1.4540901184082031,[-0.02556217]
85,0.020992577,1.5229923725128174,[-0.02556217]
86,0.020992577,1.5162246227264404,[-0.02556217]
87,0.020992577,1.5045595169067383,[-0.02556217]
88,0.025390267,1.5507442951202393,[-0.00605214]
89,0.025390267,1.6157255172729492,[-0.00605214]
90,0.025390267,1.5406134128570557,[-0.00605214]
