iteration,max_fitness,test_accuracy,time
0.0,0.12360066,0.20043296,0.0
1,0.1932078,0.20043296,16.33871555328369
2,0.20343506,0.20043296,18.0253005027771
3,0.24800974,0.20043296,18.91206979751587
4,0.20802194,0.20043296,20.096007347106934
5,0.20570451,0.20043296,17.214314460754395
6,0.2247585,0.21276158,19.13258385658264
7,0.22085291,0.22284734,19.1561861038208
8,0.248384,0.23191637,19.747431755065918
9,0.24583828,0.24057233,18.082165241241455
10,0.27495843,0.248851,17.487136125564575
11,0.25621313,0.2545783,19.41647434234619
12,0.20831311,0.26043636,19.736481189727783
13,0.2896747,0.26560003,18.470664739608765
14,0.24498743,0.26826274,17.76671528816223
15,0.29154724,0.27114022,17.976699590682983
16,0.28026164,0.27198994,17.05349040031433
17,0.26756918,0.2719388,19.731024503707886
18,0.30754822,0.27199137,18.576033353805542
19,0.23670197,0.27171916,16.82757878303528
20,0.21292323,0.27081662,16.637295246124268
21,0.3018496,0.27198207,17.96794104576111
22,0.28017563,0.27159965,19.135406732559204
23,0.23565686,0.27154893,19.860320329666138
24,0.22675711,0.2719825,18.074682474136353
25,0.25585383,0.2715028,19.891479969024658
26,0.2691043,0.27182114,20.123546361923218
27,0.26339597,0.27182072,18.342133045196533
28,0.28497046,0.27172995,19.20637321472168
29,0.30705523,0.27058882,19.9242045879364
30,0.2525177,0.2719136,19.212165117263794
31,0.27426785,0.27187276,19.014925718307495
32,0.26712078,0.27162063,18.307895183563232
33,0.26865625,0.27199125,16.880337238311768
34,0.28708494,0.27167034,18.708415746688843
35,0.2838589,0.27197433,21.435603618621826
36,0.2872643,0.2716794,18.734763860702515
37,0.30538702,0.27198595,19.024660110473633
38,0.2850166,0.27184922,17.897229433059692
39,0.29255444,0.27156973,20.97895383834839
40,0.28598708,0.27090204,18.21379804611206
41,0.25990772,0.27187014,20.5827853679657
42,0.2907377,0.31091523,18.960077047348022
43,0.2983004,0.31190097,20.117159605026245
44,0.30373168,0.31158507,17.757017850875854
45,0.24620456,0.3126607,18.932093143463135
46,0.28937638,0.31161362,20.3636531829834
47,0.3119868,0.3116693,19.070180416107178
48,0.3110333,0.31137115,18.70716094970703
49,0.36875772,0.31095654,18.576873302459717
50,0.34324968,0.3122487,21.037648916244507
51,0.30599743,0.31159657,20.2930269241333
52,0.32796293,0.3122295,18.37813401222229
53,0.2835368,0.3119161,19.25760579109192
54,0.3236249,0.3113752,19.554625988006592
55,0.32108492,0.31226063,20.25572657585144
56,0.30506778,0.31236625,19.455648183822632
57,0.3424453,0.31228554,17.67040729522705
58,0.3354534,0.31152833,19.260537147521973
59,0.30008894,0.31205666,17.8321750164032
60,0.27308875,0.31247723,19.33575201034546
61,0.32368255,0.31228232,18.241249561309814
62,0.31857657,0.31255078,18.16753578186035
63,0.31505537,0.31237745,16.698381900787354
64,0.3156516,0.31239074,19.298442602157593
65,0.30110997,0.31256026,18.185317993164062
66,0.3413868,0.31231034,19.458243370056152
67,0.33601755,0.31252688,19.212252378463745
68,0.30439746,0.31209487,18.1411771774292
69,0.2890318,0.31240058,22.26953887939453
70,0.26038742,0.31209642,19.820759773254395
71,0.3237046,0.3124156,16.871049642562866
72,0.2925412,0.31206363,18.642441511154175
73,0.28979266,0.31245422,16.845197439193726
74,0.3214348,0.3125527,19.38569712638855
75,0.30005813,0.3121655,18.263866186141968
76,0.29137325,0.3120345,18.354873418807983
77,0.2748627,0.31179667,18.98837900161743
78,0.32750213,0.31248623,19.410826206207275
79,0.33010155,0.3133465,18.179982900619507
80,0.2872684,0.31337708,20.981003284454346
81,0.32872528,0.31348735,21.033804893493652
82,0.30380303,0.31223667,17.48317837715149
83,0.32485086,0.31344652,18.252179384231567
84,0.32940257,0.3124916,18.54602599143982
85,0.34332818,0.31216973,19.76531434059143
86,0.3089651,0.31324285,19.74728512763977
87,0.33173102,0.31252235,17.757606983184814
88,0.3489607,0.31167632,19.301689863204956
89,0.37810183,0.31101602,18.48455286026001
90,0.29486632,0.3092367,18.75426745414734
91,0.3205619,0.31238812,20.04676389694214
92,0.31055653,0.31147587,20.53818941116333
93,0.3169865,0.31151938,21.021244049072266
94,0.25802124,0.31232744,19.135774612426758
95,0.2701288,0.31152737,18.062241554260254
96,0.30523401,0.31251723,20.345133304595947
97,0.29693866,0.31193805,17.332515954971313
98,0.26758993,0.31176925,16.529038906097412
99,0.28551906,0.3104906,18.52415895462036
100,0.31940466,0.311984,19.689722299575806
101,0.36253393,0.31190825,17.973376512527466
102,0.33545506,0.3125453,21.694026470184326
103,0.29808587,0.31184173,19.528679132461548
104,0.28841835,0.3121019,18.36153745651245
105,0.32884043,0.3122667,19.154860019683838
106,0.30962187,0.312083,17.22474694252014
107,0.31176132,0.3125807,21.44433617591858
108,0.29571897,0.31189942,18.180862426757812
109,0.29019475,0.31211412,19.866513967514038
110,0.28015363,0.31223822,18.61279821395874
