iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,89.30201649665833,0.954417,0.9314218,0.9533479,0.9310813,o0 = <lambda>(0.77*exp(0.26*(1.54*log(-0.89*pow(i1))--0.59*(0.47*(-0.22*(1.0/i1)-i3)/-0.68*(-1.03*exp(i2)+-0.07*(-0.76*(i3*i1)*i0))))))
