iteration,max_fitness,test_accuracy,time
0.0,0.022436738,0.028254747,0.0
1,0.028490424,0.028254747,46.12090563774109
2,0.028451204,0.028254747,26.393705129623413
3,0.17322034,0.17222166,26.822439670562744
4,0.19186664,0.17222166,24.123533964157104
5,0.18994641,0.17222166,23.98601531982422
6,0.13869262,0.17222166,26.62425398826599
7,0.1695996,0.17222166,26.20041275024414
8,0.19000739,0.17222166,23.430940866470337
9,0.17883068,0.17222166,25.183435201644897
10,0.15308702,0.17222166,27.60081672668457
11,0.16916275,0.17222166,26.267467737197876
12,0.16232109,0.17222166,22.598097801208496
13,0.17766488,0.17222166,25.4000883102417
14,0.1611712,0.17222166,26.28346061706543
15,0.18870026,0.17222166,23.59095072746277
16,0.18583429,0.17222166,23.036669492721558
17,0.16488016,0.17222166,26.226585149765015
18,0.17132813,0.17222166,25.235786199569702
19,0.20566338,0.16912621,24.301660299301147
20,0.21476847,0.18193865,26.11385154724121
21,0.2540695,0.2684679,26.419706344604492
22,0.31602144,0.3194911,22.714417934417725
23,0.36014646,0.365331,23.210634231567383
24,0.38552177,0.39018375,24.376788854599
25,0.42228752,0.4157557,24.887625217437744
26,0.47647053,0.47032803,25.700710773468018
27,0.56195307,0.54459935,24.537824869155884
28,0.5878617,0.5992078,25.014729261398315
29,0.64176315,0.64365804,25.989335298538208
30,0.6921898,0.7156765,24.871352195739746
31,0.7674253,0.7643702,25.414716482162476
32,0.801621,0.8078537,25.436411142349243
33,0.8606702,0.85845387,26.028571367263794
34,0.90228796,0.9012326,24.933359146118164
35,0.93008465,0.9306711,24.679391860961914
36,0.949414,0.94892174,25.66312599182129
37,0.9556259,0.95562714,25.695544958114624
38,0.9604001,0.9579952,24.84061551094055
39,0.9562598,0.9577381,24.49762225151062
40,0.9609977,0.9591244,26.015366077423096
41,0.9573277,0.9596693,25.580663442611694
42,0.96081764,0.96046984,25.509809255599976
43,0.9619956,0.9608802,24.227618932724
44,0.9645585,0.9606767,26.304357767105103
45,0.9605094,0.9608802,25.627936840057373
46,0.9599853,0.9608802,21.669351816177368
47,0.9600609,0.9606767,26.06088614463806
48,0.96307755,0.96114063,24.81283926963806
49,0.9607399,0.96114063,22.827776432037354
50,0.9629854,0.9619021,22.18634533882141
51,0.9613924,0.9619021,49.52739357948303
52,0.9607186,0.9620189,23.85686755180359
53,0.95744693,0.9620189,26.524733781814575
54,0.9617763,0.9620189,25.267505407333374
55,0.96155554,0.96163726,25.154677152633667
56,0.96271944,0.9627927,23.96046805381775
57,0.96244806,0.9627927,25.37717294692993
58,0.9635855,0.96285164,26.392892360687256
59,0.964072,0.9633366,25.728057622909546
60,0.961726,0.9633366,24.210137605667114
61,0.9632967,0.9634521,24.184844732284546
62,0.96116316,0.9634958,23.87264585494995
63,0.9643371,0.9633366,22.77188467979431
64,0.9624246,0.9634521,25.4170503616333
65,0.96323,0.96349835,24.007095098495483
66,0.9661862,0.9637856,25.787909269332886
67,0.96124,0.9634521,24.412620544433594
68,0.9654051,0.9637856,24.920079231262207
69,0.96448004,0.96383506,26.062303066253662
70,0.9615036,0.9644456,25.54302215576172
71,0.96368784,0.9644456,24.723759174346924
72,0.9647458,0.9644456,25.865087509155273
73,0.9642441,0.9646931,26.2260103225708
74,0.9667981,0.9648032,25.661461114883423
75,0.96739507,0.9648032,25.380135536193848
76,0.96299624,0.9646931,24.745772123336792
77,0.96514505,0.9648032,25.840723276138306
78,0.96688056,0.96497715,25.034203052520752
79,0.9641752,0.96482384,24.099565744400024
80,0.9634476,0.9649596,25.787999153137207
81,0.9651691,0.96546113,25.744786262512207
82,0.9658041,0.96546113,24.74455213546753
83,0.9686627,0.96852964,24.989927530288696
84,0.97163814,0.9714487,26.128247022628784
85,0.9715739,0.9724864,26.43515658378601
86,0.9722792,0.9724864,24.978262424468994
87,0.97493863,0.97248775,24.710543870925903
88,0.9722825,0.97255987,25.22812557220459
89,0.97319156,0.97259676,25.320810079574585
90,0.97116184,0.9715519,25.408649682998657
91,0.9738546,0.974423,25.22808051109314
92,0.9743078,0.974423,25.447385549545288
93,0.97626907,0.974423,25.582726001739502
94,0.9758246,0.9745087,22.85163903236389
95,0.97479945,0.9746461,25.17733097076416
96,0.9753822,0.97464055,26.27375054359436
97,0.9736871,0.97464055,23.441405773162842
98,0.97330195,0.9746461,23.942018508911133
99,0.9761273,0.9746461,23.73680806159973
100,0.97399694,0.9746461,25.28317427635193
101,0.97426224,0.9746461,19.554685592651367
102,0.9720294,0.9746461,49.04886531829834
103,0.97717965,0.9743508,24.80283498764038
104,0.97505265,0.9746461,24.103700160980225
105,0.97570425,0.9746461,24.98780632019043
106,0.9755378,0.9743508,26.33636498451233
107,0.9735189,0.9746461,26.165775775909424
108,0.9761333,0.9746461,23.51566743850708
109,0.9735972,0.9746396,25.793436527252197
110,0.9737749,0.9746461,26.70900058746338
111,0.9746134,0.9746396,24.543174743652344
112,0.97382396,0.9746461,23.90367841720581
113,0.97398114,0.9746461,26.30219793319702
114,0.974364,0.9746461,26.074554443359375
115,0.97483134,0.97457176,25.167901515960693
116,0.97485423,0.9746461,24.734691381454468
117,0.9760733,0.97443765,26.490259647369385
118,0.9729752,0.9746396,25.459277868270874
119,0.9739337,0.9746396,25.156723737716675
120,0.975813,0.9744885,24.986363887786865
121,0.97527105,0.9744404,26.318971395492554
122,0.975803,0.97458243,25.592142343521118
123,0.97538173,0.9746396,24.99786138534546
124,0.9732058,0.9746396,25.05160427093506
125,0.9759531,0.9746396,26.202818632125854
126,0.97437894,0.9746396,25.377764463424683
127,0.9746388,0.97467643,25.59665822982788
128,0.973579,0.9746456,25.13428544998169
129,0.97353536,0.9746396,25.602821588516235
130,0.97426045,0.9746461,25.057948350906372
131,0.9753612,0.9746396,24.779415607452393
132,0.97470045,0.97467643,25.36388373374939
133,0.97540635,0.97458243,24.68580675125122
134,0.9750187,0.97458243,25.341573238372803
135,0.9759458,0.9746146,25.245636463165283
136,0.97463816,0.97467643,24.733638286590576
137,0.9764577,0.9746396,26.054856538772583
138,0.9728404,0.97467643,24.57945156097412
139,0.97488374,0.97443587,24.243802070617676
140,0.9749063,0.9746396,24.30630922317505
141,0.97429025,0.9746146,25.965542316436768
142,0.9750163,0.9747268,21.620978593826294
143,0.9752656,0.9746823,23.793200254440308
144,0.9754808,0.9746823,26.06046414375305
145,0.97411835,0.9747081,26.06484031677246
146,0.9732679,0.9747081,22.925589323043823
147,0.9741374,0.9746823,25.904632329940796
148,0.97805595,0.9746691,26.449395895004272
149,0.97558,0.9746823,22.211185932159424
150,0.9749439,0.9747081,23.042839765548706
151,0.9742844,0.9746691,26.482035636901855
152,0.97635806,0.9746691,22.920395612716675
153,0.97293854,0.9746823,22.05545139312744
154,0.97535104,0.9746691,51.789833545684814
155,0.9759268,0.9746691,25.78323221206665
156,0.9741765,0.97467643,24.928954362869263
157,0.97525066,0.97467643,25.6429283618927
158,0.97400343,0.9746823,25.776057958602905
159,0.97454476,0.9746823,25.430355072021484
160,0.97541684,0.9746823,24.944661855697632
161,0.9777261,0.9746691,24.885186910629272
162,0.9771437,0.97471696,26.057886362075806
163,0.97455883,0.97471696,24.802370071411133
164,0.9744652,0.974716,24.854873418807983
165,0.9767432,0.9746823,25.33243751525879
166,0.9740846,0.9745815,25.36974835395813
167,0.9739649,0.9747277,25.546913862228394
168,0.9742056,0.9746691,24.68571400642395
169,0.97410226,0.974716,26.615551233291626
170,0.976548,0.974716,25.33871865272522
171,0.97532684,0.974716,25.014938831329346
172,0.9747602,0.97446364,22.88832116127014
