iteration,max_fitness,time,test_accuracy
0,-123.57063,0.0,-131.97278
1,-113.16957,1.6247553825378418,[-122.593864]
2,-95.92053,1.6302590370178223,[-104.842896]
3,-66.26242,1.6292011737823486,[-67.248924]
4,-66.26242,1.6390814781188965,[-67.248924]
5,-57.799767,1.6744933128356934,[-60.070446]
6,-57.799767,1.6989340782165527,[-60.070446]
7,-47.1625,1.6869964599609375,[-50.873554]
8,-47.1625,1.6347503662109375,[-50.873554]
9,-47.1625,1.6101927757263184,[-50.873554]
10,-47.1625,1.5845222473144531,[-50.873554]
11,-47.1625,1.6192784309387207,[-50.873554]
12,-47.1625,1.6420152187347412,[-50.873554]
13,-43.84084,1.663057804107666,[-47.823647]
14,-43.84084,1.6450138092041016,[-47.823647]
15,-43.84084,1.6640958786010742,[-47.823647]
16,-43.2562,1.6682038307189941,[-47.02237]
17,-43.2562,1.6834428310394287,[-47.02237]
18,-43.2562,1.6816082000732422,[-47.02237]
19,-43.2562,1.6842963695526123,[-47.02237]
20,-43.199474,1.6918203830718994,[-47.11179]
21,-43.199474,1.6777417659759521,[-47.11179]
22,-43.199474,1.6826586723327637,[-47.11179]
23,-43.199474,1.6813185214996338,[-47.11179]
24,-12.592437,1.697129726409912,[-12.804341]
25,-12.592437,1.719770908355713,[-12.804341]
26,-12.592437,1.7002265453338623,[-12.804341]
27,-7.66823,1.6888625621795654,[-7.9140263]
28,-5.2733183,1.692145586013794,[-5.4342527]
29,-5.2733183,1.7202348709106445,[-5.4342527]
30,-5.2733183,1.7043278217315674,[-5.4342527]
31,-5.2733183,1.6493582725524902,[-5.4342527]
32,-5.2733183,1.6912851333618164,[-5.4342527]
33,-5.2733183,1.6926372051239014,[-5.4342527]
34,-5.2733183,1.6899323463439941,[-5.4342527]
35,-2.9096878,1.6197080612182617,[-1.532572]
36,-2.9096878,1.6032464504241943,[-1.532572]
37,-2.9096878,1.6211559772491455,[-1.532572]
38,0.200409,1.6265738010406494,[0.09995949]
39,0.200409,1.689622402191162,[0.09995949]
40,0.200409,1.6494646072387695,[0.09995949]
41,0.200409,1.5971109867095947,[0.09995949]
42,0.200409,1.6466889381408691,[0.09995949]
43,0.200409,1.6655011177062988,[0.09995949]
44,0.200409,1.6791491508483887,[0.09995949]
45,0.200409,1.646233320236206,[0.09995949]
46,0.200409,1.6913549900054932,[0.09995949]
