iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
54,0.06529856,5.465970754623413,1.899557,1.3628075,1.1649878
55,0.06529856,5.570362567901611,1.899557,1.3628075,1.1649878
56,0.06530744,5.55260705947876,1.8853214,1.3685671,1.1698452
57,0.06535292,5.322376251220703,1.887446,1.3676592,1.1691254
58,0.065353155,5.4836084842681885,1.887446,1.3676592,1.1691254
59,0.065353155,5.4531004428863525,1.887446,1.3676592,1.1691254
60,0.065353036,5.560823440551758,1.887446,1.3676592,1.1691254
61,0.06535298,5.529934406280518,1.887446,1.3676592,1.1691254
62,0.06538844,5.442127704620361,1.8908074,1.3662602,1.1679829
63,0.06538838,5.55465841293335,1.8908074,1.3662602,1.1679829
64,0.06540221,5.566129207611084,1.9035009,1.3610623,1.1637403
65,0.06540209,5.441806793212891,1.9035009,1.3610623,1.1637403
66,0.06540209,5.380993127822876,1.9035009,1.3610623,1.1637403
67,0.06540221,5.425191640853882,1.9035009,1.3610623,1.1637403
68,0.06540227,5.434374094009399,1.9035009,1.3610623,1.1637403
69,0.06540221,5.598843336105347,1.9035009,1.3610623,1.1637403
70,0.06540221,5.404876947402954,1.9035009,1.3610623,1.1637403
71,0.06540221,5.38284707069397,1.9035009,1.3610623,1.1637403
72,0.06540209,5.621346473693848,1.9035009,1.3610623,1.1637403
73,0.06540209,5.396288871765137,1.9035009,1.3610623,1.1637403
74,0.06540209,5.431971073150635,1.9035009,1.3610623,1.1637403
75,0.06540209,5.5336408615112305,1.9035009,1.3610623,1.1637403
76,0.06540215,5.4623048305511475,1.9035009,1.3610623,1.1637403
77,0.06540209,5.425414085388184,1.9035009,1.3610623,1.1637403
78,0.06540221,5.482154369354248,1.9035009,1.3610623,1.1637403
79,0.06540209,5.4903504848480225,1.9035009,1.3610623,1.1637403
80,0.0654192,5.571009635925293,1.8859568,1.3681809,1.1696757
81,0.06541932,5.397045135498047,1.8859568,1.3681809,1.1696757
82,0.065419436,5.5211780071258545,1.8859568,1.3681809,1.1696757
83,0.0654192,5.386128902435303,1.8859568,1.3681809,1.1696757
84,0.065419436,5.271806955337524,1.8859568,1.3681809,1.1696757
85,0.065419436,5.444974422454834,1.8859568,1.3681809,1.1696757
86,0.065460205,5.434365749359131,1.894144,1.3648207,1.1668847
87,0.065467894,5.519878149032593,1.8989086,1.362867,1.1652917
88,0.065467656,5.216260671615601,1.8989086,1.362867,1.1652917
89,0.065467834,5.411558628082275,1.8989086,1.362867,1.1652917
90,0.065467894,5.29523229598999,1.8989086,1.362867,1.1652917
91,0.065467834,5.433443784713745,1.8989086,1.362867,1.1652917
92,0.065467894,5.322798490524292,1.8989086,1.362867,1.1652917
93,0.065479875,5.503011703491211,1.9029766,1.3611816,1.1639594
94,0.065479875,5.328298807144165,1.9029766,1.3611816,1.1639594
95,0.06548822,5.409852504730225,1.8837721,1.3689783,1.1704785
96,0.06550509,5.457885026931763,1.884352,1.3687253,1.1702849
97,0.06555444,5.399277925491333,1.8942741,1.3646531,1.1668997
98,0.06555444,5.348873138427734,1.8942741,1.3646531,1.1668997
99,0.065561175,5.463909149169922,1.8870081,1.3675892,1.1693938
100,0.065561175,5.606972932815552,1.8870081,1.3675892,1.1693938
101,0.065561056,5.384063959121704,1.8870081,1.3675892,1.1693938
102,0.065580666,5.5246546268463135,1.8854901,1.3681773,1.1699358
103,0.06558049,5.53341817855835,1.8854901,1.3681773,1.1699358
104,0.06558061,5.39922833442688,1.8854901,1.3681773,1.1699358
105,0.065580666,5.466492652893066,1.8854901,1.3681773,1.1699358
106,0.065580666,5.357590436935425,1.8854901,1.3681773,1.1699358
107,0.065580785,5.304402828216553,1.8854901,1.3681773,1.1699358
108,0.065603375,5.4804394245147705,1.8983163,1.3629419,1.1655817
109,0.065603375,5.450188159942627,1.8983163,1.3629419,1.1655817
110,0.065603256,5.462888717651367,1.8983163,1.3629419,1.1655817
111,0.065603375,5.526806831359863,1.8983163,1.3629419,1.1655817
112,0.065603316,5.429861783981323,1.8983163,1.3629419,1.1655817
113,0.06560314,5.469195365905762,1.8983163,1.3629419,1.1655817
114,0.065603316,5.496492862701416,1.8983163,1.3629419,1.1655817
115,0.065603435,5.313369512557983,1.8983163,1.3629419,1.1655817
116,0.065603375,5.330442190170288,1.8983163,1.3629419,1.1655817
117,0.065603375,5.4164955615997314,1.8983163,1.3629419,1.1655817
118,0.0656032,5.4021241664886475,1.8983163,1.3629419,1.1655817
119,0.0656032,5.461424112319946,1.8983163,1.3629419,1.1655817
120,0.065603256,5.366636037826538,1.8983163,1.3629419,1.1655817
121,0.065603375,5.380004405975342,1.8983163,1.3629419,1.1655817
122,0.065603495,5.445090055465698,1.8983163,1.3629419,1.1655817
123,0.0656032,5.502917051315308,1.8983163,1.3629419,1.1655817
124,0.065603256,5.322083234786987,1.8983163,1.3629419,1.1655817
125,0.0656032,13.881692886352539,1.8983163,1.3629419,1.1655817
126,0.065603256,5.435081481933594,1.8983163,1.3629419,1.1655817
127,0.065621674,5.433483839035034,1.8972626,1.3633505,1.1659464
128,0.065621376,5.276139736175537,1.8972626,1.3633505,1.1659464
129,0.065621376,5.567449331283569,1.8972626,1.3633505,1.1659464
130,0.065621436,5.648675441741943,1.8972626,1.3633505,1.1659464
131,0.06562132,5.505370378494263,1.8972626,1.3633505,1.1659464
132,0.065621376,5.442898273468018,1.8972626,1.3633505,1.1659464
133,0.0656327,5.586986303329468,1.8929366,1.365101,1.1674097
134,0.06563294,5.492181777954102,1.8929366,1.365101,1.1674097
135,0.06563282,5.5580894947052,1.8929366,1.365101,1.1674097
136,0.06563276,5.563718557357788,1.8929366,1.365101,1.1674097
137,0.06563276,5.536787271499634,1.8929366,1.365101,1.1674097
138,0.06563276,5.4700212478637695,1.8929366,1.365101,1.1674097
139,0.06563276,5.515649080276489,1.8929366,1.365101,1.1674097
140,0.06563276,5.413560152053833,1.8929366,1.365101,1.1674097
141,0.06563568,5.322462797164917,1.8882606,1.3669934,1.169013
142,0.06563562,5.507578372955322,1.8882606,1.3669934,1.169013
143,0.065635204,5.423864364624023,1.8882606,1.3669934,1.169013
144,0.0656504,5.324706792831421,1.8948945,1.3642819,1.1667621
145,0.0656504,5.408013105392456,1.8948945,1.3642819,1.1667621
146,0.065650284,5.401232719421387,1.8948945,1.3642819,1.1667621
147,0.065650165,5.429651498794556,1.8948945,1.3642819,1.1667621
148,0.065650344,5.606962442398071,1.8948945,1.3642819,1.1667621
149,0.065650284,5.525834083557129,1.8948945,1.3642819,1.1667621
150,0.065650344,5.381009340286255,1.8948945,1.3642819,1.1667621
151,0.06565046,5.509022951126099,1.8948945,1.3642819,1.1667621
152,0.065650344,5.540772199630737,1.8948945,1.3642819,1.1667621
153,0.0656504,5.484563112258911,1.8948945,1.3642819,1.1667621
154,0.065650284,5.470655918121338,1.8948945,1.3642819,1.1667621
155,0.065650284,5.417211532592773,1.8948945,1.3642819,1.1667621
156,0.06565058,5.314000606536865,1.8948945,1.3642819,1.1667621
157,0.065650344,5.466732025146484,1.8948945,1.3642819,1.1667621
158,0.065650284,5.527261018753052,1.8948945,1.3642819,1.1667621
159,0.065650344,5.586388111114502,1.8948945,1.3642819,1.1667621
160,0.065650344,5.4149956703186035,1.8948945,1.3642819,1.1667621
161,0.065650225,5.4949681758880615,1.8948945,1.3642819,1.1667621
162,0.065650284,5.511442422866821,1.8948945,1.3642819,1.1667621
163,0.0656504,5.474229335784912,1.8948945,1.3642819,1.1667621
164,0.065650105,5.447171211242676,1.8948945,1.3642819,1.1667621
165,0.06566775,5.4353392124176025,1.8922539,1.365335,1.1676694
166,0.06566805,5.420584678649902,1.8922539,1.365335,1.1676694
167,0.065668106,5.454029321670532,1.8922539,1.365335,1.1676694
168,0.06566775,5.480154037475586,1.8922539,1.365335,1.1676694
169,0.06566793,5.351036310195923,1.8922539,1.365335,1.1676694
170,0.06566787,5.324757814407349,1.8922539,1.365335,1.1676694
171,0.06566787,5.389674425125122,1.8922539,1.365335,1.1676694
172,0.065668106,5.491361379623413,1.8922539,1.365335,1.1676694
173,0.06566805,5.406493425369263,1.8922539,1.365335,1.1676694
174,0.065668225,5.433248519897461,1.8922539,1.365335,1.1676694
175,0.06566805,5.416900873184204,1.8922539,1.365335,1.1676694
176,0.06566805,5.369229316711426,1.8922539,1.365335,1.1676694
177,0.06566799,5.421769857406616,1.8922539,1.365335,1.1676694
178,0.065668106,5.524610996246338,1.8922539,1.365335,1.1676694
179,0.06566793,5.452584505081177,1.8922539,1.365335,1.1676694
180,0.065668106,5.342980623245239,1.8922539,1.365335,1.1676694
181,0.06566805,5.4573047161102295,1.8922539,1.365335,1.1676694
182,0.06566781,5.4590208530426025,1.8922539,1.365335,1.1676694
183,0.06566787,5.462533473968506,1.8922539,1.365335,1.1676694
184,0.06566787,5.366014242172241,1.8922539,1.365335,1.1676694
185,0.06566799,5.325634956359863,1.8922539,1.365335,1.1676694
186,0.06566799,5.524904251098633,1.8922539,1.365335,1.1676694
187,0.06566805,5.259675741195679,1.8922539,1.365335,1.1676694
188,0.06566805,5.433071851730347,1.8922539,1.365335,1.1676694
189,0.06566799,5.491547584533691,1.8922539,1.365335,1.1676694
190,0.06566799,5.412087917327881,1.8922539,1.365335,1.1676694
191,0.06566799,5.329954147338867,1.8922539,1.365335,1.1676694
192,0.065668166,5.315353155136108,1.8922539,1.365335,1.1676694
193,0.06566793,5.536499977111816,1.8922539,1.365335,1.1676694
194,0.06568724,5.460943222045898,1.8875092,1.3672484,1.1691432
195,0.09768301,5.489025592803955,1.8236809,1.382997,1.1134717
196,0.09768331,5.37921404838562,1.8236809,1.382997,1.1134717
197,0.09768301,5.457414150238037,1.8236809,1.382997,1.1134717
198,0.10162932,5.486957550048828,1.9855307,1.3262771,1.0581353
199,0.10162902,5.654869794845581,1.9855307,1.3262771,1.0581353
200,0.10162908,5.470415353775024,1.9855307,1.3262771,1.0581353
201,0.10170138,5.528933048248291,2.0118396,1.3133568,1.046557
202,0.101931155,5.43305778503418,1.9060096,1.3556513,1.0829806
203,0.101931214,5.4123921394348145,1.9060096,1.3556513,1.0829806
204,0.101931214,5.526935577392578,1.9060096,1.3556513,1.0829806
205,0.10277212,5.4672605991363525,1.9365851,1.3385984,1.0687695
206,0.10277194,5.526479959487915,1.9365851,1.3385984,1.0687695
207,0.10277188,5.4338884353637695,1.9365851,1.3385984,1.0687695
208,0.10277188,5.294790744781494,1.9365851,1.3385984,1.0687695
209,0.10277176,5.6053056716918945,1.9365851,1.3385984,1.0687695
210,0.10277188,5.505334377288818,1.9365851,1.3385984,1.0687695
211,0.10277188,5.569195508956909,1.9365851,1.3385984,1.0687695
212,0.10277182,5.464442491531372,1.9365851,1.3385984,1.0687695
213,0.10277212,5.66758131980896,1.9365851,1.3385984,1.0687695
214,0.10277212,5.643040895462036,1.9365851,1.3385984,1.0687695
215,0.10277188,5.357583999633789,1.9365851,1.3385984,1.0687695
216,0.10277164,5.604252815246582,1.9365851,1.3385984,1.0687695
217,0.10277182,5.533810615539551,1.9365851,1.3385984,1.0687695
218,0.10277182,5.453099012374878,1.9365851,1.3385984,1.0687695
219,0.102772,5.236148834228516,1.9365851,1.3385984,1.0687695
220,0.10310209,5.458855390548706,1.9841788,1.323265,1.0543922
221,0.1035611,5.582335948944092,1.9446033,1.3385276,1.0686555
222,0.1035614,5.52873420715332,1.9446033,1.3385276,1.0686555
223,0.10356122,5.338686943054199,1.9446033,1.3385276,1.0686555
224,0.10356134,5.265653371810913,1.9446033,1.3385276,1.0686555
225,0.10356134,13.93828797340393,1.9446033,1.3385276,1.0686555
226,0.10356122,5.378535032272339,1.9446033,1.3385276,1.0686555
227,0.10356146,5.503861665725708,1.9446033,1.3385276,1.0686555
228,0.10356122,5.5985352993011475,1.9446033,1.3385276,1.0686555
229,0.10356116,5.5833213329315186,1.9446033,1.3385276,1.0686555
230,0.10356134,5.644917964935303,1.9446033,1.3385276,1.0686555
231,0.10356122,5.718451499938965,1.9446033,1.3385276,1.0686555
232,0.1035614,5.749955415725708,1.9446033,1.3385276,1.0686555
233,0.10376626,5.848151683807373,2.0328457,1.3015779,1.0427642
234,0.10393298,5.6803014278411865,1.9371023,1.3403558,1.0751784
235,0.1039328,5.661983013153076,1.9371023,1.3403558,1.0751784
236,0.10393292,5.440974473953247,1.9371023,1.3403558,1.0751784
237,0.10393292,5.54701042175293,1.9371023,1.3403558,1.0751784
238,0.1039328,5.652851343154907,1.9371023,1.3403558,1.0751784
239,0.1039328,5.592980146408081,1.9371023,1.3403558,1.0751784
240,0.10419327,5.580547094345093,1.9496219,1.3353735,1.0705159
241,0.10470986,5.460778474807739,1.9862771,1.3204262,1.0573115
242,0.104709506,5.516162872314453,1.9862771,1.3204262,1.0573115
243,0.104709625,5.606622695922852,1.9862771,1.3204262,1.0573115
244,0.104709744,5.506385803222656,1.9862771,1.3204262,1.0573115
245,0.104709744,5.512383937835693,1.9862771,1.3204262,1.0573115
246,0.104709625,5.628616094589233,1.9862771,1.3204262,1.0573115
247,0.104709625,5.6228015422821045,1.9862771,1.3204262,1.0573115
248,0.104709804,5.612411022186279,1.9862771,1.3204262,1.0573115
249,0.104709625,5.4646522998809814,1.9862771,1.3204262,1.0573115
250,0.104709625,5.567704200744629,1.9862771,1.3204262,1.0573115
251,0.104709625,5.547423601150513,1.9862771,1.3204262,1.0573115
252,0.104709804,5.497343301773071,1.9862771,1.3204262,1.0573115
253,0.104709685,5.5977277755737305,1.9862771,1.3204262,1.0573115
254,0.10470986,5.476322650909424,1.9862771,1.3204262,1.0573115
255,0.104709625,5.494845390319824,1.9862771,1.3204262,1.0573115
256,0.104709625,5.663779258728027,1.9862771,1.3204262,1.0573115
257,0.10470986,5.478298902511597,1.9862771,1.3204262,1.0573115
258,0.104709744,5.437533617019653,1.9862771,1.3204262,1.0573115
259,0.104709804,5.5724217891693115,1.9862771,1.3204262,1.0573115
260,0.10470986,5.458784818649292,1.9862771,1.3204262,1.0573115
261,0.104709744,5.596433639526367,1.9862771,1.3204262,1.0573115
262,0.104709625,5.569489479064941,1.9862771,1.3204262,1.0573115
263,0.104709804,5.6356377601623535,1.9862771,1.3204262,1.0573115
264,0.104709685,5.490692138671875,1.9862771,1.3204262,1.0573115
265,0.104709566,5.424001932144165,1.9862771,1.3204262,1.0573115
266,0.10470986,5.569491863250732,1.9862771,1.3204262,1.0573115
267,0.104709744,5.689106464385986,1.9862771,1.3204262,1.0573115
268,0.104709506,5.602913856506348,1.9862771,1.3204262,1.0573115
269,0.104709804,5.492487192153931,1.9862771,1.3204262,1.0573115
270,0.104709506,5.527914524078369,1.9862771,1.3204262,1.0573115
271,0.104709744,5.570513486862183,1.9862771,1.3204262,1.0573115
272,0.104709625,5.557112693786621,1.9862771,1.3204262,1.0573115
273,0.104709685,5.506469488143921,1.9862771,1.3204262,1.0573115
274,0.104709625,5.441233396530151,1.9862771,1.3204262,1.0573115
275,0.104709566,5.529937982559204,1.9862771,1.3204262,1.0573115
276,0.104709744,5.57197642326355,1.9862771,1.3204262,1.0573115
277,0.104709625,5.663357734680176,1.9862771,1.3204262,1.0573115
278,0.104709625,5.435723066329956,1.9862771,1.3204262,1.0573115
279,0.104709744,5.476193904876709,1.9862771,1.3204262,1.0573115
280,0.10470986,5.5597827434539795,1.9862771,1.3204262,1.0573115
281,0.10470986,5.4977147579193115,1.9862771,1.3204262,1.0573115
282,0.10470945,5.73695182800293,1.9862771,1.3204262,1.0573115
283,0.10470986,5.526730298995972,1.9862771,1.3204262,1.0573115
284,0.10470945,5.708155632019043,1.9862771,1.3204262,1.0573115
285,0.10470986,5.57516074180603,1.9862771,1.3204262,1.0573115
286,0.104709744,5.561346769332886,1.9862771,1.3204262,1.0573115
287,0.104709625,5.477733135223389,1.9862771,1.3204262,1.0573115
288,0.104709506,5.600405693054199,1.9862771,1.3204262,1.0573115
289,0.104709744,5.541180610656738,1.9862771,1.3204262,1.0573115
290,0.104709625,5.556661367416382,1.9862771,1.3204262,1.0573115
291,0.104709744,5.504098892211914,1.9862771,1.3204262,1.0573115
292,0.104709625,5.486039876937866,1.9862771,1.3204262,1.0573115
293,0.104709566,5.6095945835113525,1.9862771,1.3204262,1.0573115
294,0.104709744,5.698161840438843,1.9862771,1.3204262,1.0573115
295,0.10470986,5.530487060546875,1.9862771,1.3204262,1.0573115
296,0.104709566,5.476421594619751,1.9862771,1.3204262,1.0573115
297,0.104709625,5.543479681015015,1.9862771,1.3204262,1.0573115
298,0.104709685,5.5452775955200195,1.9862771,1.3204262,1.0573115
299,0.104709744,5.471591472625732,1.9862771,1.3204262,1.0573115
300,0.104709625,5.723734140396118,1.9862771,1.3204262,1.0573115
301,0.10470986,5.501896619796753,1.9862771,1.3204262,1.0573115
302,0.104709625,5.477532386779785,1.9862771,1.3204262,1.0573115
303,0.104709804,5.494157791137695,1.9862771,1.3204262,1.0573115
304,0.104709625,5.555156469345093,1.9862771,1.3204262,1.0573115
305,0.104709506,5.494410991668701,1.9862771,1.3204262,1.0573115
306,0.104709625,5.568671226501465,1.9862771,1.3204262,1.0573115
307,0.104709804,5.731013774871826,1.9862771,1.3204262,1.0573115
308,0.104709685,5.583770275115967,1.9862771,1.3204262,1.0573115
309,0.104709685,5.510599136352539,1.9862771,1.3204262,1.0573115
310,0.104709744,5.501756191253662,1.9862771,1.3204262,1.0573115
311,0.104709804,5.495441198348999,1.9862771,1.3204262,1.0573115
312,0.104709685,5.482390642166138,1.9862771,1.3204262,1.0573115
313,0.104709744,5.450705528259277,1.9862771,1.3204262,1.0573115
314,0.104709804,5.5422914028167725,1.9862771,1.3204262,1.0573115
315,0.104709744,5.503750562667847,1.9862771,1.3204262,1.0573115
316,0.10470992,5.366588354110718,1.9862771,1.3204262,1.0573115
317,0.104709625,5.600019693374634,1.9862771,1.3204262,1.0573115
318,0.104709744,5.410548448562622,1.9862771,1.3204262,1.0573115
319,0.104709625,5.664618253707886,1.9862771,1.3204262,1.0573115
320,0.10470986,5.573036193847656,1.9862771,1.3204262,1.0573115
321,0.104709744,5.4874348640441895,1.9862771,1.3204262,1.0573115
322,0.104709804,5.618532419204712,1.9862771,1.3204262,1.0573115
323,0.10470986,5.643845796585083,1.9862771,1.3204262,1.0573115
324,0.10470986,5.696870803833008,1.9862771,1.3204262,1.0573115
325,0.104709506,14.155857563018799,1.9862771,1.3204262,1.0573115
326,0.104709744,5.5122740268707275,1.9862771,1.3204262,1.0573115
327,0.104709804,5.583989381790161,1.9862771,1.3204262,1.0573115
328,0.104709506,5.548260927200317,1.9862771,1.3204262,1.0573115
329,0.10470986,5.508436441421509,1.9862771,1.3204262,1.0573115
330,0.104709625,5.409217357635498,1.9862771,1.3204262,1.0573115
331,0.104709744,5.524921894073486,1.9862771,1.3204262,1.0573115
332,0.104709744,5.407879829406738,1.9862771,1.3204262,1.0573115
333,0.104709625,5.4065423011779785,1.9862771,1.3204262,1.0573115
334,0.10470986,5.433089733123779,1.9862771,1.3204262,1.0573115
335,0.104709625,5.382091999053955,1.9862771,1.3204262,1.0573115
336,0.104709744,5.50663685798645,1.9862771,1.3204262,1.0573115
337,0.104709744,5.549172878265381,1.9862771,1.3204262,1.0573115
338,0.104709625,5.605407476425171,1.9862771,1.3204262,1.0573115
339,0.104709744,5.463732004165649,1.9862771,1.3204262,1.0573115
340,0.104709744,5.484598159790039,1.9862771,1.3204262,1.0573115
341,0.104709625,5.54463005065918,1.9862771,1.3204262,1.0573115
342,0.104709506,5.544691801071167,1.9862771,1.3204262,1.0573115
343,0.104709685,5.417265176773071,1.9862771,1.3204262,1.0573115
344,0.104709625,5.370819091796875,1.9862771,1.3204262,1.0573115
345,0.104709804,5.502370357513428,1.9862771,1.3204262,1.0573115
346,0.104709566,5.531554937362671,1.9862771,1.3204262,1.0573115
347,0.104709744,5.4588704109191895,1.9862771,1.3204262,1.0573115
348,0.104709744,5.54384183883667,1.9862771,1.3204262,1.0573115
349,0.104709744,5.761742115020752,1.9862771,1.3204262,1.0573115
350,0.104709625,5.511703252792358,1.9862771,1.3204262,1.0573115
351,0.104709744,5.372833490371704,1.9862771,1.3204262,1.0573115
352,0.104709744,5.521648645401001,1.9862771,1.3204262,1.0573115
353,0.10470992,5.65096116065979,1.9862771,1.3204262,1.0573115
354,0.104709744,5.690081357955933,1.9862771,1.3204262,1.0573115
355,0.104709685,5.534158229827881,1.9862771,1.3204262,1.0573115
356,0.104709506,5.6026904582977295,1.9862771,1.3204262,1.0573115
