iteration,max_fitness,time,test_accuracy
0,-0.43455887,0.0,-0.32740688
1,-0.43401027,0.5528237819671631,[-0.3267331]
2,-0.43401027,0.5246245861053467,[-0.3267331]
3,-0.43401027,0.5602960586547852,[-0.3267331]
4,-0.43401027,0.5379748344421387,[-0.3267331]
5,-0.43401027,0.5578877925872803,[-0.3267331]
6,-0.42758036,0.5514512062072754,[-0.32052445]
7,-0.42758036,0.5229854583740234,[-0.32052445]
8,-0.4267205,0.5303699970245361,[-0.31779182]
9,-0.4267205,0.5432519912719727,[-0.31779182]
10,-0.4267205,0.5933709144592285,[-0.31779182]
11,-0.42334104,0.5122854709625244,[-0.31365228]
12,-0.42334104,0.5642704963684082,[-0.31365228]
13,-0.41684318,0.5763003826141357,[-0.305704]
14,-0.39763212,0.578059196472168,[-0.28572965]
15,-0.39763212,0.5456585884094238,[-0.28572965]
16,-0.35037374,0.5482652187347412,[-0.22113788]
17,-0.35037374,0.5621366500854492,[-0.22113788]
18,-0.35037374,0.5491211414337158,[-0.22113788]
19,-0.34220088,0.5487959384918213,[-0.2226001]
20,-0.34188116,0.5467395782470703,[-0.21102858]
21,-0.27556157,0.5645151138305664,[-0.15601647]
22,-0.27556157,0.5647261142730713,[-0.15601647]
23,-0.27556157,0.5468475818634033,[-0.15601647]
24,-0.026655197,0.5504937171936035,[-0.03083086]
25,-0.026655197,0.5655500888824463,[-0.03083086]
26,-0.026655197,0.540952205657959,[-0.03083086]
27,0.23682731,0.5838241577148438,[0.3740735]
28,0.23682731,0.5307683944702148,[0.3740735]
29,0.23682731,0.5930094718933105,[0.3740735]
30,0.23682731,0.5364413261413574,[0.3740735]
31,0.23682731,0.5220832824707031,[0.3740735]
32,0.23682731,0.5485315322875977,[0.3740735]
33,0.23682731,0.5304794311523438,[0.3740735]
34,0.23682731,0.5388731956481934,[0.3740735]
35,0.23682731,0.5275373458862305,[0.3740735]
36,0.23682731,0.5292527675628662,[0.3740735]
37,0.23682731,0.5285630226135254,[0.3740735]
38,0.23682731,0.5673880577087402,[0.3740735]
39,0.23682731,0.5118165016174316,[0.3740735]
40,0.23682731,0.5405385494232178,[0.3740735]
41,0.23682731,0.5619931221008301,[0.3740735]
42,0.23682731,0.5569188594818115,[0.3740735]
43,0.23682731,0.5595414638519287,[0.3740735]
44,0.23682731,0.5333614349365234,[0.3740735]
45,0.23682731,0.531893253326416,[0.3740735]
46,0.23682731,0.5472006797790527,[0.3740735]
47,0.23682731,0.5634894371032715,[0.3740735]
48,0.23682731,0.5395843982696533,[0.3740735]
49,0.23682731,0.537062406539917,[0.3740735]
50,0.23682731,0.5617496967315674,[0.3740735]
51,0.23682731,0.5480005741119385,[0.3740735]
52,0.23682731,0.5390121936798096,[0.3740735]
53,0.23682731,0.5168333053588867,[0.3740735]
54,0.23682731,0.5452523231506348,[0.3740735]
55,0.23682731,0.5581612586975098,[0.3740735]
56,0.23682731,0.5419957637786865,[0.3740735]
57,0.23682731,0.5380234718322754,[0.3740735]
58,0.23682731,0.5426933765411377,[0.3740735]
59,0.23682731,0.5627386569976807,[0.3740735]
60,0.23682731,0.5287721157073975,[0.3740735]
61,0.23682731,0.557199239730835,[0.3740735]
62,0.23682731,0.5320658683776855,[0.3740735]
63,0.23682731,0.5640134811401367,[0.3740735]
64,0.23682731,0.5838305950164795,[0.3740735]
65,0.23682731,0.5642879009246826,[0.3740735]
66,0.23682731,0.5451996326446533,[0.3740735]
67,0.23682731,0.5641252994537354,[0.3740735]
68,0.23682731,0.5471513271331787,[0.3740735]
69,0.23682731,0.5956521034240723,[0.3740735]
