iteration,max_fitness,test_accuracy,time
0.0,0.037224233,0.033724844,0.0
1,0.02882737,0.033724844,9.010165214538574
2,0.038698733,0.033724844,9.134502410888672
3,0.08539873,0.07226187,9.139990091323853
4,0.087551415,0.07226187,9.043955564498901
5,0.105303645,0.09402174,9.092960834503174
6,0.095029116,0.07226187,9.083727836608887
7,0.10769808,0.09402174,9.108768939971924
8,0.0893113,0.09402174,9.008075714111328
9,0.08740115,0.09402174,9.048784017562866
10,0.113450766,0.09402174,9.217723608016968
11,0.09820932,0.09402174,9.227126598358154
12,0.09527701,0.07226187,9.319347620010376
13,0.11710644,0.12243277,7.957858085632324
14,0.15441734,0.12243277,9.13869309425354
15,0.18248558,0.12243277,9.336967706680298
16,0.16260475,0.12243277,9.2485830783844
17,0.117741406,0.12243277,9.304169654846191
18,0.10233933,0.12243277,9.143849849700928
19,0.14860266,0.12243277,9.128156661987305
20,0.15169835,0.12243277,9.286363363265991
21,0.13320994,0.12243277,9.037388563156128
22,0.45378512,0.45285732,9.225918769836426
23,0.44542372,0.45285732,9.069987058639526
24,0.60893273,0.6174706,9.198584794998169
25,0.612854,0.6174706,14.26513123512268
26,0.619756,0.6174706,8.788844347000122
27,0.6096086,0.6174706,9.15496039390564
28,0.6133107,0.6174706,9.042893171310425
29,0.60668266,0.6174706,8.806864261627197
30,0.6112009,0.6174706,9.05177640914917
31,0.6170775,0.6174706,8.572388410568237
32,0.60002244,0.6174706,7.91452169418335
33,0.60615945,0.6174706,8.921453475952148
34,0.6180972,0.6166254,8.788698196411133
35,0.6433711,0.6406199,8.873760223388672
36,0.64414465,0.6406199,9.01250171661377
37,0.63608074,0.6406199,8.90812087059021
38,0.6476865,0.6406199,9.080138206481934
39,0.6292596,0.6406199,8.947034358978271
40,0.62704325,0.6406199,9.014852285385132
41,0.632976,0.6406199,9.085883378982544
42,0.62758994,0.6406199,8.921647310256958
43,0.64133584,0.6406199,9.044191598892212
44,0.62694746,0.6406199,8.894842147827148
45,0.63721347,0.6406199,8.934255599975586
46,0.6373238,0.6406199,8.872222423553467
47,0.65323603,0.6406199,9.010111331939697
48,0.64756405,0.6406199,9.125057935714722
49,0.65889764,0.6406199,9.051852464675903
50,0.63876,0.6406199,9.600423336029053
51,0.63979733,0.6406199,8.958728313446045
52,0.6404284,0.6417408,9.013144493103027
53,0.6384531,0.6417408,9.101945638656616
54,0.658429,0.6417408,9.015153408050537
55,0.6340797,0.6406199,9.018625497817993
56,0.656959,0.645776,9.063883781433105
57,0.6760894,0.666151,8.963810920715332
58,0.6646943,0.666151,8.980252742767334
59,0.66621625,0.666151,8.422857522964478
60,0.6703213,0.666151,7.511706113815308
