iteration,max_fitness,time
0.0,796.8522,0.0
10.0,867.5739,59.92396
20.0,992.36884,51.003635
30.0,995.8911,50.56965
40.0,997.8533,51.21684
50.0,998.6605,50.601624
60.0,998.6605,50.90377
70.0,998.6605,51.231136
80.0,1000.22705,50.878204
90.0,1001.849,50.953575
100.0,1002.46356,49.94841
110.0,1019.7529,50.97705
120.0,1019.7529,50.8729
130.0,1019.7529,50.541534
140.0,1019.7529,50.607624
150.0,1019.7529,50.508205
160.0,1019.7529,50.59302
170.0,1023.5054,50.79045
180.0,1042.9622,50.253418
190.0,1046.0181,50.622875
200.0,1051.4701,50.844868
210.0,1051.4701,50.548782
220.0,1051.4701,50.531376
230.0,1051.4701,51.137165
240.0,1053.2572,50.27796
250.0,1053.2572,50.10474
260.0,1053.2572,50.75899
270.0,1053.2572,51.104507
280.0,1053.2572,50.949413
290.0,1053.2572,51.001728
300.0,1059.4811,50.708553
310.0,1059.4811,50.612186
320.0,1059.4811,50.79796
330.0,1059.4811,50.542023
340.0,1059.4811,50.940723
350.0,1059.4811,50.39169
360.0,1059.4811,50.576385
370.0,1059.4811,50.26481
380.0,1059.4811,50.668922
390.0,1061.5293,50.54928
400.0,1061.5293,50.548145
410.0,1061.5293,50.95573
420.0,1061.5293,50.97977
430.0,1061.5293,50.774696
440.0,1061.5293,50.2826
450.0,1061.5293,50.830048
460.0,1061.5293,50.45477
470.0,1061.5293,50.495693
480.0,1061.5293,50.549946
490.0,1061.5293,50.644142
500.0,1061.5293,50.66889
510.0,1061.5293,50.612946
520.0,1061.5293,50.484337
530.0,1061.5293,50.475224
540.0,1061.5293,50.59483
550.0,1061.5293,51.025627
560.0,1061.5293,50.52937
570.0,1061.5293,50.782005
580.0,1061.5293,50.6204
590.0,1061.5293,50.22279
600.0,1061.5293,50.215958
610.0,1061.5293,50.424736
620.0,1061.5293,50.801704
630.0,1061.5293,50.836487
640.0,1061.5293,50.86829
650.0,1073.1847,50.63377
660.0,1073.1847,50.52327
670.0,1073.1847,51.24109
680.0,1073.1847,50.58299
690.0,1073.1847,51.283207
700.0,1073.1847,50.64373
710.0,1073.1847,50.70306
720.0,1073.1847,50.428345
730.0,1073.1847,50.634754
740.0,1073.1847,50.304756
750.0,1073.1847,50.36741
760.0,1073.1847,50.656204
770.0,1073.1847,50.649418
780.0,1073.1847,50.79693
790.0,1073.1847,51.003365
800.0,1073.1847,50.471035
810.0,1073.1847,51.220303
820.0,1073.1847,50.788204
830.0,1073.1847,50.525444
840.0,1073.1847,50.94924
850.0,1073.1847,49.921738
860.0,1073.1847,50.868595
870.0,1073.1847,51.179073
880.0,1073.1847,50.547844
890.0,1073.1847,50.947983
900.0,1073.1847,50.752083
910.0,1073.1847,51.555477
920.0,1073.1847,50.63764
930.0,1073.1847,50.58087
940.0,1073.1847,51.07735
950.0,1073.1847,50.257904
960.0,1073.1847,50.730465
970.0,1073.1847,51.333164
980.0,1073.1847,50.838455
990.0,1073.1847,51.28952
1000.0,1073.1847,51.21697
1010.0,1073.1847,51.12345
1020.0,1073.1847,51.105206
1030.0,1073.1847,50.756165
1040.0,1073.1847,51.28156
1050.0,1073.1847,51.072838
1060.0,1073.1847,51.186905
1070.0,1073.1847,50.901855
1080.0,1073.1847,51.217625
1090.0,1073.1847,50.588085
1100.0,1073.1847,50.476295
1110.0,1073.1847,51.33524
1120.0,1076.4192,50.90719
1130.0,1076.4192,50.792767
1140.0,1076.4192,50.69061
1150.0,1076.4192,50.630497
1160.0,1076.4192,51.24565
1170.0,1076.4192,51.07058
1180.0,1076.4192,51.060024
1190.0,1076.4192,50.801563
1200.0,1076.4192,50.682873
1210.0,1076.4192,51.109295
1220.0,1076.4192,50.752605
1230.0,1076.4192,51.15146
1240.0,1076.4192,51.109505
1250.0,1076.4192,51.169712
1260.0,1076.4192,51.476242
1270.0,1082.7339,51.203953
1280.0,1082.7339,51.034904
1290.0,1082.7339,51.05989
1300.0,1082.7339,50.788193
1310.0,1082.7339,50.63767
1320.0,1082.7339,50.730213
1330.0,1082.7339,51.94617
1340.0,1082.7339,51.720253
1350.0,1082.7339,51.084797
1360.0,1082.7339,50.984657
1370.0,1082.7339,50.93901
1380.0,1082.7339,51.117268
1390.0,1082.7339,50.688423
1400.0,1082.7339,50.985485
1410.0,1082.7339,51.442486
1420.0,1082.7339,50.66131
1430.0,1082.7339,51.303383
1440.0,1082.7339,50.932163
1450.0,1082.7339,50.95148
1460.0,1082.7339,51.14072
1470.0,1082.7339,50.744385
1480.0,1082.7339,51.33905
1490.0,1082.7339,50.737766
1500.0,1082.7339,50.80668
