iteration,max_fitness,time
0.0,4.5315657,0.0
10.0,12.671728,78.97594
20.0,31.334412,72.04002
30.0,67.85469,72.12479
40.0,93.71294,72.52225
50.0,95.29047,72.192894
60.0,95.55737,71.87047
70.0,95.55737,72.08073
80.0,95.71645,72.14552
90.0,95.71645,71.90812
100.0,95.71645,72.132126
110.0,95.71645,72.054794
120.0,95.71645,72.25395
130.0,95.71645,72.07729
140.0,95.71645,72.10611
150.0,95.71645,72.0757
160.0,95.71645,72.156784
170.0,95.71645,72.05125
180.0,95.71645,72.03773
190.0,95.71645,72.03248
200.0,95.71645,72.08072
210.0,95.71645,72.06972
220.0,95.71645,71.92852
230.0,95.95761,72.21187
240.0,95.95761,72.195854
250.0,95.95761,72.14667
260.0,95.95761,72.01748
270.0,95.95761,72.06232
280.0,95.95761,72.38216
290.0,95.95761,72.19361
300.0,95.95761,72.02084
310.0,95.95761,72.07757
320.0,95.95761,72.32628
330.0,95.95761,72.39363
340.0,95.95761,72.08841
350.0,95.95761,72.18672
360.0,95.95761,72.15799
370.0,95.95761,71.76935
380.0,95.95761,71.98639
390.0,95.95761,72.100235
400.0,95.95761,72.24828
410.0,95.95761,72.272575
420.0,95.95761,71.88057
430.0,95.95761,71.9939
440.0,95.95761,71.84432
450.0,95.95761,72.13913
460.0,95.95761,71.83249
470.0,95.95761,72.24191
480.0,95.95761,71.939224
490.0,95.95761,72.196945
500.0,95.95761,72.02055
510.0,95.95761,72.309265
520.0,95.95761,72.031105
530.0,95.95761,71.9054
540.0,95.95761,72.00932
550.0,95.95761,72.08221
560.0,95.95761,72.17792
570.0,95.95761,72.32794
580.0,95.95761,72.22349
590.0,95.95761,72.17176
600.0,95.95761,72.32509
610.0,95.95761,72.097275
620.0,95.95761,71.91213
630.0,95.95761,72.30126
640.0,95.95761,72.059006
650.0,95.95761,72.11804
660.0,95.95761,72.08143
670.0,95.95761,72.209465
680.0,95.95761,71.8572
690.0,95.95761,71.69467
700.0,95.95761,71.764175
710.0,95.95761,71.76817
720.0,95.95761,72.049286
730.0,95.95761,71.60535
740.0,95.95761,72.089195
750.0,95.95761,71.928856
760.0,95.95761,72.142555
770.0,95.95761,72.076004
780.0,95.95761,72.092964
790.0,95.95761,72.040535
800.0,95.95761,72.1535
810.0,95.95761,72.0035
820.0,95.95761,72.06484
830.0,95.95761,71.98426
840.0,95.95761,71.94383
850.0,95.95761,71.95507
860.0,95.95761,72.041435
870.0,95.95761,72.248314
880.0,95.95761,71.974365
890.0,95.95761,72.24683
900.0,95.95761,71.96042
910.0,95.95761,72.09742
920.0,95.95761,72.23091
930.0,95.95761,72.06273
940.0,95.95761,72.04574
950.0,95.95761,71.93305
960.0,95.95761,72.134514
970.0,95.95761,72.186455
980.0,95.95761,72.16605
990.0,95.95761,72.1339
1000.0,95.95761,72.21451
1010.0,95.95761,72.05085
1020.0,95.95761,72.139786
1030.0,95.95761,72.32779
1040.0,95.95761,72.198006
1050.0,95.95761,72.095764
1060.0,95.95761,72.02654
1070.0,95.95761,72.146935
1080.0,95.95761,72.185005
1090.0,95.95761,72.10655
1100.0,95.95761,71.98335
1110.0,95.95761,72.17683
1120.0,95.95761,72.12508
1130.0,95.95761,71.95041
1140.0,95.95761,71.90902
1150.0,95.95761,72.03174
1160.0,95.95761,71.93193
1170.0,95.95761,72.26111
1180.0,95.95761,72.01545
1190.0,95.95761,72.09367
1200.0,95.95761,72.162186
1210.0,95.95761,71.99893
1220.0,95.95761,72.017975
1230.0,95.95761,71.98693
1240.0,95.95761,72.20246
1250.0,95.95761,72.171265
1260.0,95.95761,71.958
1270.0,95.95761,72.03829
1280.0,95.95761,72.09086
1290.0,95.95761,72.085815
1300.0,95.95761,71.82848
1310.0,95.95761,72.25934
1320.0,95.95761,72.232155
1330.0,95.95761,71.81362
1340.0,95.95761,72.08427
1350.0,95.95761,72.14186
1360.0,95.95761,72.283325
1370.0,95.95761,71.96577
1380.0,95.95761,71.99249
1390.0,95.95761,72.19002
1400.0,95.95761,72.2065
1410.0,95.95761,72.28626
1420.0,95.95761,72.21234
1430.0,95.95761,72.063805
1440.0,95.95761,72.16842
1450.0,95.95761,72.185234
1460.0,95.95761,72.102356
1470.0,95.95761,71.98776
1480.0,95.95761,72.2131
1490.0,95.95761,72.11306
1500.0,95.95761,72.17512
