iteration,max_fitness,time,test_accuracy
0,-0.0013515949,0.0,-0.0009918213
1,-0.0013515949,259.1450831890106,[-0.00099182]
2,-0.0013515949,248.809312582016,[-0.00099182]
3,-0.0013515949,251.86122107505798,[-0.00099182]
4,-0.0013515949,250.01555705070496,[-0.00099182]
5,-0.0013515949,250.8275601863861,[-0.00099182]
6,-0.0013515949,254.39033579826355,[-0.00099182]
7,-0.0013515949,254.75756216049194,[-0.00099182]
8,-0.0013515949,255.9372398853302,[-0.00099182]
9,-0.0013515949,256.0545690059662,[-0.00099182]
10,-0.0013515949,275.38468194007874,[-0.00099182]
11,-0.0013515949,275.33529353141785,[-0.00099182]
12,-0.0013515949,275.99516701698303,[-0.00099182]
13,-0.0013515949,273.96329498291016,[-0.00099182]
14,-0.0013515949,272.8475179672241,[-0.00099182]
15,-0.0013515949,276.2196276187897,[-0.00099182]
16,-0.0013515949,277.63580656051636,[-0.00099182]
17,-0.0013515949,277.241571187973,[-0.00099182]
18,-0.0013515949,287.9553601741791,[-0.00099182]
19,-0.0013515949,282.23432087898254,[-0.00099182]
20,-0.0013515949,312.64624762535095,[-0.00099182]
21,-0.0013515949,310.3626825809479,[-0.00099182]
22,-0.0013515949,315.7171185016632,[-0.00099182]
23,-0.0013515949,307.9778666496277,[-0.00099182]
24,-0.0013515949,314.0457193851471,[-0.00099182]
25,-0.0013515949,310.4225969314575,[-0.00099182]
26,-0.0013515949,321.7517104148865,[-0.00099182]
27,-0.0013515949,360.6893012523651,[-0.00099182]
28,-0.0002475977,385.4732823371887,[-0.00314462]
29,-0.0002475977,352.2857825756073,[-0.00314462]
30,-0.0002475977,335.95208621025085,[-0.00314462]
31,-0.0002475977,345.714236497879,[-0.00314462]
32,-0.0002475977,340.860068321228,[-0.00314462]
33,-0.0002475977,344.7102460861206,[-0.00314462]
34,-0.0002475977,353.7207326889038,[-0.00314462]
35,-0.0002475977,353.1317358016968,[-0.00314462]
36,-0.0002475977,355.2565371990204,[-0.00314462]
37,-0.0002475977,365.1967866420746,[-0.00314462]
38,-0.0002475977,372.561484336853,[-0.00314462]
39,-0.0002475977,372.87324953079224,[-0.00314462]
40,-0.0002475977,374.0274500846863,[-0.00314462]
41,-0.0002475977,378.39843249320984,[-0.00314462]
42,-3.5762787e-07,387.5572016239166,[-0.00543284]
43,-3.5762787e-07,390.1016581058502,[-0.00543284]
44,-3.5762787e-07,415.3691964149475,[-0.00543284]
45,-3.5762787e-07,415.6146764755249,[-0.00543284]
46,-3.5762787e-07,428.1679210662842,[-0.00543284]
47,-3.5762787e-07,430.35827374458313,[-0.00543284]
