iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.13365144,0.0,0.82989657,0.9606954
1,0.13365138,1.0212604999542236,0.82989657,0.9606954
2,0.1336512,0.9761381149291992,0.82989657,0.9606954
3,0.13365132,1.0130746364593506,0.82989657,0.9606954
4,0.13365144,0.954923152923584,0.82989657,0.9606954
5,0.13365144,0.9439301490783691,0.82989657,0.9606954
6,0.13365126,0.9235920906066895,0.82989657,0.9606954
7,0.1336512,0.9824528694152832,0.82989657,0.9606954
8,0.13365138,0.9418346881866455,0.82989657,0.9606954
9,0.1336512,1.0301332473754883,0.82989657,0.9606954
10,0.13365144,0.9469914436340332,0.82989657,0.9606954
11,0.13365108,2.9167160987854004,0.82989657,0.9606954
12,0.13365144,1.0290906429290771,0.82989657,0.9606954
13,0.13365138,1.0553712844848633,0.82989657,0.9606954
14,0.13365138,0.9559352397918701,0.82989657,0.9606954
15,0.13365144,1.0684103965759277,0.82989657,0.9606954
16,0.13365144,0.9901103973388672,0.82989657,0.9606954
17,0.13365114,1.019498348236084,0.82989657,0.9606954
18,0.1336515,0.9502766132354736,0.82989657,0.9606954
19,0.13365132,0.9513039588928223,0.82989657,0.9606954
20,0.1336512,1.0111987590789795,0.82989657,0.9606954
21,0.13365155,0.9473605155944824,0.82989657,0.9606954
22,0.1336515,1.019589900970459,0.82989657,0.9606954
23,0.13365138,1.0451083183288574,0.82989657,0.9606954
24,0.13365138,0.927332878112793,0.82989657,0.9606954
25,0.13365126,0.9156816005706787,0.82989657,0.9606954
26,0.13365144,1.027691125869751,0.82989657,0.9606954
27,0.13365132,0.998917818069458,0.82989657,0.9606954
28,0.13365138,1.0678012371063232,0.82989657,0.9606954
29,0.13365144,0.9839479923248291,0.82989657,0.9606954
30,0.1336512,1.0045628547668457,0.82989657,0.9606954
31,0.13365138,0.9815413951873779,0.82989657,0.9606954
32,0.1336515,0.9844844341278076,0.82989657,0.9606954
33,0.13365144,1.0017709732055664,0.82989657,0.9606954
34,0.1336515,0.9070591926574707,0.82989657,0.9606954
35,0.13365144,1.1428661346435547,0.82989657,0.9606954
36,0.13365155,0.9552149772644043,0.82989657,0.9606954
37,0.13365114,1.0152902603149414,0.82989657,0.9606954
38,0.1336512,0.9704105854034424,0.82989657,0.9606954
39,0.1336512,0.9348118305206299,0.82989657,0.9606954
40,0.13365138,0.9526469707489014,0.82989657,0.9606954
41,0.13365132,1.0449812412261963,0.82989657,0.9606954
42,0.13365132,0.9604763984680176,0.82989657,0.9606954
43,0.13365132,0.9829308986663818,0.82989657,0.9606954
44,0.13365138,0.9691300392150879,0.82989657,0.9606954
45,0.13365138,0.9025380611419678,0.82989657,0.9606954
46,0.1336512,0.967571496963501,0.82989657,0.9606954
47,0.1336515,0.9414401054382324,0.82989657,0.9606954
48,0.1336515,0.984262228012085,0.82989657,0.9606954
49,0.1336515,1.011291265487671,0.82989657,0.9606954
50,0.13365144,0.9417672157287598,0.82989657,0.9606954
51,0.13365126,1.0117251873016357,0.82989657,0.9606954
52,0.1336515,0.9125356674194336,0.82989657,0.9606954
53,0.13365144,0.9961066246032715,0.82989657,0.9606954
54,0.1336512,1.0027732849121094,0.82989657,0.9606954
55,0.13365155,0.9691112041473389,0.82989657,0.9606954
56,0.13365144,0.9705157279968262,0.82989657,0.9606954
57,0.1336515,1.00616455078125,0.82989657,0.9606954
58,0.1336515,0.9523396492004395,0.82989657,0.9606954
59,0.13365144,0.9692459106445312,0.82989657,0.9606954
60,0.13365126,0.9290072917938232,0.82989657,0.9606954
61,0.13365144,0.9268393516540527,0.82989657,0.9606954
62,0.1336515,0.9549052715301514,0.82989657,0.9606954
63,0.13365144,0.9195377826690674,0.82989657,0.9606954
64,0.13365132,1.0094633102416992,0.82989657,0.9606954
65,0.13365132,0.9832887649536133,0.82989657,0.9606954
66,0.1336515,1.0595629215240479,0.82989657,0.9606954
67,0.13365132,0.9607105255126953,0.82989657,0.9606954
68,0.13365144,0.9541463851928711,0.82989657,0.9606954
69,0.13365132,1.025559425354004,0.82989657,0.9606954
70,0.13365138,0.8916604518890381,0.82989657,0.9606954
71,0.1336515,1.0272190570831299,0.82989657,0.9606954
72,0.13365138,0.9802224636077881,0.82989657,0.9606954
73,0.1336515,0.9281163215637207,0.82989657,0.9606954
74,0.13365138,0.9654991626739502,0.82989657,0.9606954
75,0.13365144,1.1582744121551514,0.82989657,0.9606954
76,0.13365138,0.9705607891082764,0.82989657,0.9606954
77,0.13365132,1.039280891418457,0.82989657,0.9606954
78,0.13365138,0.9138498306274414,0.82989657,0.9606954
79,0.13365144,1.0407617092132568,0.82989657,0.9606954
80,0.13365132,2.9689931869506836,0.82989657,0.9606954
81,0.13365144,0.9209465980529785,0.82989657,0.9606954
82,0.13365132,0.9320845603942871,0.82989657,0.9606954
83,0.13365138,1.011157751083374,0.82989657,0.9606954
84,0.1336512,1.047605276107788,0.82989657,0.9606954
85,0.13365126,0.9598257541656494,0.82989657,0.9606954
86,0.13365138,0.9545552730560303,0.82989657,0.9606954
87,0.13365138,0.9862117767333984,0.82989657,0.9606954
88,0.13365155,0.9732027053833008,0.82989657,0.9606954
89,0.13365132,1.034815788269043,0.82989657,0.9606954
90,0.13365144,1.0195505619049072,0.82989657,0.9606954
91,0.13365144,0.9753129482269287,0.82989657,0.9606954
92,0.13365132,0.8886747360229492,0.82989657,0.9606954
93,0.1336515,0.985576868057251,0.82989657,0.9606954
