iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1276.9478724002838,0.8587062,0.6162877,0.8512635,0.7302715,o0 = <lambda>((0.90*(-0.45*i0/1.30*sin(0.29*(0.29*id(1.12*i5)-0.17*(-0.56*i0*0.02*i1))))*0.88*pow(0.85*i2)))
