iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,550.2833213806152,0.013833106,0.023671448,-119040.4,-147683.17,o0 = <lambda>(0.00*(i1+0.86*(i6+1.98*abs(2.27*(4.45*sin(i9)-i24)))))
