iteration,max_fitness,test_accuracy,time
0.0,-15.758976,-28.237373,0.0
1,-14.297669,-26.00378,6.276479482650757
2,-8.220872,-13.995306,6.92282509803772
3,-8.212963,-14.076532,5.789464950561523
4,-8.192246,-14.31557,7.0958092212677
5,-8.188127,-14.244253,6.425827980041504
6,-8.18688,-14.019081,6.734441757202148
7,-8.18688,-14.019081,5.974501132965088
8,-8.185086,-14.101121,6.778154611587524
9,-8.185087,-14.101121,7.052792310714722
10,-6.577971,-12.444432,6.28606915473938
11,-5.1695175,-10.018557,6.691158771514893
12,-4.054543,-7.9154444,6.2029128074646
13,-3.4883666,-6.534363,6.903486251831055
14,-3.4864697,-6.5700755,6.343742847442627
15,-3.4864702,-6.5700755,6.004230737686157
16,-1.17923,-2.6740227,6.373740196228027
17,-1.1048019,-3.7114673,5.571116209030151
18,-1.1048017,-3.7114673,6.9502058029174805
19,-1.087626,-3.4635825,5.796249151229858
20,-1.0876262,-3.4635825,6.601898908615112
21,-1.0837686,-3.056147,5.944378614425659
22,-1.0541966,-3.3110514,6.360137224197388
23,-1.0470419,-3.4124012,6.856741189956665
24,-1.0470419,-3.4124012,6.2188661098480225
25,-1.0454266,-3.5100226,7.100180625915527
26,-1.0208116,-2.8014085,6.288929462432861
27,-0.99577034,-3.1907196,6.57961893081665
28,-0.9957706,-3.1907196,6.606562376022339
29,-0.99577034,-3.1907196,5.93841028213501
30,-0.991349,-3.2445412,7.086808681488037
31,-0.99134874,-3.2445412,5.8658576011657715
32,-0.981756,-3.1366773,6.856691360473633
33,-0.981756,-3.1366773,6.25209379196167
34,-0.9343895,-3.5188074,6.919589281082153
35,-0.9343895,-3.5188074,6.244770765304565
36,-0.9343895,-3.5188074,6.3715291023254395
37,-0.91565,-2.987571,7.473731517791748
38,-0.91565,-2.987571,6.068273067474365
39,-0.9067935,-3.2365956,6.30239462852478
40,-0.9067935,-3.2365956,6.456209182739258
41,-0.9067935,-3.2365956,5.949548721313477
42,-0.90679324,-3.2365956,6.595662593841553
43,-0.7236433,-2.7435782,6.116176605224609
44,-0.69902444,-2.3224597,6.403935432434082
45,-0.69902456,-2.3224597,6.211272716522217
46,0.12789959,-1.1094847,6.4698874950408936
47,0.12789959,-1.1094847,6.62258243560791
48,0.12789959,-1.1094847,6.119879722595215
49,0.12883812,-1.1670566,6.581048488616943
50,0.12883812,-1.1670566,5.8275110721588135
51,0.12883806,-1.1670566,6.603431224822998
52,0.12883812,-1.1670566,6.07405161857605
53,0.12883806,-1.1670566,5.91648006439209
54,0.12883806,-1.1670566,6.981883764266968
55,0.12883812,-1.1670566,5.875354051589966
56,0.12883806,-1.1670566,7.300757169723511
57,0.12883806,-1.1670566,15.70680546760559
58,0.1364528,-1.2848337,5.89253306388855
59,0.13914347,-1.3172555,6.7875893115997314
60,0.13914347,-1.3172555,6.4747796058654785
61,0.13914347,-1.3172555,6.929072141647339
62,0.13914347,-1.3172555,6.604933261871338
63,0.13914347,-1.3172555,5.757320404052734
64,0.1391434,-1.3172555,7.100977897644043
65,0.13914347,-1.3172555,6.059555530548096
66,0.13914347,-1.3172555,7.15445876121521
67,0.13914347,-1.3172555,6.04103946685791
68,0.13914347,-1.3172555,6.359385251998901
69,0.13914359,-1.3172555,6.081767797470093
70,0.13914347,-1.3172555,6.19123101234436
71,0.13914347,-1.3172555,6.7183873653411865
72,0.13914347,-1.3172555,5.660159587860107
73,0.13914347,-1.3172555,6.192638158798218
74,0.13914347,-1.3172555,5.842527866363525
75,0.1391434,-1.3172555,6.624081611633301
76,0.13914347,-1.3172555,7.212132930755615
77,0.14941722,0.29391837,5.755765676498413
78,0.14941722,0.29391837,6.709600448608398
79,0.14941716,0.29391837,5.7098774909973145
80,0.14941722,0.29391837,6.76945948600769
81,0.14941722,0.29391837,5.774039268493652
82,0.14941722,0.29391837,6.071188688278198
83,0.14941722,0.29391837,6.46871542930603
84,0.14941722,0.29391837,5.89858865737915
85,0.19610053,0.57241803,6.747171640396118
86,0.19610053,0.57241803,5.825181007385254
87,0.19610053,0.57241803,7.2527830600738525
88,0.19610053,0.57241803,6.022040605545044
89,0.1961006,0.57241803,6.164715528488159
90,0.19610053,0.57241803,7.174445867538452
91,0.1961006,0.57241803,6.249873161315918
92,0.19610053,0.57241803,6.740713596343994
93,0.19610053,0.57241803,5.9049928188323975
94,0.19610053,0.57241803,5.015064477920532
95,0.19610053,0.57241803,5.823734760284424
96,0.19610053,0.57241803,7.536681413650513
97,0.1961006,0.57241803,6.30632472038269
