iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,2004.93115401268,0.9126435,0.90959764,-6128.225,-8344.75,o0 = <lambda>((0.14*(-0.07*i0-1.27*-0.15549493)+0.06*log(2.11*exp(2.45*i0))))
