iteration,max_fitness,time
0.0,361.92026,0.0
10.0,1286.8002,554.1268
20.0,1427.7864,545.04364
30.0,1760.4426,547.32697
40.0,1760.4426,546.0615
50.0,1918.3494,544.9584
60.0,1969.2283,544.97076
70.0,2184.1907,545.12823
80.0,2184.1907,544.4682
90.0,2184.1907,544.5885
100.0,2381.7852,543.28375
110.0,2437.7456,545.9092
120.0,2525.892,543.5882
130.0,2816.7537,543.5322
140.0,2816.7537,544.81995
150.0,2816.7537,545.4054
160.0,2816.7537,544.6321
170.0,2816.7537,544.972
180.0,2871.624,543.51196
190.0,2871.624,545.03534
200.0,2871.624,545.74634
210.0,2871.624,543.5953
220.0,2871.624,545.00104
230.0,2871.624,544.8009
240.0,2871.624,544.51807
250.0,2893.6365,547.3766
260.0,2893.6365,544.356
270.0,3085.52,544.7311
280.0,3446.6084,545.6539
290.0,3517.9834,544.3147
300.0,3579.226,544.04333
310.0,3644.3503,544.9121
320.0,3717.021,543.9118
330.0,3735.5288,544.4091
340.0,3735.5288,545.8841
350.0,3735.5288,544.08246
360.0,3735.5288,544.09546
370.0,3780.5544,545.87213
380.0,3780.5544,543.92786
390.0,3808.796,545.0303
400.0,3830.7666,546.3052
410.0,3837.101,539.8077
420.0,3837.101,544.8335
430.0,3899.4744,545.41315
440.0,3899.4744,543.6092
450.0,3899.4744,544.1583
460.0,3899.4744,542.0742
470.0,3899.4744,545.52606
480.0,3899.4744,545.3768
490.0,3900.9868,544.0343
500.0,3900.9868,545.27136
510.0,3921.205,544.2168
520.0,4016.8777,543.52893
530.0,4016.8777,546.9085
540.0,4016.8777,545.2985
550.0,4016.8777,544.4921
560.0,4016.8777,544.0275
570.0,4016.8777,546.22723
580.0,4016.8777,544.38257
590.0,4016.8777,543.45807
600.0,4016.8777,543.6748
610.0,4016.8777,544.216
620.0,4016.8777,545.82404
630.0,4016.8777,543.3933
640.0,4016.8777,545.2284
650.0,4016.8777,545.3501
660.0,4016.8777,544.0063
670.0,4016.8777,545.53925
680.0,4016.8777,545.56445
690.0,4016.8777,544.2746
700.0,4016.8777,544.98785
710.0,4016.8777,544.67194
720.0,4016.8777,544.4999
730.0,4016.8777,545.3816
740.0,4016.8777,544.05927
750.0,4016.8777,543.8244
760.0,4016.8777,545.23444
770.0,4016.8777,543.9182
780.0,4016.8777,545.5704
790.0,4016.8777,545.13824
800.0,4016.8777,543.88434
810.0,4016.8777,546.1492
820.0,4016.8777,545.0651
830.0,4016.8777,543.7644
840.0,4016.8777,545.96655
850.0,4016.8777,544.3005
860.0,4016.8777,546.47314
870.0,4016.8777,545.90186
880.0,4016.8777,544.4019
890.0,4016.8777,544.2346
900.0,4016.8777,544.6541
910.0,4016.8777,545.51166
920.0,4016.8777,547.25757
930.0,4016.8777,543.1102
940.0,4016.8777,543.1397
950.0,4016.8777,546.1656
960.0,4016.8777,544.24695
970.0,4016.8777,545.7498
980.0,4016.8777,546.2482
990.0,4016.8777,544.5515
1000.0,4016.8777,543.4018
1010.0,4016.8777,546.4786
1020.0,4016.8777,544.9012
1030.0,4016.8777,545.15704
1040.0,4016.8777,545.8466
1050.0,4016.8777,543.46356
1060.0,4016.8777,545.1839
1070.0,4016.8777,546.2594
1080.0,4016.8777,544.52167
1090.0,4016.8777,545.03973
1100.0,4016.8777,544.7872
1110.0,4016.8777,543.51624
1120.0,4016.8777,545.8413
1130.0,4016.8777,542.76855
1140.0,4016.8777,545.09467
1150.0,4016.8777,544.56586
1160.0,4016.8777,542.72614
1170.0,4016.8777,543.15704
1180.0,4016.8777,545.4659
1190.0,4016.8777,544.2774
1200.0,4016.8777,544.39813
1210.0,4016.8777,544.4826
1220.0,4016.8777,544.29663
1230.0,4016.8777,544.08264
1240.0,4016.8777,544.3252
1250.0,4016.8777,543.9373
1260.0,4016.8777,543.8379
1270.0,4016.8777,543.65497
1280.0,4016.8777,545.29095
1290.0,4016.8777,543.7233
1300.0,4016.8777,543.1616
1310.0,4016.8777,545.02014
1320.0,4016.8777,545.6219
1330.0,4016.8777,543.6465
1340.0,4016.8777,545.28625
1350.0,4016.8777,545.1898
1360.0,4016.8777,544.58484
1370.0,4016.8777,545.4769
1380.0,4016.8777,544.3679
1390.0,4016.8777,544.78375
1400.0,4016.8777,546.138
1410.0,4016.8777,543.69305
1420.0,4016.8777,544.4014
1430.0,4016.8777,545.8773
1440.0,4016.8777,543.99255
1450.0,4016.8777,544.5887
1460.0,4016.8777,544.6946
1470.0,4016.8777,544.4797
1480.0,4016.8777,545.41534
1490.0,4016.8777,545.3833
1500.0,4016.8777,543.652
