iteration,max_fitness,time,test_accuracy
0,0.3968014,0.0,0.3898905
1,0.6810247,1.439082384109497,[0.6468216]
2,0.7663634,1.4148495197296143,[0.7725655]
3,0.9717331,1.4163792133331299,[0.97301275]
4,0.99923766,1.4052534103393555,[0.99896246]
5,0.99928725,1.4170951843261719,[0.9990587]
6,0.99928725,1.426650047302246,[0.9990587]
7,0.99928725,1.4086437225341797,[0.9990587]
8,0.9994938,2.599879264831543,[0.9991957]
9,0.9998167,1.4154376983642578,[0.9996976]
10,0.9999482,1.414677381515503,[0.9999323]
11,0.9999482,1.414588451385498,[0.9999323]
12,0.9999482,1.4209530353546143,[0.9999323]
13,0.9999482,1.43381667137146,[0.9999323]
14,0.9999482,1.432535171508789,[0.9999323]
15,0.9999482,1.416238784790039,[0.9999323]
16,0.9999482,1.4124085903167725,[0.9999322]
17,0.9999482,1.4333932399749756,[0.9999323]
18,0.9999482,1.4141955375671387,[0.9999322]
19,0.99995106,1.4148597717285156,[0.9999542]
20,0.99995106,1.414461612701416,[0.9999542]
21,0.99995106,1.40763258934021,[0.9999542]
22,0.99995106,1.4101006984710693,[0.9999542]
23,0.99995106,1.4092803001403809,[0.9999542]
24,0.99995106,1.410639762878418,[0.9999542]
25,0.99995106,1.423999309539795,[0.9999542]
26,0.99995106,1.4150505065917969,[0.9999542]
27,0.99995106,1.419433832168579,[0.9999542]
28,0.99995106,1.416149377822876,[0.9999542]
29,0.99995106,1.4148752689361572,[0.9999542]
30,0.99995106,1.4193131923675537,[0.9999542]
31,0.99995106,1.4160239696502686,[0.9999542]
32,0.9999815,2.739093065261841,[0.999985]
33,0.9999815,1.423292875289917,[0.999985]
34,0.9999815,1.4089837074279785,[0.999985]
35,0.9999815,1.4154410362243652,[0.999985]
36,0.9999815,1.4138588905334473,[0.999985]
37,0.9999837,1.430330753326416,[0.9999781]
38,0.9999837,1.419489860534668,[0.9999781]
39,0.9999837,1.4239380359649658,[0.9999781]
40,0.9999837,1.4147891998291016,[0.9999781]
41,0.9999837,1.4200820922851562,[0.9999781]
42,0.9999837,1.4161522388458252,[0.9999781]
43,0.9999837,1.4172627925872803,[0.9999781]
44,0.9999837,1.4200975894927979,[0.9999781]
45,0.9999837,1.4079363346099854,[0.9999781]
46,0.9999837,1.4171409606933594,[0.9999781]
47,0.9999837,1.4124271869659424,[0.9999781]
48,0.9999837,1.4117012023925781,[0.9999781]
49,0.9999837,1.4220690727233887,[0.9999781]
50,0.9999837,1.4116206169128418,[0.9999781]
51,0.9999837,1.4184119701385498,[0.9999781]
52,0.9999837,1.4219706058502197,[0.9999781]
53,0.9999837,1.4086201190948486,[0.9999781]
54,0.9999837,1.4047725200653076,[0.9999781]
55,0.9999837,1.431201696395874,[0.9999781]
56,0.9999837,2.644082546234131,[0.9999781]
57,0.9999837,1.4127490520477295,[0.9999781]
58,0.9999837,1.411271095275879,[0.9999781]
59,0.9999837,1.4203977584838867,[0.9999781]
60,0.9999837,1.4062831401824951,[0.9999781]
61,0.9999837,1.422856330871582,[0.9999781]
62,0.9999837,1.4111456871032715,[0.9999781]
63,0.9999837,1.418771505355835,[0.9999781]
64,0.9999837,1.4079513549804688,[0.9999781]
65,0.9999837,1.40773344039917,[0.9999781]
66,0.9999837,1.4120981693267822,[0.9999781]
67,0.9999837,1.4181463718414307,[0.9999781]
68,0.9999837,1.4257729053497314,[0.9999781]
69,0.9999837,1.4205069541931152,[0.9999781]
70,0.9999837,1.41367769241333,[0.9999781]
71,0.9999837,1.4171419143676758,[0.9999781]
72,0.9999837,1.414294958114624,[0.9999781]
73,0.9999837,1.423701524734497,[0.9999781]
74,0.9999837,1.4116542339324951,[0.9999781]
75,0.9999837,1.4180915355682373,[0.9999781]
76,0.9999837,1.4090776443481445,[0.9999781]
77,0.9999837,1.4042963981628418,[0.9999781]
78,0.9999837,1.4134986400604248,[0.9999781]
79,0.9999837,1.4045498371124268,[0.9999781]
80,0.9999837,2.6756198406219482,[0.9999781]
81,0.9999837,1.427175760269165,[0.9999781]
82,0.9999837,1.4222934246063232,[0.9999781]
83,0.99998474,1.4181678295135498,[0.99998057]
84,0.99998474,1.4077246189117432,[0.99998057]
85,0.99998474,1.4047486782073975,[0.99998057]
86,0.99998474,1.4070963859558105,[0.99998057]
87,0.99998474,1.4119012355804443,[0.99998057]
88,0.99998474,1.4060122966766357,[0.99998057]
89,0.99998474,1.4029028415679932,[0.99998057]
90,0.99998474,1.4004225730895996,[0.99998057]
91,0.99998474,1.4076812267303467,[0.99998057]
92,0.99998474,1.4075486660003662,[0.99998057]
93,0.99998474,1.4089226722717285,[0.99998057]
94,0.99998474,1.43001127243042,[0.99998057]
95,0.99998474,1.407113790512085,[0.99998057]
96,0.99998474,1.4072871208190918,[0.99998057]
97,0.99998474,1.4076554775238037,[0.99998057]
98,0.99998474,1.4121308326721191,[0.99998057]
99,0.99998474,1.4167876243591309,[0.99998057]
