iteration,max_fitness,test_accuracy,time
0.0,0.09430784,0.18748814,0.0
1,0.1155417,0.18748814,8.617412090301514
2,0.21295369,0.18748814,7.754770994186401
3,0.15715039,0.18748814,6.940206050872803
4,0.1278472,0.18748814,7.6975157260894775
5,0.18691081,0.18748814,6.937320947647095
6,0.020799458,0.18748814,5.834640741348267
7,0.08227122,0.18748814,5.6654956340789795
8,0.07935369,0.18748814,5.8482277393341064
9,0.050192118,0.18748814,5.639645576477051
10,0.09527022,0.18748814,5.769867420196533
11,0.13805008,0.18748814,5.245836496353149
12,0.18533647,0.18748814,6.180695533752441
13,0.14889818,0.18748814,5.296626091003418
14,0.12740284,0.18748814,6.1866068840026855
15,0.2045899,0.18748814,5.971922397613525
16,0.11044234,0.18748814,6.333694934844971
17,0.104481936,0.18748814,6.071026802062988
18,0.18588573,0.18748814,6.560196161270142
19,0.13936323,0.18748814,6.262890815734863
20,0.15961719,0.18748814,5.974577903747559
21,0.13475567,0.18748814,6.16288685798645
22,0.1262089,0.18748814,5.732620716094971
23,0.20197701,0.18748814,6.450743198394775
24,0.14423597,0.18748814,5.244119882583618
25,0.2253142,0.18748814,6.0754170417785645
26,0.08657509,0.18748814,5.940042018890381
27,0.17248267,0.18748814,5.892204284667969
28,0.042268753,0.18748814,6.100278615951538
29,0.094810784,0.18748814,10.501089572906494
30,0.15659738,0.18748814,6.253324508666992
31,0.10366559,0.18748814,6.078413963317871
32,0.078887224,0.18748814,5.512429237365723
33,0.088682055,0.18748814,6.3808324337005615
34,0.1734727,0.18748814,5.360313415527344
35,0.11115414,0.18748814,6.2151994705200195
36,0.13947588,0.18748814,5.549066066741943
37,0.10255748,0.18748814,6.2532639503479
38,0.134022,0.18748814,5.5936665534973145
39,0.039490044,0.18748814,6.3026487827301025
40,0.13610971,0.18748814,5.792566299438477
41,0.1554358,0.18748814,5.967404365539551
42,0.07315755,0.18748814,6.083138942718506
43,0.13531774,0.18748814,6.0745320320129395
44,0.0867008,0.18748814,6.256766319274902
45,0.12554508,0.18748814,5.867564916610718
46,0.15342677,0.18748814,6.8644118309021
47,0.04819137,0.18748814,5.645777225494385
48,0.05863893,0.18748814,6.280869245529175
49,0.027614892,0.036939383,5.896245241165161
50,0.11317068,0.18748814,6.28550910949707
51,0.08245838,0.18748814,5.82329249382019
52,0.09595531,0.18748814,5.573024272918701
53,0.19789863,0.18748814,5.59334397315979
54,0.09188682,0.18748814,5.660506963729858
55,0.15709537,0.18748814,5.6521430015563965
56,0.029738545,0.036939383,5.33840799331665
57,0.120403945,0.18748814,6.349558353424072
58,0.14561611,0.18748814,5.538723707199097
59,0.17287105,0.18748814,6.082240104675293
60,0.028643668,0.036939383,5.351909160614014
61,0.13708526,0.18748814,5.918049335479736
62,0.11000031,0.18748814,5.409587383270264
63,0.16638583,0.18748814,5.143144607543945
64,0.13426542,0.18748814,6.213153839111328
65,0.065598965,0.18748814,5.550057649612427
66,0.07765788,0.18748814,6.664907455444336
67,0.17264289,0.18748814,5.846526622772217
68,0.13890308,0.18764192,6.299993515014648
69,0.12955767,0.18764192,11.538999557495117
70,0.039176047,0.18748814,6.748126268386841
71,0.2285065,0.18764192,5.781044006347656
72,0.11714071,0.18748814,7.1692774295806885
73,0.10606551,0.18764192,6.130762100219727
74,0.12611288,0.18764192,6.456511974334717
75,0.20301574,0.18764192,5.86942195892334
76,0.024974883,0.18764192,5.624341011047363
77,0.19687676,0.18764192,6.216794729232788
78,0.08975953,0.18764192,5.621527194976807
79,0.1661042,0.18764192,6.402446985244751
80,0.14223713,0.18764192,6.087465524673462
81,0.17923248,0.18764192,6.87607741355896
82,0.21782649,0.18764192,5.609746932983398
83,0.103027046,0.18764192,6.549573183059692
84,0.17008173,0.18764192,5.923806428909302
85,0.09145403,0.18764192,6.018099069595337
86,0.115544796,0.18764192,6.1991870403289795
87,0.10151684,0.18764192,6.221115589141846
88,0.1660325,0.18764192,6.289521932601929
89,0.09418619,0.18764192,5.438081979751587
90,0.1865592,0.18764192,6.63504433631897
91,0.09056729,0.18764192,5.347586154937744
92,0.035543025,0.18764192,6.42853856086731
93,0.073281944,0.18764192,5.282136917114258
94,0.16006339,0.18764192,6.180219411849976
95,0.100685954,0.18764192,5.635986566543579
96,0.2042045,0.18764192,6.12231183052063
97,0.16525567,0.18764192,6.006935358047485
98,0.07348931,0.18764192,5.639773607254028
99,0.17845827,0.18764192,6.4001288414001465
100,0.0034269094,0.18764192,5.369698524475098
101,0.10118431,0.18764192,6.684930324554443
102,0.12274307,0.18764192,5.409427165985107
103,0.1446104,0.18764192,6.7557456493377686
104,0.17215472,0.18764192,5.256562948226929
105,0.19700974,0.18764192,6.119542121887207
106,0.1814447,0.18764192,5.901548862457275
107,0.10379332,0.18764192,6.12702202796936
108,0.19959384,0.18764192,6.112137317657471
109,0.023448825,0.18764192,10.813777208328247
110,0.09588218,0.18764192,5.731034755706787
111,-0.018108845,0.18764192,6.209738254547119
112,0.119015515,0.18764192,5.813371419906616
113,0.066820025,0.18764192,6.768002510070801
114,0.09389508,0.18764192,5.725374698638916
115,0.08315003,0.18764192,6.39178991317749
116,0.13407886,0.18764192,5.909176588058472
117,-0.008152127,0.18764192,6.626341342926025
118,0.15283942,0.18764192,5.954195499420166
119,0.097827435,0.18764192,5.7957727909088135
120,0.05294317,0.18764192,6.28021502494812
121,0.099803805,0.18764192,5.088537693023682
122,0.015943408,0.18764192,6.801016092300415
123,0.13843411,0.18764192,5.466646432876587
124,0.31268746,0.3373487,6.223322153091431
125,0.33976448,0.37323356,5.30524206161499
126,0.37739164,0.372568,6.27486252784729
127,0.3731867,0.37317485,5.71762752532959
128,0.37180775,0.37319088,6.399842977523804
129,0.37328845,0.3723511,5.24067234992981
130,0.2990687,0.367303,5.792733907699585
131,0.36560494,0.37101406,5.255753755569458
132,0.3565539,0.3732986,5.8788793087005615
133,0.3622566,0.3730526,5.844905853271484
134,0.338089,0.37219548,6.293279409408569
135,0.32631636,0.37250787,5.696479320526123
136,0.36407048,0.37326354,6.233367443084717
137,0.3906451,0.37238437,5.394545078277588
138,0.3266036,0.37104398,6.508044242858887
139,0.3492788,0.36831957,5.677652597427368
140,0.3402608,0.3725598,6.47982120513916
141,0.35658556,0.37235582,5.954101324081421
142,0.34248358,0.3724373,6.557862997055054
143,0.36025226,0.3722533,6.038769006729126
144,0.38380986,0.37053335,5.793726444244385
145,0.33288354,0.37310547,6.502243518829346
146,0.33978385,0.37025958,5.338800430297852
147,0.3795566,0.3722533,6.317004203796387
148,0.32859224,0.3708161,5.594343185424805
149,0.36763632,0.37295204,6.3326873779296875
150,0.35433662,0.37284136,5.970815896987915
151,0.37699372,0.37273145,12.003533363342285
152,0.33882457,0.37255806,6.212692975997925
153,0.35919595,0.373231,6.661470174789429
154,0.35122728,0.37157053,5.623080253601074
155,0.34079617,0.37244302,7.072511196136475
156,0.29321975,0.37023735,6.02388858795166
157,0.3380472,0.37227243,6.211888313293457
158,0.3181497,0.37104434,5.896644592285156
159,0.35268438,0.37335473,5.622845649719238
160,0.3709324,0.37285328,5.880930662155151
161,0.3481369,0.37157446,5.33769154548645
162,0.35451764,0.3724677,6.0051329135894775
163,0.27677983,0.36613977,5.1720380783081055
164,0.3418358,0.39581883,6.0282886028289795
165,0.34135485,0.4156313,5.341718912124634
166,0.38016868,0.4155342,6.051449537277222
167,0.3699519,0.41392016,5.405695915222168
168,0.40669703,0.41568142,5.808736324310303
169,0.39677048,0.41526532,5.522910118103027
170,0.3954938,0.41608316,5.35574746131897
171,0.37185788,0.4158002,5.568281650543213
172,0.41433913,0.4143387,4.664463520050049
