iteration,max_fitness,time,test_accuracy
0,-1.3296349,0.0,-1.8357377
1,-0.64225006,1.422849178314209,[-1.0565946]
2,-0.64225006,1.4219417572021484,[-1.0565946]
3,-0.64225006,1.405423641204834,[-1.0565946]
4,-0.64225006,1.4401593208312988,[-1.0565946]
5,-0.64225006,4.2601518630981445,[-1.0565946]
6,-0.64225006,1.4302117824554443,[-1.0565946]
7,-0.64225006,1.4451138973236084,[-1.0565946]
8,-0.07445097,1.4509375095367432,[-0.07781625]
9,-0.07445097,1.4547364711761475,[-0.07781625]
10,-0.07445097,1.5030593872070312,[-0.07781625]
11,-0.07445097,1.4648337364196777,[-0.07781625]
12,-0.07445097,1.4276084899902344,[-0.07781625]
13,5.6803226e-05,1.4610819816589355,[-0.00365627]
14,5.6803226e-05,1.4642536640167236,[-0.00365627]
15,5.6803226e-05,1.4197146892547607,[-0.00365627]
16,5.6803226e-05,1.4734303951263428,[-0.00365627]
17,5.6803226e-05,1.4269907474517822,[-0.00365627]
18,5.6803226e-05,1.4538161754608154,[-0.00365627]
19,5.6803226e-05,1.50142240524292,[-0.00365627]
20,5.6803226e-05,1.4629182815551758,[-0.00365627]
21,5.6803226e-05,1.4508917331695557,[-0.00365627]
22,5.6803226e-05,1.4398703575134277,[-0.00365627]
23,5.6803226e-05,1.4579451084136963,[-0.00365627]
24,5.6803226e-05,1.4839627742767334,[-0.00365627]
25,5.6803226e-05,1.4557304382324219,[-0.00365627]
26,5.6803226e-05,1.4494643211364746,[-0.00365627]
27,0.0654152,1.4628949165344238,[0.03656834]
28,0.0654152,1.4617323875427246,[0.03656834]
29,0.0654152,1.4378273487091064,[0.03656834]
30,0.0654152,1.425851583480835,[0.03656834]
31,0.0654152,1.459953784942627,[0.03656834]
32,0.0654152,1.4301321506500244,[0.03656834]
33,0.0654152,1.4424653053283691,[0.03656834]
34,0.0654152,1.4311153888702393,[0.03656834]
35,0.0654152,1.4178063869476318,[0.03656834]
36,0.0654152,1.4155991077423096,[0.03656834]
37,0.0654152,1.4654788970947266,[0.03656834]
38,0.22167605,1.4648594856262207,[-0.02637994]
39,0.22167605,1.4515647888183594,[-0.02637994]
40,0.22167605,1.4877114295959473,[-0.02637994]
41,0.22167605,1.436290979385376,[-0.02637994]
42,0.22167605,1.4532859325408936,[-0.02637994]
43,0.22167605,1.4620683193206787,[-0.02637994]
44,0.22167605,1.4442198276519775,[-0.02637994]
45,0.22167605,1.4238200187683105,[-0.02637994]
46,0.22167605,1.484966516494751,[-0.02637994]
47,0.22167605,1.429657220840454,[-0.02637994]
48,0.22167605,1.4468059539794922,[-0.02637994]
49,0.22167605,1.4120440483093262,[-0.02637994]
50,0.22167605,1.448761224746704,[-0.02637994]
51,0.22167605,1.4095821380615234,[-0.02637994]
52,0.22167605,1.452277421951294,[-0.02637994]
53,0.22167605,1.4633688926696777,[-0.02637994]
54,0.22167605,1.443002462387085,[-0.02637994]
55,0.22167605,1.3777451515197754,[-0.02637994]
56,0.22167605,1.456383228302002,[-0.02637994]
57,0.22167605,1.4324836730957031,[-0.02637994]
58,0.22167605,1.4379022121429443,[-0.02637994]
59,0.22167605,1.4362573623657227,[-0.02637994]
60,0.22167605,1.4528124332427979,[-0.02637994]
61,0.22167605,1.4083621501922607,[-0.02637994]
62,0.22167605,1.438856840133667,[-0.02637994]
63,0.3446781,1.43119478225708,[0.04537827]
64,0.3446781,1.4551231861114502,[0.04537827]
65,0.3446781,1.4334535598754883,[0.04537827]
66,0.3446781,1.4821877479553223,[0.04537827]
67,0.3446781,1.4414567947387695,[0.04537827]
68,0.3446781,1.4389164447784424,[0.04537827]
69,0.3446781,1.4427731037139893,[0.04537827]
70,0.3446781,1.470008373260498,[0.04537827]
71,0.3446781,1.4161269664764404,[0.04537827]
72,0.3446781,1.5083808898925781,[0.04537827]
73,0.3446781,1.4447128772735596,[0.04537827]
74,0.3446781,1.3868532180786133,[0.04537827]
75,0.3446781,1.3847877979278564,[0.04537827]
76,0.3446781,1.4678781032562256,[0.04537827]
77,0.3446781,1.4534766674041748,[0.04537827]
78,0.3446781,1.506742238998413,[0.04537827]
79,0.3446781,1.4267349243164062,[0.04537827]
80,0.3446781,1.4745304584503174,[0.04537827]
81,0.3446781,1.438370943069458,[0.04537827]
82,0.3446781,1.4825382232666016,[0.04537827]
83,0.3446781,1.4485712051391602,[0.04537827]
84,0.3446781,1.4402682781219482,[0.04537827]
85,0.3446781,1.4924697875976562,[0.04537827]
86,0.3446781,1.4755401611328125,[0.04537827]
87,0.3446781,1.4689481258392334,[0.04537827]
88,0.3446781,1.4505820274353027,[0.04537827]
89,0.3446781,1.4410808086395264,[0.04537827]
90,0.3446781,1.5077648162841797,[0.04537827]
91,0.3446781,1.4983019828796387,[0.04537827]
92,0.3446781,4.324319362640381,[0.04537827]
