iteration,max_fitness,test_accuracy,time
0.0,0.3855791,0.21939504,0.0
1,0.3855791,0.21939504,321.6841742992401
2,0.3855791,0.21939504,241.271546125412
3,0.3855791,0.21939504,170.20433974266052
4,0.3855791,0.21939504,323.3349165916443
5,0.3855791,0.21939504,104.16169357299805
6,0.3855791,0.21939504,257.88179779052734
7,0.3855791,0.21939504,325.1155889034271
8,0.3855791,0.21939504,360.02396631240845
9,0.3855791,0.21939504,323.4104583263397
10,0.3855791,0.21939504,366.8206396102905
11,0.3855791,0.21939504,219.51718163490295
12,0.3855791,0.21939504,340.4029541015625
13,0.3855791,0.21939504,158.3772428035736
14,0.3855791,0.21939504,144.7596561908722
15,0.3855791,0.21939504,180.8234555721283
16,0.3855791,0.21939504,150.18242812156677
17,0.3855791,0.21939504,324.5440526008606
18,0.3855791,0.21939504,266.60731387138367
19,0.39092505,0.16175139,134.08849334716797
20,0.3951366,0.17081976,198.61422181129456
21,0.3951527,0.17245352,166.60124802589417
22,0.42805767,0.21151501,198.53498888015747
23,0.48764694,0.21152002,163.43851733207703
24,0.50479764,0.26440805,366.8434064388275
25,0.5056393,0.2688319,134.40364837646484
26,0.5059552,0.2692092,190.69466757774353
27,0.506176,0.27242726,148.05020380020142
28,0.5161832,0.25256753,362.45514726638794
29,0.5178766,0.27662122,198.5645296573639
30,0.5179955,0.27949995,121.00372552871704
31,0.5180006,0.2798847,368.39637327194214
32,0.51800084,0.27988887,184.654935836792
33,0.51878774,0.27024084,364.42282938957214
34,0.52390134,0.27624643,188.20542979240417
35,0.523939,0.27725238,230.75593662261963
36,0.5252962,0.28227717,127.51648688316345
37,0.52750075,0.27287436,142.5087628364563
38,0.5297328,0.26909983,165.50770735740662
39,0.52975667,0.26982152,316.2120473384857
40,0.52976495,0.26971722,143.93737363815308
41,0.52978075,0.2704754,176.59055066108704
42,0.5297889,0.27053738,101.79702425003052
43,0.52979505,0.27058178,172.36251282691956
44,0.52979845,0.27098352,149.66745829582214
45,0.54245996,0.3092993,131.39522504806519
46,0.5429238,0.3141184,144.82591199874878
47,0.54311675,0.31318128,132.89792346954346
48,0.5434077,0.31832308,126.78990626335144
49,0.5435582,0.31649405,140.21779680252075
50,0.54361546,0.3187698,119.74283576011658
51,0.54370093,0.31776255,135.408842086792
52,0.5437802,0.32057297,146.9393811225891
53,0.5438398,0.31994402,318.812522649765
54,0.5438745,0.32186162,185.67147088050842
55,0.5438934,0.3214268,144.56779670715332
56,0.54390323,0.32243508,104.99970436096191
57,0.54390836,0.32224464,148.54690027236938
58,0.54391086,0.32275683,150.55062580108643
59,0.54391205,0.3227132,165.64681673049927
60,0.5439123,0.32282925,315.48850107192993
61,0.5439124,0.3227895,183.1734824180603
62,0.5439124,0.32283014,119.11428689956665
63,0.5439124,0.32280236,235.52879166603088
64,0.54391253,0.32287288,140.07675695419312
65,0.54405,0.3048746,323.0618722438812
66,0.5440804,0.30553675,160.5738546848297
67,0.54410565,0.3038653,113.65881037712097
68,0.54410714,0.3042614,115.7085337638855
69,0.5441079,0.30407184,263.7272524833679
70,0.5441084,0.30426866,291.8089461326599
71,0.5441085,0.3042702,320.3522319793701
72,0.54410857,0.30432463,201.480731010437
73,0.5441086,0.3043028,146.30070042610168
74,0.5441086,0.30431455,154.5703592300415
75,0.5441086,0.30431455,326.1305043697357
76,0.5441086,0.30431163,156.97160410881042
77,0.54410875,0.30433667,239.33918118476868
78,0.54410875,0.3043366,107.99968409538269
79,0.54410875,0.3043363,221.21364068984985
80,0.54410875,0.30435687,288.254337310791
81,0.54410875,0.30435514,195.4423704147339
82,0.54410875,0.30435663,304.3842942714691
83,0.54410875,0.3043564,138.61450147628784
84,0.54410875,0.30435765,117.47073006629944
85,0.54410875,0.3043573,187.3269817829132
86,0.54410875,0.30435973,106.74069952964783
87,0.5441088,0.3043598,181.01645135879517
88,0.5441088,0.3043598,131.00186419487
89,0.5441088,0.3043598,164.42680048942566
90,0.5441088,0.3043598,127.010901927948
91,0.5441088,0.3043598,164.14657378196716
92,0.5441088,0.3043598,315.98065996170044
93,0.5441088,0.3043598,214.0143918991089
94,0.5441088,0.3043598,184.77057433128357
95,0.5456326,0.2970854,115.86607336997986
96,0.5457647,0.2977609,116.01167368888855
97,0.54715896,0.31615025,163.38986015319824
98,0.5472763,0.31669265,131.55891394615173
99,0.5473077,0.3153143,138.99251627922058
100,0.54733133,0.31544572,321.0355546474457
101,0.5473571,0.31418252,123.7850284576416
102,0.5473697,0.3141604,265.2548146247864
103,0.54737496,0.3136149,310.5211374759674
104,0.54737663,0.31363404,184.5134892463684
105,0.54737693,0.313573,134.6700804233551
106,0.54737705,0.31359947,195.79329299926758
107,0.5473776,0.31345677,239.31308150291443
108,0.5473776,0.31347263,99.45449948310852
109,0.54737765,0.3134607,148.97843050956726
110,0.54737765,0.3134588,173.82182812690735
111,0.54737765,0.31345785,218.45638418197632
112,0.5473777,0.31344873,224.90115976333618
113,0.5473777,0.31344575,269.4605767726898
114,0.5473777,0.31344205,316.9868333339691
115,0.5473777,0.31344575,264.961927652359
116,0.5473777,0.31344205,131.9688630104065
117,0.5473777,0.31344575,96.25013971328735
118,0.5473777,0.31344205,218.57060599327087
119,0.5473777,0.31344575,117.86157751083374
120,0.5473777,0.31344205,119.83437514305115
121,0.5473777,0.31344575,181.58084225654602
122,0.5473777,0.31344205,100.43081903457642
123,0.5473777,0.31344575,133.30733609199524
124,0.5473777,0.31344205,168.12785029411316
125,0.5473777,0.31344575,115.32770872116089
126,0.5473777,0.31344205,200.451762676239
127,0.5473777,0.31344575,316.7367670536041
128,0.5473777,0.31344205,180.14580869674683
129,0.5473777,0.31344575,298.04405975341797
130,0.5473777,0.31344205,308.1189486980438
131,0.5473777,0.31344575,105.28519892692566
132,0.5473777,0.31344205,174.56084322929382
133,0.5473777,0.31344575,163.44287014007568
134,0.5473777,0.31344205,294.2834870815277
135,0.5473777,0.31344575,304.7586045265198
136,0.5473777,0.31344205,277.7427625656128
137,0.5473777,0.31344575,120.4823865890503
138,0.5473777,0.31344205,155.86250615119934
139,0.5473777,0.31344205,134.8567886352539
140,0.5473777,0.31344205,291.2180554866791
141,0.5473777,0.31344205,247.27153944969177
142,0.5473777,0.31344205,178.19353079795837
143,0.547378,0.31360817,139.688129901886
144,0.547378,0.31360388,159.4374222755432
145,0.547378,0.31360525,194.54032969474792
146,0.547378,0.31359464,137.85339617729187
147,0.547378,0.3135981,132.4270040988922
148,0.54737806,0.3135897,158.5823678970337
149,0.54737806,0.3135897,138.9454038143158
150,0.54737806,0.3135897,154.48017191886902
151,0.54737806,0.3135897,107.37549757957458
152,0.54737806,0.3135897,305.85210251808167
153,0.54737806,0.3135897,127.20473051071167
154,0.54737806,0.3135897,133.36173224449158
155,0.54737806,0.3135897,155.328204870224
156,0.54737806,0.3135897,205.27860951423645
157,0.54737806,0.3135897,160.2604455947876
158,0.54737806,0.3135897,259.8601014614105
159,0.54737806,0.3135897,242.4529755115509
160,0.54737806,0.3135897,247.33830571174622
161,0.54737806,0.3135897,156.7124662399292
162,0.54737806,0.3135897,149.02296137809753
163,0.54737806,0.3135897,259.6175489425659
164,0.54737806,0.3135897,261.50051760673523
165,0.54737806,0.3135897,137.77026438713074
166,0.54737806,0.3135897,222.06882977485657
167,0.54737806,0.3135897,275.46262550354004
168,0.54737806,0.3135897,239.08436751365662
169,0.54737806,0.3135897,183.24038124084473
170,0.54737806,0.3135897,266.42267990112305
171,0.54737806,0.3135897,164.59156584739685
172,0.54737806,0.3135897,266.59129214286804
173,0.54737806,0.3135897,266.90886878967285
174,0.54737806,0.3135897,203.12419295310974
175,0.54737806,0.3135897,107.87661409378052
176,0.54737806,0.3135897,262.1293091773987
177,0.54737806,0.3135897,126.84556293487549
178,0.54737806,0.3135897,225.61211252212524
179,0.54737806,0.3135897,195.66754031181335
180,0.54737806,0.3135897,165.3254063129425
181,0.54737806,0.3135897,199.627765417099
182,0.54737806,0.3135897,239.78303837776184
183,0.54737806,0.3135897,268.049973487854
184,0.54737806,0.3135897,273.73859190940857
185,0.54737806,0.3135897,110.88491439819336
186,0.54737806,0.3135897,231.06189393997192
187,0.54737806,0.3135897,172.25539588928223
188,0.54737806,0.3135897,102.19765639305115
189,0.54737806,0.3135897,223.51943707466125
190,0.54737806,0.3135897,152.44799542427063
191,0.54737806,0.3135897,126.4597647190094
192,0.54737806,0.3135897,178.4480664730072
193,0.54737806,0.3135897,179.44686484336853
194,0.54737806,0.3135897,97.38948011398315
195,0.54737806,0.3135897,151.89310097694397
196,0.54737806,0.3135897,230.35171389579773
197,0.54737806,0.3135897,128.11348605155945
198,0.54737806,0.3135897,236.96571230888367
199,0.54737806,0.3135897,73.88668060302734
200,0.54737806,0.3135897,158.95989537239075
201,0.54737806,0.3135897,138.11319136619568
202,0.54737806,0.3135897,109.23317694664001
203,0.54737806,0.3135897,264.6822783946991
204,0.54737806,0.3135897,107.25141024589539
205,0.54737806,0.3135897,147.4702079296112
206,0.54737806,0.3135897,163.02597737312317
207,0.54737806,0.3135897,126.35838055610657
