iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.13521469,0.0,0.9430584,0.9401122
1,0.13521457,5.875535488128662,0.9430584,0.9401122
2,0.13521457,5.810718297958374,0.9430584,0.9401122
3,0.13521487,5.819977760314941,0.9430584,0.9401122
4,0.13521469,5.7132556438446045,0.9430584,0.9401122
5,0.1352148,5.616741180419922,0.9430584,0.9401122
6,0.1352148,6.1157026290893555,0.9430584,0.9401122
7,0.13521492,5.8359410762786865,0.9430584,0.9401122
8,0.13521457,5.638545751571655,0.9430584,0.9401122
9,0.1352148,5.847096681594849,0.9430584,0.9401122
10,0.13521463,5.610836982727051,0.9430584,0.9401122
11,0.1352148,5.727780103683472,0.9430584,0.9401122
12,0.13521469,5.8073389530181885,0.9430584,0.9401122
13,0.13521469,5.748648643493652,0.9430584,0.9401122
14,0.13521463,5.570676565170288,0.9430584,0.9401122
15,0.13521469,5.788359880447388,0.9430584,0.9401122
16,0.13521469,5.774314880371094,0.9430584,0.9401122
17,0.13521463,5.682925462722778,0.9430584,0.9401122
18,0.13521457,9.980546236038208,0.9430584,0.9401122
19,0.13521457,5.729660272598267,0.9430584,0.9401122
20,0.13521469,5.6768035888671875,0.9430584,0.9401122
21,0.13521469,5.79082465171814,0.9430584,0.9401122
22,0.13521469,5.836863040924072,0.9430584,0.9401122
23,0.1352148,5.993289232254028,0.9430584,0.9401122
24,0.1352148,5.720926284790039,0.9430584,0.9401122
25,0.13521457,5.790453195571899,0.9430584,0.9401122
26,0.13521457,5.899325847625732,0.9430584,0.9401122
27,0.1352148,5.819887161254883,0.9430584,0.9401122
28,0.13521457,5.54731011390686,0.9430584,0.9401122
29,0.13521469,5.693227529525757,0.9430584,0.9401122
30,0.13521469,5.730221748352051,0.9430584,0.9401122
31,0.1352148,5.762022972106934,0.9430584,0.9401122
32,0.1352148,5.696474313735962,0.9430584,0.9401122
33,0.13521469,5.77881121635437,0.9430584,0.9401122
34,0.13521463,5.866053581237793,0.9430584,0.9401122
35,0.13521487,5.765552520751953,0.9430584,0.9401122
36,0.13521469,5.8115973472595215,0.9430584,0.9401122
37,0.13521463,5.79033637046814,0.9430584,0.9401122
38,0.13521457,5.790165662765503,0.9430584,0.9401122
39,0.13521463,5.845761299133301,0.9430584,0.9401122
40,0.13521469,5.880346298217773,0.9430584,0.9401122
41,0.13521469,5.8969151973724365,0.9430584,0.9401122
42,0.22078258,5.895709991455078,0.98473936,0.8498476
43,0.23299217,5.766494274139404,0.9897076,0.84077775
44,0.23970437,5.873738527297974,0.9933239,0.83806837
45,0.24877453,5.873395919799805,0.9779122,0.8431624
46,0.25550884,5.8716347217559814,0.9824985,0.83867544
47,0.26129377,5.865252494812012,0.98999906,0.8338424
48,0.28513044,5.871239185333252,0.97284716,0.82340306
49,0.29425192,6.072195529937744,1.0001013,0.80790424
50,0.29637617,5.829837799072266,1.0166261,0.8045694
51,0.29664367,5.720218658447266,1.024994,0.79809797
52,0.29666156,5.786542177200317,1.0283116,0.8062087
53,0.29728806,5.765716791152954,1.0334564,0.8025498
54,0.29728812,5.840514659881592,1.0334564,0.8025498
55,0.29742646,5.789963960647583,1.0330954,0.79870576
56,0.2974295,5.9399638175964355,1.0293264,0.80486244
57,0.29745668,5.901325702667236,1.0277014,0.7985232
58,0.29788733,5.846472501754761,1.0282177,0.80059975
59,0.29788738,5.935785531997681,1.0282177,0.80059975
60,0.29788744,5.803848028182983,1.0282177,0.80059975
61,0.29788727,5.79731559753418,1.0282177,0.80059975
62,0.29788738,5.852703332901001,1.0282177,0.80059975
63,0.2980399,5.849550008773804,1.0284604,0.80011827
64,0.29803997,5.719746112823486,1.0284604,0.80011827
65,0.29803985,5.814917087554932,1.0284604,0.80011827
66,0.29825294,5.865058660507202,1.0309048,0.801993
67,0.29825294,5.757623195648193,1.0309048,0.801993
68,0.2983908,5.577273845672607,1.0305601,0.8020304
69,0.29843414,5.779984712600708,1.0290976,0.7989214
70,0.29843414,9.933415412902832,1.0290976,0.7989214
71,0.29843432,5.838877201080322,1.0290976,0.7989214
72,0.29843402,5.740715503692627,1.0290976,0.7989214
73,0.29843408,5.6490159034729,1.0290976,0.7989214
74,0.2985711,5.760291337966919,1.0303148,0.80280435
75,0.29867566,5.77993631362915,1.028673,0.80278087
76,0.29867584,5.734415531158447,1.028673,0.80278087
77,0.29867572,5.786320209503174,1.028673,0.80278087
78,0.29885548,5.929032564163208,1.0304492,0.79865074
79,0.29885554,5.852952003479004,1.0304492,0.79865074
80,0.2990188,5.807297468185425,1.0261525,0.8013485
81,0.29901898,6.00976824760437,1.0261525,0.8013485
82,0.2990188,5.695027828216553,1.0261525,0.8013485
83,0.2990188,5.806156158447266,1.0261525,0.8013485
84,0.2991501,5.967529773712158,1.0271322,0.801763
85,0.2993465,5.848896026611328,1.029885,0.7990744
86,0.2993464,5.689028263092041,1.029885,0.7990744
87,0.2994014,5.929064989089966,1.0279769,0.79817915
88,0.29940134,5.640726327896118,1.0279769,0.79817915
89,0.29941136,5.76113224029541,1.030358,0.80263656
90,0.29941148,5.835386276245117,1.030358,0.80263656
91,0.29941148,5.8996851444244385,1.030358,0.80263656
92,0.29941142,5.8188886642456055,1.030358,0.80263656
93,0.2995882,5.702898740768433,1.0238972,0.7984881
94,0.2995882,5.74006986618042,1.0238972,0.7984881
95,0.2995882,5.654043436050415,1.0238972,0.7984881
96,0.2996118,5.86646032333374,1.0294209,0.79531676
97,0.29966646,5.893947124481201,1.0278227,0.79529697
98,0.29966623,5.928933382034302,1.0278227,0.79529697
99,0.30000567,6.004470586776733,1.0329627,0.79484564
100,0.3000058,5.828787088394165,1.0329627,0.79484564
101,0.3003502,5.782792329788208,1.0292776,0.798933
102,0.30035037,5.83256721496582,1.0292776,0.798933
103,0.30035025,5.993621349334717,1.0292776,0.798933
104,0.3005075,5.839703798294067,1.027006,0.799169
105,0.3005076,5.894558668136597,1.027006,0.799169
106,0.3005075,5.727088451385498,1.027006,0.799169
107,0.30067927,5.790387392044067,1.0297055,0.79733455
108,0.30078638,5.734236478805542,1.0310348,0.7960006
109,0.30084103,5.876143217086792,1.0269264,0.79508126
110,0.30084115,5.828751087188721,1.0269264,0.79508126
111,0.3008411,5.958495378494263,1.0269264,0.79508126
112,0.3011155,5.688109636306763,1.0247543,0.79828125
113,0.30115122,5.976616859436035,1.025486,0.7956883
114,0.30115134,5.721062660217285,1.025486,0.7956883
115,0.30115098,5.672762155532837,1.025486,0.7956883
116,0.30115128,5.80805778503418,1.025486,0.7956883
117,0.30115122,5.963628053665161,1.025486,0.7956883
118,0.30124807,5.765287637710571,1.022659,0.7965067
119,0.3012482,5.69286322593689,1.022659,0.7965067
120,0.30124825,5.852727174758911,1.022659,0.7965067
121,0.30373508,5.638810396194458,1.0101631,0.8123231
122,0.30570734,5.788233757019043,1.020713,0.8021497
123,0.3108034,10.055103302001953,0.9791737,0.8359692
124,0.3176527,5.815012693405151,0.97474986,0.8158373
125,0.31765264,5.757624387741089,0.97474986,0.8158373
126,0.31856906,5.6831135749816895,0.973746,0.81964594
127,0.31856924,5.761837482452393,0.973746,0.81964594
128,0.31856912,5.7590930461883545,0.973746,0.81964594
129,0.31856918,6.019336938858032,0.973746,0.81964594
130,0.31856912,5.712944746017456,0.973746,0.81964594
131,0.31856918,5.902878522872925,0.973746,0.81964594
132,0.31856936,5.757244825363159,0.973746,0.81964594
133,0.31856918,5.655006647109985,0.973746,0.81964594
134,0.31856918,5.816504001617432,0.973746,0.81964594
135,0.31856918,5.813514232635498,0.973746,0.81964594
136,0.31856924,5.87746262550354,0.973746,0.81964594
137,0.31863552,6.019263505935669,0.97742945,0.8371323
138,0.3186357,5.7592079639434814,0.97742945,0.8371323
139,0.31892687,5.845366716384888,0.98041373,0.8290247
140,0.3189271,5.6342833042144775,0.98041373,0.8290247
141,0.3189268,5.806589126586914,0.98041373,0.8290247
142,0.3190719,5.785343408584595,0.9798313,0.83746636
143,0.3195575,5.807233095169067,0.98195434,0.8284561
144,0.31955743,5.53752875328064,0.98195434,0.8284561
145,0.3195575,5.79593563079834,0.98195434,0.8284561
146,0.3195576,5.933133125305176,0.98195434,0.8284561
147,0.3195575,6.000170469284058,0.98195434,0.8284561
148,0.31955743,5.699812650680542,0.98195434,0.8284561
149,0.31955767,5.6809375286102295,0.98195434,0.8284561
150,0.31955755,5.774319410324097,0.98195434,0.8284561
151,0.31955755,5.708817005157471,0.98195434,0.8284561
152,0.32403582,5.761920213699341,0.9772845,0.8403599
153,0.3245895,5.7775328159332275,0.9849227,0.8501035
154,0.32499868,5.804578542709351,0.98465747,0.83040076
155,0.32499862,5.84434962272644,0.98465747,0.83040076
156,0.32499862,5.692572832107544,0.98465747,0.83040076
157,0.33045423,5.773074150085449,1.000493,0.88114405
158,0.33045405,5.920023679733276,1.000493,0.88114405
159,0.33045417,5.893454313278198,1.000493,0.88114405
160,0.33045417,5.756584882736206,1.000493,0.88114405
161,0.33045417,5.902238130569458,1.000493,0.88114405
162,0.33045405,5.803189277648926,1.000493,0.88114405
163,0.3304541,5.866742372512817,1.000493,0.88114405
164,0.33094364,5.802542448043823,0.99151963,0.859603
165,0.33094382,5.860762357711792,0.99151963,0.859603
166,0.33094364,5.7753050327301025,0.99151963,0.859603
167,0.33109683,5.649699687957764,1.0378919,0.9225931
168,0.33383077,5.765165328979492,1.0512321,0.9236252
169,0.3338307,5.846225738525391,1.0512321,0.9236252
170,0.33383077,5.831948280334473,1.0512321,0.9236252
171,0.33420527,5.9132349491119385,1.0837,0.9466038
172,0.33420503,6.091993093490601,1.0837,0.9466038
173,0.3342052,5.79011082649231,1.0837,0.9466038
174,0.33420497,5.803595781326294,1.0837,0.9466038
175,0.33420503,10.109113693237305,1.0837,0.9466038
176,0.33420503,5.648892164230347,1.0837,0.9466038
177,0.33420515,5.705567121505737,1.0837,0.9466038
178,0.33420503,5.877153158187866,1.0837,0.9466038
179,0.33420503,5.727610111236572,1.0837,0.9466038
180,0.33420503,5.802447319030762,1.0837,0.9466038
181,0.33420503,5.76872181892395,1.0837,0.9466038
182,0.33420497,5.785147666931152,1.0837,0.9466038
183,0.33420515,5.814807415008545,1.0837,0.9466038
184,0.33420503,5.7290849685668945,1.0837,0.9466038
185,0.3342051,5.692934036254883,1.0837,0.9466038
186,0.33420515,5.761818170547485,1.0837,0.9466038
187,0.3342049,5.93760085105896,1.0837,0.9466038
188,0.3342052,5.778524875640869,1.0837,0.9466038
189,0.33420515,5.978076934814453,1.0837,0.9466038
190,0.33420503,5.883483171463013,1.0837,0.9466038
191,0.33420503,5.704309940338135,1.0837,0.9466038
192,0.33420515,5.698825836181641,1.0837,0.9466038
193,0.33420497,5.663662672042847,1.0837,0.9466038
194,0.33420503,5.747018575668335,1.0837,0.9466038
