iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,2630.691217660904,0.045858085,0.013138413,-8.786556,-6.50194,o0 = <lambda>((1.02*i4/1.14*log(0.91*(0.96*i43-0.97*i43))))
