iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,122.39346861839294,0.5732105,0.5923927,0.55250216,0.58213186,o0 = <lambda>(1.09*(1.09*(1.41*log(0.71*(0.71*(0.71*(i10*0.71*cos(i24))*0.97*log(1.00*cos(i12)))*0.97*log(1.00*cos(i12))))+1.05*(0.98*(0.98*(0.93*(0.93*(i5/i5)+0.93*(i5/i5))-1.26*(i21*0.1))+0.98*(0.93*(0.93*(i5/i5)+0.93*(i5/i5))-1.26*(i21*0.1)))-i0))+1.04*(1.03*(i9*1.03*(1.15*sqrt(i1)+i24))-0.97*log(1.00*cos(i12)))))
