iteration,max_fitness,time
0.0,1000.2724,0.0
10.0,1055.1434,25.137295
20.0,1067.3738,14.562496
30.0,1070.8352,14.595041
40.0,1107.8257,14.605129
50.0,1107.8257,14.630352
60.0,1167.2709,14.630547
70.0,1167.2709,14.626202
80.0,1167.2709,14.605495
90.0,1167.2709,14.660379
100.0,1167.2709,14.592669
110.0,1167.2709,14.564414
120.0,1167.2709,14.576635
130.0,1167.2709,14.603191
140.0,1167.2709,14.588221
150.0,1167.2709,14.638068
160.0,1167.2709,14.602166
170.0,1222.8225,14.619032
180.0,1264.2993,14.67461
190.0,1272.1317,14.619279
200.0,1272.1317,14.606402
210.0,1272.6847,14.632177
220.0,1282.5614,14.606603
230.0,1282.5614,14.655579
240.0,1282.5614,14.617071
250.0,1284.7417,14.630981
260.0,1318.0061,14.635348
270.0,1318.0061,14.69272
280.0,1353.5298,14.664842
290.0,1353.5298,14.597042
300.0,1353.5298,14.6374445
310.0,1363.7715,14.634529
320.0,1363.7715,14.642727
330.0,1363.7715,14.594469
340.0,1363.7715,14.620413
350.0,1365.9735,14.601423
360.0,1365.9735,14.59906
370.0,1366.2622,14.601858
380.0,1366.2622,14.598648
390.0,1366.2622,14.67016
400.0,1366.2622,14.605177
410.0,1366.2622,14.67967
420.0,1366.2622,14.660648
430.0,1366.2622,14.591197
440.0,1366.2622,14.626103
450.0,1366.2622,14.597243
460.0,1366.2622,14.646744
470.0,1366.2622,14.612456
480.0,1366.2622,14.600261
490.0,1366.2622,14.665713
500.0,1366.2622,14.619799
510.0,1366.2622,14.670339
520.0,1366.2622,14.624736
530.0,1366.2622,14.698087
540.0,1366.2622,14.620397
550.0,1366.2622,14.637573
560.0,1366.2622,14.614534
570.0,1366.2622,14.600246
580.0,1366.2622,14.609038
590.0,1366.2622,14.661481
600.0,1366.2622,14.613145
610.0,1366.2622,14.62907
620.0,1366.2622,14.620783
630.0,1372.3119,14.671423
640.0,1372.3119,14.603844
650.0,1372.3119,14.636985
660.0,1372.3119,14.64578
670.0,1372.3119,14.643344
680.0,1372.3119,14.595036
690.0,1372.3119,14.627285
700.0,1372.3119,14.588394
710.0,1372.3119,14.591379
720.0,1372.3119,14.612288
730.0,1372.3119,14.613367
740.0,1372.3119,14.640405
750.0,1372.3119,14.678322
760.0,1372.3119,14.686153
770.0,1372.3119,14.634013
780.0,1372.3119,14.646193
790.0,1372.3119,14.645228
800.0,1372.3119,14.633142
810.0,1372.3119,14.702272
820.0,1372.3119,14.672596
830.0,1372.3119,14.637832
840.0,1372.3119,14.595625
850.0,1372.3119,14.650489
860.0,1372.3119,14.674527
870.0,1372.3119,14.629559
880.0,1372.3119,14.63077
890.0,1372.3119,14.607203
900.0,1372.3119,14.675896
910.0,1372.3119,14.673803
920.0,1372.3119,14.611261
930.0,1372.3119,14.60588
940.0,1372.3119,14.624602
950.0,1372.3119,14.63177
960.0,1372.3119,14.6549835
970.0,1372.3119,14.598307
980.0,1372.3119,14.604308
990.0,1372.3119,14.623247
1000.0,1372.3119,14.640652
1010.0,1372.3119,14.663101
1020.0,1372.3119,14.671888
1030.0,1372.3119,14.620092
1040.0,1372.3119,14.616505
1050.0,1372.3119,14.622976
1060.0,1372.3119,14.605375
1070.0,1372.3119,14.654065
1080.0,1372.3119,14.655931
1090.0,1372.3119,14.714848
1100.0,1372.3119,14.603966
1110.0,1372.3119,14.63806
1120.0,1372.3119,14.661148
1130.0,1372.3119,14.638531
1140.0,1372.3119,14.651375
1150.0,1372.3119,14.62594
1160.0,1372.3119,14.607294
1170.0,1372.3119,14.63048
1180.0,1372.3119,14.63068
1190.0,1372.3119,14.67165
1200.0,1372.3119,14.616946
1210.0,1372.3119,14.615157
1220.0,1372.3119,14.651447
1230.0,1372.3119,14.598221
1240.0,1372.3119,14.6225605
1250.0,1372.3119,14.646406
1260.0,1372.3119,14.67655
1270.0,1372.3119,14.684217
1280.0,1372.3119,14.660114
1290.0,1372.3119,14.611428
1300.0,1372.3119,14.646336
1310.0,1372.3119,14.592418
1320.0,1372.3119,14.6354885
1330.0,1372.3119,14.601003
1340.0,1372.3119,14.6068
1350.0,1372.3119,14.613314
1360.0,1372.3119,14.659086
1370.0,1372.3119,14.629179
1380.0,1372.3119,14.598959
1390.0,1372.3119,14.5892315
1400.0,1372.3119,14.618024
1410.0,1372.3119,14.643376
1420.0,1372.3119,14.66006
1430.0,1372.3119,14.608948
1440.0,1372.3119,14.675253
1450.0,1372.3119,14.61559
1460.0,1372.3119,14.649074
1470.0,1372.3119,14.63649
1480.0,1372.3119,14.579798
1490.0,1372.3119,14.611509
1500.0,1372.3119,14.644889
