iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
124,0.0027541518,0.8261005878448486,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
125,0.0027541518,0.8487229347229004,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
126,0.0027541518,0.8352575302124023,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
127,0.008971155,0.8416938781738281,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
128,0.0089713335,0.8260800838470459,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
129,0.008971155,0.859539270401001,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
130,0.008971155,0.851553201675415,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
131,0.008970916,0.8115494251251221,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
132,0.008970916,0.8107552528381348,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
133,0.008970916,0.8671879768371582,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
134,0.008971155,0.846592903137207,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
135,0.008970916,0.8700923919677734,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
136,0.0089713335,0.8597781658172607,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
137,0.008971214,0.8464879989624023,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
138,0.0089713335,0.8234362602233887,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
139,0.0089710355,0.8517215251922607,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
140,0.008971214,0.8095664978027344,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
141,0.008971155,0.8434698581695557,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
142,0.0089713335,0.8658125400543213,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
143,0.0089710355,0.87032151222229,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
144,0.008971155,0.8520922660827637,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
145,0.008971155,0.8811290264129639,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
146,0.008971155,0.8130199909210205,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
147,0.008971155,0.8094460964202881,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
148,0.0089710355,0.8064486980438232,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
149,0.008971214,0.8820788860321045,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
150,0.008971214,0.8283143043518066,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
151,0.008971214,0.8372015953063965,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
152,0.008971155,0.8187363147735596,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
153,0.0089710355,0.7971041202545166,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
154,0.008971155,0.8465938568115234,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
155,0.008971155,0.8376352787017822,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
156,0.008971155,0.8508501052856445,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
157,0.008971155,0.8110265731811523,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
158,0.0089713335,0.8007621765136719,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
159,0.008971214,0.7787423133850098,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
160,0.008971155,0.8135173320770264,2.8637342,54.063107,4.392454,1.2223252,2.6222794,16.02926
161,0.009163976,0.8274309635162354,3.4515288,58.104748,3.9060507,1.6155223,2.5464506,17.187775
162,0.009164095,0.8530995845794678,3.4515288,58.104748,3.9060507,1.6155223,2.5464506,17.187775
163,0.009163976,0.786715030670166,3.4515288,58.104748,3.9060507,1.6155223,2.5464506,17.187775
164,0.009163678,0.7844390869140625,3.4515288,58.104748,3.9060507,1.6155223,2.5464506,17.187775
165,0.009296536,0.8299555778503418,3.4326086,57.974663,3.9213355,1.5988832,2.5487933,17.150333
166,0.009296536,0.8184597492218018,3.4326086,57.974663,3.9213355,1.5988832,2.5487933,17.150333
167,0.009296715,0.8070356845855713,3.4326086,57.974663,3.9213355,1.5988832,2.5487933,17.150333
168,0.009296536,0.8578901290893555,3.4326086,57.974663,3.9213355,1.5988832,2.5487933,17.150333
169,0.009296298,0.8040289878845215,3.4326086,57.974663,3.9213355,1.5988832,2.5487933,17.150333
170,0.009296536,0.8062715530395508,3.4326086,57.974663,3.9213355,1.5988832,2.5487933,17.150333
171,0.009296417,0.8506984710693359,3.4326086,57.974663,3.9213355,1.5988832,2.5487933,17.150333
172,0.01018554,0.7989826202392578,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
173,0.01018554,0.8637356758117676,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
174,0.010185301,2.611226797103882,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
175,0.010185301,0.8405008316040039,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
176,0.0101854205,0.7822961807250977,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
177,0.01018554,0.8609251976013184,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
178,0.01018554,0.8217499256134033,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
179,0.0101854205,0.8453776836395264,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
180,0.01018554,0.8010256290435791,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
181,0.01018554,0.8364048004150391,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
182,0.0101854205,0.7858200073242188,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
183,0.01018554,0.8529248237609863,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
184,0.01018554,0.7979080677032471,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
185,0.0101854205,0.8284153938293457,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
186,0.01018554,0.8240375518798828,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
187,0.01018554,0.8319549560546875,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
188,0.010185719,0.833423376083374,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
189,0.010185599,0.8656706809997559,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
190,0.01018554,0.8418385982513428,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
191,0.010185301,0.7906699180603027,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
192,0.01018554,0.840552806854248,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
193,0.01018554,0.8032448291778564,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
194,0.0101854205,0.7860751152038574,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
195,0.0101854205,0.8120334148406982,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
196,0.01018554,0.8642642498016357,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
197,0.01018554,0.8755350112915039,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
198,0.0101854205,0.8568596839904785,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
199,0.01018554,0.8597710132598877,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
200,0.01018554,0.8640420436859131,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
201,0.01018554,0.7962405681610107,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
202,0.01018554,0.854468822479248,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
203,0.010185301,0.8032107353210449,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
204,0.010185301,0.794619083404541,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
205,0.01018554,0.803300142288208,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
206,0.0101854205,0.8562397956848145,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
207,0.010185719,0.8251004219055176,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
208,0.01018554,0.8240556716918945,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
209,0.010185301,0.8151614665985107,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
210,0.01018554,0.8183131217956543,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
211,0.0101854205,0.8091964721679688,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
212,0.0101854205,0.8136942386627197,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
213,0.01018554,0.817807674407959,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
214,0.010185242,0.8063404560089111,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
215,0.010185599,0.8436238765716553,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
216,0.0101854205,0.8326189517974854,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
217,0.010185719,0.7946975231170654,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
218,0.010185719,0.8055870532989502,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
219,0.01018554,0.7957427501678467,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
220,0.01018554,0.8217391967773438,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
221,0.01018554,0.8551974296569824,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
222,0.010185301,0.8539535999298096,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
223,0.010185719,0.8554129600524902,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
224,0.01018554,0.8294732570648193,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
225,0.01018554,0.7941908836364746,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
226,0.010185301,0.838843822479248,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
227,0.010185301,0.7707927227020264,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
228,0.01018554,0.8177320957183838,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
229,0.0101854205,0.7786917686462402,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
230,0.01018554,0.8007082939147949,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
231,0.010185301,0.7997133731842041,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
232,0.01018554,0.8081374168395996,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
233,0.01018554,0.8046610355377197,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
234,0.01018554,0.8451504707336426,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
235,0.010185599,0.835242748260498,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
236,0.010185599,0.8198361396789551,3.163716,56.15343,4.1425443,1.4057028,2.5839076,16.630257
237,0.010278583,0.8768301010131836,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
238,0.010278583,0.7942788600921631,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
239,0.010278881,0.8395788669586182,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
240,0.010278881,0.8102288246154785,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
241,0.010278702,0.8190836906433105,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
242,0.010278702,0.8403377532958984,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
243,0.010278583,0.8306863307952881,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
244,0.010278881,0.8313889503479004,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
245,0.010278702,2.566422700881958,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
246,0.010278881,0.8252830505371094,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
247,0.010278761,0.8291454315185547,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
248,0.010278702,0.8064446449279785,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
249,0.010278583,0.8164479732513428,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
250,0.010278583,0.7878637313842773,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
251,0.010279,0.8364255428314209,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
252,0.010278702,0.8449561595916748,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
253,0.010278702,0.8050136566162109,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
254,0.010278702,0.8187942504882812,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
255,0.010278761,0.8345952033996582,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
256,0.010279059,0.8046329021453857,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
257,0.010278761,0.8041367530822754,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
258,0.010278702,0.847998857498169,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
259,0.010278404,0.8306703567504883,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
260,0.010279,0.8583989143371582,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
261,0.010278881,0.8644571304321289,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
262,0.010278702,0.7943663597106934,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
263,0.010278702,0.7929933071136475,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
264,0.010278583,0.8362133502960205,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
265,0.010278583,0.8162593841552734,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
266,0.010278702,0.8312265872955322,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
267,0.010278881,0.8419506549835205,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
268,0.010278583,0.8071789741516113,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
269,0.010278761,0.8387730121612549,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
270,0.010278583,0.8311405181884766,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
271,0.010278761,0.8927919864654541,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
272,0.010278702,0.8233001232147217,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
273,0.010278761,0.8117239475250244,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
274,0.010278881,0.8030922412872314,3.1176083,55.6976,4.196828,1.3456675,2.5900292,16.493032
