iteration,max_fitness,test_accuracy,time
0.0,-0.17914379,-0.2435888,0.0
1,-0.092702866,0.025997818,7.104739189147949
2,-0.08316922,0.022982478,5.855324029922485
3,-0.044417977,0.046819985,5.797964811325073
4,-0.044417977,0.046819985,6.915658473968506
5,-0.036941767,0.04842013,5.812747001647949
6,-0.036941648,0.04842013,6.984744310379028
7,0.0695647,0.08570206,6.022005796432495
8,0.36870533,0.37409878,6.736931562423706
9,0.36870533,0.37409878,5.659914493560791
10,0.36870533,0.37409878,6.605898857116699
11,0.3687054,0.37409878,5.636379718780518
12,0.36870533,0.37409878,6.143792390823364
13,0.36870533,0.37409878,7.212746858596802
14,0.36870533,0.37409878,5.870280742645264
15,0.36870533,0.37409878,6.281934499740601
16,0.36870533,0.37409878,5.594194412231445
17,0.36870533,0.37409878,6.251858949661255
18,0.36870533,0.37409878,5.581089496612549
19,0.36870533,0.37409878,6.13005805015564
20,0.36870533,0.37409878,7.01278018951416
21,0.36870533,0.37409878,6.0396952629089355
22,0.36870533,0.37409878,6.29516077041626
23,0.36870533,0.37409878,5.765115261077881
24,0.36870533,0.37409878,5.867296457290649
25,0.36870533,0.37409878,5.925748348236084
26,0.36870533,0.37409878,5.977042198181152
27,0.36870527,0.37409878,6.826135158538818
28,0.36870533,0.37409878,5.624662637710571
29,0.36870527,0.37409878,6.292754411697388
30,0.40708184,0.40660846,6.0055832862854
31,0.43487263,0.4321946,6.414774179458618
32,0.7731355,0.6574451,6.94145941734314
33,0.79025036,0.6667471,5.664247989654541
34,0.7902503,0.6667471,6.6572489738464355
35,0.79040515,0.67993927,5.810152769088745
36,0.8940867,0.42934084,11.856016874313354
37,0.90837646,0.294245,5.636199235916138
38,0.91826916,0.57652164,6.854259252548218
39,0.9292345,0.5570861,5.756343841552734
40,0.9495402,0.73057455,6.427754163742065
41,0.9503034,0.73995423,5.908000707626343
42,0.9505957,0.7521421,5.74859356880188
43,0.95070404,0.75716823,6.993408203125
44,0.9508619,0.763299,6.155842542648315
45,0.9508619,0.763299,6.772196054458618
46,0.9508619,0.763299,5.691765069961548
47,0.9508619,0.763299,6.691473007202148
48,0.9508619,0.763299,5.650263786315918
49,0.9508619,0.763299,5.8216729164123535
50,0.9508619,0.763299,6.727596998214722
51,0.9508619,0.763299,6.283452749252319
52,0.9508619,0.763299,7.009994983673096
53,0.9508619,0.763299,5.86829686164856
54,0.9508619,0.763299,5.911289691925049
55,0.9508619,0.763299,6.3717734813690186
56,0.9508619,0.763299,5.786529064178467
57,0.9508619,0.763299,6.521293878555298
58,0.9508619,0.763299,5.642090082168579
59,0.9508619,0.763299,5.619050979614258
60,0.95086503,0.76583964,6.8022072315216064
61,0.95086503,0.76583964,5.645219326019287
62,0.95086503,0.76583964,6.404587745666504
63,0.95086503,0.76583964,6.069014549255371
64,0.95086503,0.76583964,5.975561857223511
65,0.95086503,0.76583964,6.819921016693115
66,0.9547308,0.8853725,5.51002836227417
67,0.95814955,0.8707845,5.548235893249512
68,0.9587717,0.8649942,6.3535003662109375
69,0.95886505,0.8674153,5.555363893508911
70,0.9589517,0.85980356,6.63987398147583
71,0.95912355,0.8649798,5.705052137374878
72,0.95912355,0.8649798,5.625280141830444
73,0.95912355,0.8649798,6.057129621505737
74,0.95947504,0.8761338,6.182036638259888
75,0.95959073,0.8765598,6.71217679977417
76,0.96001154,0.86694807,5.945062160491943
77,0.96001154,0.86694807,6.57122802734375
78,0.96012187,0.86929077,5.814254522323608
79,0.96012187,0.86929077,5.850939750671387
80,0.9613699,0.9029161,6.390128135681152
81,0.9615923,0.8993629,6.128843307495117
82,0.9615923,0.8993629,6.097895383834839
83,0.96166813,0.89677364,5.681798934936523
84,0.96166813,0.89677364,6.325130939483643
85,0.96166813,0.89677364,5.59995698928833
86,0.96166813,0.89677364,5.703597545623779
87,0.96166813,0.89677364,6.187591791152954
88,0.96166813,0.89677364,5.49143123626709
89,0.96166813,0.89677364,6.297867774963379
90,0.96166813,0.89677364,6.026978254318237
91,0.96166813,0.89677364,6.53075385093689
92,0.9617189,0.8986196,5.547469139099121
93,0.9617189,0.8986196,6.063326120376587
94,0.9617189,0.8986196,6.122346878051758
95,0.9617189,0.8986196,6.099572420120239
96,0.9617189,0.8986196,6.513521909713745
97,0.9617553,0.89797986,5.523187637329102
98,0.9617553,0.89797986,6.3380348682403564
99,0.96220005,0.8994479,5.6089277267456055
100,0.96220005,0.8994479,5.807972431182861
101,0.96220005,0.8994479,6.4848058223724365
102,0.96220005,0.8994479,5.6501758098602295
103,0.96220005,0.8994479,6.669424533843994
104,0.96220005,0.8994479,5.784820556640625
105,0.96220005,0.8994479,11.978917121887207
106,0.96220005,0.8994479,5.611588478088379
107,0.96220005,0.8994479,6.603105306625366
108,0.9622201,0.9037125,6.1629438400268555
109,0.9622201,0.9037125,6.201371669769287
110,0.9622201,0.9037125,5.85735559463501
111,0.9622201,0.9037125,5.931116819381714
112,0.9625319,0.88590074,6.490562677383423
113,0.9631521,0.8804252,5.546280860900879
114,0.9631521,0.8804252,6.150693416595459
115,0.9637167,0.8817302,6.011206150054932
116,0.9638552,0.8790276,6.183466196060181
117,0.9638552,0.8790276,5.689653635025024
118,0.96439785,0.89195395,6.046790361404419
119,0.96455073,0.90007806,5.955631732940674
120,0.96455073,0.90007806,5.919970512390137
121,0.9653183,0.8941346,6.399634838104248
122,0.96587515,0.89897764,5.451819896697998
123,0.96629715,0.90385056,6.33927583694458
124,0.96629715,0.90385056,5.852643013000488
125,0.96629715,0.90385056,6.169451713562012
