iteration,max_fitness,time
0.0,575.3474,0.0
10.0,1026.8468,25.510197
20.0,1040.6433,14.600513
30.0,1040.6433,14.564349
40.0,1040.6433,14.551479
50.0,1040.6433,14.540609
60.0,1040.6433,14.544661
70.0,1040.6433,14.519006
80.0,1040.6433,14.532032
90.0,1040.6433,14.566243
100.0,1044.5714,14.554207
110.0,1044.5714,14.545076
120.0,1044.5714,14.541899
130.0,1044.5714,14.587118
140.0,1044.5714,14.595862
150.0,1044.5714,14.565972
160.0,1044.5714,14.62167
170.0,1044.5714,14.536112
180.0,1116.6426,14.583893
190.0,1116.6426,14.604844
200.0,1164.1793,14.556203
210.0,1164.1793,14.58505
220.0,1164.1793,14.5975485
230.0,1164.1793,14.541458
240.0,1164.1793,14.595574
250.0,1164.1793,14.5500555
260.0,1164.1793,14.536245
270.0,1164.1793,14.525871
280.0,1164.1793,14.535139
290.0,1165.638,14.552942
300.0,1244.774,14.634044
310.0,1244.774,14.525289
320.0,1244.774,14.530281
330.0,1244.774,14.577951
340.0,1244.774,14.533937
350.0,1261.8347,14.596228
360.0,1261.8347,14.561928
370.0,1261.8347,14.56934
380.0,1261.8347,14.561575
390.0,1261.8347,14.573745
400.0,1261.8347,14.5463505
410.0,1261.8347,14.534132
420.0,1261.8347,14.539188
430.0,1261.8347,14.548377
440.0,1261.8347,14.602736
450.0,1261.8347,14.566358
460.0,1261.8347,14.533344
470.0,1261.8347,14.583511
480.0,1261.8347,14.573816
490.0,1261.8347,14.541338
500.0,1261.8347,14.576946
510.0,1261.8347,14.578065
520.0,1261.8347,14.564327
530.0,1261.8347,14.561625
540.0,1261.8347,14.546015
550.0,1264.9392,14.545214
560.0,1264.9392,14.5666485
570.0,1264.9392,14.549671
580.0,1264.9392,14.612122
590.0,1264.9392,14.540239
600.0,1264.9392,14.587732
610.0,1264.9392,14.562219
620.0,1264.9392,14.568334
630.0,1264.9392,14.59914
640.0,1264.9392,14.579939
650.0,1264.9392,14.616097
660.0,1264.9392,14.552146
670.0,1264.9392,14.565032
680.0,1264.9392,14.58341
690.0,1264.9392,14.607052
700.0,1264.9392,14.547468
710.0,1264.9392,14.576155
720.0,1264.9392,14.5973425
730.0,1264.9392,14.57518
740.0,1264.9392,14.596659
750.0,1264.9392,14.557709
760.0,1266.0808,14.594523
770.0,1266.0808,14.606135
780.0,1266.0808,14.590958
790.0,1266.0808,14.582851
800.0,1266.0808,14.606795
810.0,1266.0808,14.591237
820.0,1266.0808,14.601017
830.0,1266.0808,14.551116
840.0,1266.0808,14.53181
850.0,1266.0808,14.541627
860.0,1266.0808,14.641521
870.0,1266.0808,14.566838
880.0,1266.0808,14.576719
890.0,1266.0808,14.528221
900.0,1266.0808,14.514771
910.0,1266.0808,14.515029
920.0,1266.0808,14.610954
930.0,1266.0808,14.592161
940.0,1267.5062,14.575635
950.0,1267.5062,14.536813
960.0,1267.5062,14.513973
970.0,1267.5062,14.522891
980.0,1267.5062,14.563942
990.0,1267.5062,14.539583
1000.0,1267.5062,14.522153
1010.0,1267.5062,14.604665
1020.0,1267.5062,14.562517
1030.0,1267.5062,14.580837
1040.0,1267.5062,14.56197
1050.0,1267.5062,14.565672
1060.0,1267.5062,14.535109
1070.0,1267.5062,14.541122
1080.0,1267.5062,14.523002
1090.0,1267.5062,14.541898
1100.0,1274.8242,14.538926
1110.0,1274.8242,14.550504
1120.0,1274.8242,14.570571
1130.0,1274.8242,14.533853
1140.0,1274.8242,14.556656
1150.0,1274.8242,14.524275
1160.0,1308.3665,14.550287
1170.0,1308.3665,14.518636
1180.0,1308.3665,14.513726
1190.0,1308.3665,14.536152
1200.0,1308.3665,14.558098
1210.0,1308.3665,14.508558
1220.0,1308.3665,14.580525
1230.0,1308.3665,14.546327
1240.0,1308.3665,14.571487
1250.0,1308.3665,14.5832205
1260.0,1320.7622,14.549229
1270.0,1320.7622,14.538905
1280.0,1320.7622,14.592704
1290.0,1320.7622,14.53717
1300.0,1320.7622,14.546256
1310.0,1326.7509,14.517968
1320.0,1326.7509,14.573725
1330.0,1326.7509,14.552073
1340.0,1334.1488,14.596755
1350.0,1334.1488,14.590588
1360.0,1334.1488,14.591806
1370.0,1334.1488,14.538719
1380.0,1337.3877,14.590876
1390.0,1345.3986,14.562217
1400.0,1345.3986,14.561307
1410.0,1345.3986,14.531934
1420.0,1345.3986,14.529072
1430.0,1345.3986,14.622133
1440.0,1345.3986,14.54362
1450.0,1345.3986,14.616173
1460.0,1345.3986,14.608204
1470.0,1345.3986,14.567913
1480.0,1345.3986,14.588906
1490.0,1345.3986,14.557133
1500.0,1345.3986,14.564095
