iteration,max_fitness,time
0.0,729.4723,0.0
10.0,1975.8362,106.01965
20.0,2517.3047,94.97495
30.0,3259.669,97.57857
40.0,3336.7124,98.0359
50.0,3439.3857,96.10987
60.0,3549.2236,95.853676
70.0,3648.792,96.50541
80.0,3768.2324,95.56031
90.0,3999.774,95.59011
100.0,3999.774,98.26538
110.0,3999.774,97.7365
120.0,4112.462,95.95151
130.0,4555.3867,96.36176
140.0,4695.208,97.0472
150.0,4695.208,96.94634
160.0,4886.834,94.96117
170.0,4886.834,97.606705
180.0,4886.834,96.74615
190.0,4919.943,97.80477
200.0,5261.589,97.239456
210.0,5261.589,96.39842
220.0,5261.589,97.61068
230.0,5261.589,97.09448
240.0,5261.589,97.271355
250.0,5338.0693,98.61221
260.0,5412.334,96.89787
270.0,5567.1387,96.85949
280.0,5567.1387,96.139046
290.0,5567.1387,98.13768
300.0,5567.1387,97.65627
310.0,5567.1387,96.91657
320.0,5661.4575,97.58091
330.0,5661.4575,98.15193
340.0,5661.4575,97.01723
350.0,5755.502,96.87489
360.0,5755.502,98.29457
370.0,5755.502,96.787766
380.0,5755.502,98.33768
390.0,5755.502,97.54501
400.0,5755.502,97.162796
410.0,5755.502,97.268776
420.0,5755.502,97.25802
430.0,5755.502,98.322655
440.0,5755.502,96.99609
450.0,5755.502,97.13947
460.0,5755.502,98.03514
470.0,5755.502,97.433014
480.0,5755.502,97.25182
490.0,5755.502,96.63528
500.0,5755.502,97.2935
510.0,5755.502,97.5258
520.0,5755.502,97.456345
530.0,5755.502,97.51387
540.0,5755.502,98.21108
550.0,5755.502,98.38934
560.0,5766.348,97.52311
570.0,5766.348,97.569824
580.0,5766.348,98.035484
590.0,5966.719,98.393555
600.0,5966.719,97.662384
610.0,5966.719,97.56208
620.0,5966.719,97.87257
630.0,5966.719,97.78898
640.0,6241.464,99.06263
650.0,6241.464,98.41075
660.0,6241.464,97.30943
670.0,6241.464,98.246506
680.0,6241.464,98.47748
690.0,6241.464,97.77253
700.0,6241.464,97.58647
710.0,6241.464,97.83288
720.0,6241.464,97.76649
730.0,6241.464,98.08766
740.0,6241.464,97.945145
750.0,6241.464,97.82682
760.0,6241.464,97.94236
770.0,6241.464,98.27716
780.0,6241.464,99.3376
790.0,6241.464,97.99402
800.0,6241.464,97.3459
810.0,6241.464,98.15604
820.0,6241.464,97.967606
830.0,6241.464,98.08411
840.0,6241.464,97.58138
850.0,6241.464,99.07071
860.0,6241.464,98.72991
870.0,6241.464,98.5122
880.0,6241.464,98.32804
890.0,6241.464,98.62216
900.0,6241.464,98.80815
910.0,6241.464,98.07521
920.0,6241.464,97.373085
930.0,6241.464,99.201294
940.0,6241.464,97.508194
950.0,6241.464,98.457275
960.0,6241.464,98.29701
970.0,6241.464,96.987404
980.0,6241.464,97.785736
990.0,6241.464,98.97779
1000.0,6241.464,97.6779
1010.0,6241.464,98.14428
1020.0,6241.464,96.842125
1030.0,6241.464,97.48656
1040.0,6241.464,98.21068
1050.0,6241.464,97.74553
1060.0,6241.464,98.33814
1070.0,6241.464,97.685005
1080.0,6241.464,97.30269
1090.0,6241.464,98.547386
1100.0,6241.464,98.58329
1110.0,6241.464,97.42084
1120.0,6241.464,97.77572
1130.0,6241.464,98.822334
1140.0,6241.464,98.253365
1150.0,6241.464,98.02347
1160.0,6241.464,98.69903
1170.0,6241.464,98.851845
1180.0,6241.464,97.9935
1190.0,6241.464,99.21885
1200.0,6241.464,97.04704
1210.0,6241.464,99.122215
1220.0,6329.8276,98.12324
1230.0,6329.8276,97.68415
1240.0,6329.8276,98.23034
1250.0,6329.8276,97.89873
1260.0,6329.8276,99.28319
1270.0,6329.8276,98.00737
1280.0,6329.8276,99.14041
1290.0,6329.8276,97.83771
1300.0,6329.8276,98.29427
1310.0,6329.8276,98.4319
1320.0,6329.8276,99.07457
1330.0,6329.8276,98.198364
1340.0,6329.8276,98.69748
1350.0,6329.8276,98.52339
1360.0,6329.8276,99.094055
1370.0,6329.8276,98.48697
1380.0,6329.8276,98.703224
1390.0,6329.8276,98.53969
1400.0,6329.8276,98.25501
1410.0,6329.8276,98.41421
1420.0,6329.8276,98.65746
1430.0,6329.8276,98.123344
1440.0,6329.8276,97.483734
1450.0,6329.8276,98.04345
1460.0,6329.8276,98.121346
1470.0,6329.8276,98.665726
1480.0,6329.8276,98.90989
1490.0,6329.8276,98.87506
1500.0,6329.8276,97.972984
