iteration,max_fitness,time
0.0,894.79553,0.0
10.0,1151.653,47.26306
20.0,1183.6216,36.44094
30.0,1183.6216,36.4347
40.0,1183.6216,36.626053
50.0,1183.6216,36.93236
60.0,1183.6216,36.563053
70.0,1183.6216,36.78436
80.0,1183.6216,36.558327
90.0,1183.6216,36.918957
100.0,1206.6946,36.300697
110.0,1224.139,36.726807
120.0,1224.5012,36.8845
130.0,1224.5012,36.587593
140.0,1224.5012,37.004936
150.0,1224.5012,36.640957
160.0,1224.5012,37.149334
170.0,1224.5012,36.549725
180.0,1224.5012,36.89374
190.0,1224.5012,36.59321
200.0,1229.0332,36.595234
210.0,1229.0332,36.738426
220.0,1229.0332,36.398205
230.0,1229.0332,36.856037
240.0,1229.0332,37.04187
250.0,1229.0332,36.67905
260.0,1229.0332,36.82264
270.0,1229.0332,36.4946
280.0,1229.0332,37.12355
290.0,1229.0332,36.833645
300.0,1229.0332,36.772907
310.0,1229.0332,37.27009
320.0,1229.0332,36.744877
330.0,1229.0332,37.054127
340.0,1229.0332,36.90016
350.0,1229.0332,36.900383
360.0,1229.0332,37.10907
370.0,1229.0332,36.391552
380.0,1229.0332,36.334915
390.0,1229.0332,36.894764
400.0,1229.0332,36.794018
410.0,1229.0332,36.997032
420.0,1229.0332,36.829853
430.0,1229.0332,36.861885
440.0,1229.0332,36.954453
450.0,1229.0332,37.316154
460.0,1229.0332,36.696774
470.0,1229.0332,37.329113
480.0,1229.0332,37.192142
490.0,1231.1902,36.716946
500.0,1231.1902,37.019688
510.0,1231.1902,36.834858
520.0,1231.1902,36.451458
530.0,1231.1902,37.02903
540.0,1231.1902,36.68588
550.0,1231.1902,37.128674
560.0,1231.1902,36.993275
570.0,1231.1902,37.04014
580.0,1231.1902,36.851196
590.0,1231.1902,36.92065
600.0,1231.1902,36.919514
610.0,1231.1902,36.81766
620.0,1231.1902,36.902416
630.0,1231.1902,36.983562
640.0,1231.1902,37.050365
650.0,1231.1902,36.540188
660.0,1231.1902,37.42922
670.0,1231.1902,36.425102
680.0,1231.1902,36.64958
690.0,1231.1902,36.7472
700.0,1231.1902,36.607746
710.0,1231.1902,36.90528
720.0,1231.1902,36.762524
730.0,1231.1902,36.92921
740.0,1231.1902,37.259388
750.0,1231.1902,36.77012
760.0,1231.1902,36.695614
770.0,1231.1902,36.687828
780.0,1231.1902,37.35668
790.0,1231.1902,36.833187
800.0,1231.1902,37.196568
810.0,1231.1902,37.45608
820.0,1246.0076,36.56327
830.0,1254.9636,36.445705
840.0,1254.9636,36.335426
850.0,1254.9636,37.092598
860.0,1254.9636,36.436733
870.0,1254.9636,36.92454
880.0,1262.9839,36.938786
890.0,1292.0778,36.813793
900.0,1292.0778,36.697506
910.0,1292.0778,36.91784
920.0,1292.0778,37.4185
930.0,1292.0778,36.78483
940.0,1316.6099,36.86038
950.0,1316.6099,36.585957
960.0,1347.5225,37.020542
970.0,1347.5225,37.174004
980.0,1347.5225,37.395706
990.0,1347.5225,36.88344
1000.0,1463.3422,36.530197
1010.0,1463.3422,37.156982
1020.0,1463.3422,36.305725
1030.0,1463.3422,37.029152
1040.0,1463.3422,37.177235
1050.0,1463.3422,36.51145
1060.0,1463.3422,36.964268
1070.0,1491.762,37.53688
1080.0,1491.762,36.726627
1090.0,1503.6168,36.945732
1100.0,1503.6168,37.195484
1110.0,1503.6168,36.96677
1120.0,1503.6168,36.71062
1130.0,1503.6168,36.71448
1140.0,1503.6168,37.17907
1150.0,1503.6168,36.612576
1160.0,1503.6168,37.4186
1170.0,1503.6168,36.977695
1180.0,1503.6168,37.729218
1190.0,1514.4551,36.73806
1200.0,1514.4551,37.248238
1210.0,1514.4551,36.948124
1220.0,1514.4551,37.135536
1230.0,1522.1128,37.043266
1240.0,1522.1128,36.911655
1250.0,1522.1128,36.67676
1260.0,1522.1128,36.74983
1270.0,1524.8374,37.406406
1280.0,1524.8374,36.748596
1290.0,1524.8374,36.785236
1300.0,1557.3268,37.193413
1310.0,1557.3268,37.09399
1320.0,1557.3268,36.884365
1330.0,1557.3268,36.478493
1340.0,1557.3268,37.23603
1350.0,1557.3268,37.120525
1360.0,1557.3268,37.543514
1370.0,1557.3268,37.013767
1380.0,1557.3268,37.150326
1390.0,1557.3268,37.649807
1400.0,1557.3268,37.43896
1410.0,1557.3268,37.36223
1420.0,1557.3268,37.014297
1430.0,1557.3268,36.884502
1440.0,1557.3268,37.1573
1450.0,1557.3268,37.14424
1460.0,1557.3268,37.112087
1470.0,1557.3268,36.883793
1480.0,1557.3268,36.742035
1490.0,1557.3268,37.119125
1500.0,1557.3268,37.061493
