iteration,max_fitness,time,test_accuracy
0,0.016371787,0.0,-0.9488113
1,0.016371787,1.3451800346374512,[-0.9488113]
2,0.016371787,1.3294401168823242,[-0.9488113]
3,0.016371787,1.334392786026001,[-0.9488113]
4,0.016371787,1.3287217617034912,[-0.9488113]
5,0.016371787,1.3332850933074951,[-0.9488113]
6,0.016371787,1.328178882598877,[-0.9488113]
7,0.016371787,1.3352587223052979,[-0.9488113]
8,0.016371787,1.3347713947296143,[-0.9488113]
9,0.016371787,1.3281347751617432,[-0.9488113]
10,0.016371787,1.3266572952270508,[-0.9488113]
11,0.016371787,1.3346927165985107,[-0.9488113]
12,0.016371787,1.3327717781066895,[-0.9488113]
13,0.016371787,1.3307578563690186,[-0.9488113]
14,0.016371787,1.32633638381958,[-0.9488113]
15,0.017915368,1.335296392440796,[-1.4913123]
16,0.018277884,1.330895185470581,[-1.200726]
17,0.019291222,1.3353471755981445,[-0.6467221]
18,0.02529943,1.3346686363220215,[-0.6948755]
19,0.03598225,1.3368728160858154,[-0.79451144]
20,0.09980202,1.3273921012878418,[-0.59424734]
21,0.09980202,1.3339149951934814,[-0.59424734]
22,0.09980202,1.3335282802581787,[-0.59424734]
23,0.09980202,1.3314597606658936,[-0.59424734]
24,0.17162108,1.330260992050171,[-1.5089917]
25,0.17162108,1.3397083282470703,[-1.5089917]
26,0.17162108,1.3344662189483643,[-1.5089917]
27,0.17162108,1.3363652229309082,[-1.5089917]
28,0.17162108,1.339690923690796,[-1.5089917]
29,0.17162108,1.3269596099853516,[-1.5089917]
30,0.17162108,1.3349030017852783,[-1.5089917]
31,0.17162108,1.3393652439117432,[-1.5089917]
32,0.17162108,1.3307011127471924,[-1.5089917]
33,0.2943247,1.3305251598358154,[-1.6367981]
34,0.2943247,1.3348331451416016,[-1.6367981]
35,0.2943247,1.330796480178833,[-1.6367981]
36,0.2943247,1.333319902420044,[-1.6367981]
37,0.2943247,1.3312876224517822,[-1.6367981]
38,0.2943247,1.3341655731201172,[-1.6367981]
39,0.2943247,1.3255083560943604,[-1.6367981]
40,0.2943247,1.3387722969055176,[-1.6367981]
41,0.2943247,4.377915143966675,[-1.6367981]
42,0.2943247,1.3305811882019043,[-1.6367981]
43,0.2943247,1.3368446826934814,[-1.6367981]
44,0.2943247,1.349071741104126,[-1.6367981]
45,0.2943247,1.3353469371795654,[-1.6367981]
46,0.2943247,1.3309636116027832,[-1.6367981]
47,0.2943247,1.3496654033660889,[-1.6367981]
48,0.2943247,1.3390448093414307,[-1.6367981]
49,0.2943247,1.3411529064178467,[-1.6367981]
50,0.2943247,1.3380205631256104,[-1.6367981]
51,0.2943247,1.3360071182250977,[-1.6367981]
52,0.2943247,1.337536096572876,[-1.6367981]
53,0.2943247,1.3402738571166992,[-1.6367981]
54,0.2943247,1.3307743072509766,[-1.6367981]
55,0.2943247,1.3349449634552002,[-1.6367981]
56,0.2943247,1.3394906520843506,[-1.6367981]
57,0.2943247,1.3367919921875,[-1.6367981]
58,0.2943247,1.3340604305267334,[-1.6367981]
59,0.2943247,1.3416311740875244,[-1.6367981]
60,0.2943247,1.34029221534729,[-1.6367981]
61,0.2943247,1.3348851203918457,[-1.6367981]
62,0.2943247,1.3376471996307373,[-1.6367981]
63,0.2943247,1.3333842754364014,[-1.6367981]
64,0.2943247,1.3354785442352295,[-1.6367981]
65,0.2943247,1.336923599243164,[-1.6367981]
66,0.2943247,1.332472324371338,[-1.6367981]
67,0.2943247,1.3371365070343018,[-1.6367981]
68,0.2943247,1.333069086074829,[-1.6367981]
69,0.2943247,1.3333632946014404,[-1.6367981]
70,0.2943247,1.3307201862335205,[-1.6367981]
71,0.2943247,1.3331670761108398,[-1.6367981]
72,0.2943247,1.3413875102996826,[-1.6367981]
73,0.2943247,1.3331093788146973,[-1.6367981]
74,0.2943247,1.3380827903747559,[-1.6367981]
75,0.2943247,1.341137170791626,[-1.6367981]
76,0.2943247,1.3306241035461426,[-1.6367981]
77,0.2943247,1.3270940780639648,[-1.6367981]
78,0.2943247,1.3419713973999023,[-1.6367981]
79,0.2943247,1.3378126621246338,[-1.6367981]
80,0.2943247,1.3341927528381348,[-1.6367981]
81,0.2943247,1.3344261646270752,[-1.6367981]
82,0.2943247,1.3324575424194336,[-1.6367981]
83,0.2943247,1.331756591796875,[-1.6367981]
84,0.2943247,1.3399016857147217,[-1.6367981]
85,0.2943247,1.3339323997497559,[-1.6367981]
86,0.2943247,1.3370304107666016,[-1.6367981]
87,0.2943247,4.586399555206299,[-1.6367981]
88,0.2943247,1.3508474826812744,[-1.6367981]
89,0.2943247,1.3393127918243408,[-1.6367981]
90,0.2943247,1.3385069370269775,[-1.6367981]
91,0.2943247,1.3547067642211914,[-1.6367981]
92,0.2943247,1.340566635131836,[-1.6367981]
93,0.2943247,1.3451404571533203,[-1.6367981]
94,0.2943247,1.3410539627075195,[-1.6367981]
95,0.2943247,1.3381834030151367,[-1.6367981]
96,0.2943247,1.3379507064819336,[-1.6367981]
97,0.2943247,1.3360779285430908,[-1.6367981]
98,0.2943247,1.3374524116516113,[-1.6367981]
99,0.2943247,1.3332834243774414,[-1.6367981]
